:START_ID,:END_ID,:TYPE,source_file,evidence,category
清风,迈迈,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,同胞包括希望、福妮、福娃、大熊猫佑佑、大熊猫汉媛、大熊猫虎啸、大熊猫新媛、园欣、大熊猫冉冉、大熊猫迈迈、兴路和双胞胎姐姐大熊猫“水灵”等12只大熊猫,熊猫资料
清风,兴路,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,同胞包括希望、福妮、福娃、大熊猫佑佑、大熊猫汉媛、大熊猫虎啸、大熊猫新媛、园欣、大熊猫冉冉、大熊猫迈迈、兴路和双胞胎姐姐大熊猫“水灵”等12只大熊猫,熊猫资料
清风,水灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,同胞包括希望、福妮、福娃、大熊猫佑佑、大熊猫汉媛、大熊猫虎啸、大熊猫新媛、园欣、大熊猫冉冉、大熊猫迈迈、兴路和双胞胎姐姐大熊猫“水灵”等12只大熊猫,熊猫资料
清风,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2009年4月转至雅安碧峰峡基地,熊猫资料
清风,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2009年5月起旅居北京动物园,熊猫资料
清风,烟台动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2011年4月起旅居烟台动物园,熊猫资料
清风,四川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2014年6月结束在烟台的三年寄养返回四川,熊猫资料
清风,盐城大丰港熊猫乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2014年8月被转运至盐城大丰港熊猫乐园,熊猫资料
清风,湖南凤凰中华大熊猫苑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2020年5月作为“国宝团”成员定居湖南凤凰中华大熊猫苑,熊猫资料
清风,烟台动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,其在烟台期间曾因生日庆祝活动引发关注，饲养方先后为其制作四岁、五岁主题蛋糕,熊猫资料
武俊,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,武俊，雄性大熊猫，2007年9月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号689,熊猫资料
武俊,689,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,武俊，雄性大熊猫，2007年9月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号689,熊猫资料
武俊,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2007年9月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
武俊,2007年9月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2007年9月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
武俊,晔晔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,母亲为大熊猫晔晔,熊猫资料
武俊,翠翠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,兄弟姐妹包括翠翠、朗朗、阿灵、芦琳、湖春、憨憨、华妍、府府和双胞胎弟弟武杰,熊猫资料
武俊,朗朗,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,兄弟姐妹包括翠翠、朗朗、阿灵、芦琳、湖春、憨憨、华妍、府府和双胞胎弟弟武杰,熊猫资料
武俊,阿灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,兄弟姐妹包括翠翠、朗朗、阿灵、芦琳、湖春、憨憨、华妍、府府和双胞胎弟弟武杰,熊猫资料
武俊,芦琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,兄弟姐妹包括翠翠、朗朗、阿灵、芦琳、湖春、憨憨、华妍、府府和双胞胎弟弟武杰,熊猫资料
武俊,湖春,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,兄弟姐妹包括翠翠、朗朗、阿灵、芦琳、湖春、憨憨、华妍、府府和双胞胎弟弟武杰,熊猫资料
武俊,憨憨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,兄弟姐妹包括翠翠、朗朗、阿灵、芦琳、湖春、憨憨、华妍、府府和双胞胎弟弟武杰,熊猫资料
武俊,华妍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,兄弟姐妹包括翠翠、朗朗、阿灵、芦琳、湖春、憨憨、华妍、府府和双胞胎弟弟武杰,熊猫资料
武俊,府府,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,兄弟姐妹包括翠翠、朗朗、阿灵、芦琳、湖春、憨憨、华妍、府府和双胞胎弟弟武杰,熊猫资料
武俊,武杰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,兄弟姐妹包括翠翠、朗朗、阿灵、芦琳、湖春、憨憨、华妍、府府和双胞胎弟弟武杰,熊猫资料
武俊,武岗,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,父亲武岗为纯野生大熊猫,熊猫资料
武俊,小帅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2010年作为亚运使者入驻广州动物园期间，曾参与电影《熊猫回家路》拍摄，饰演男主角胖胖并因高镜头率获得“小帅”昵称,熊猫资料
武俊,卧龙临时安置点,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2008年汶川地震期间暂居卧龙临时安置点,熊猫资料
武俊,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2009年迁至雅安碧峰峡基地,熊猫资料
武俊,泰山天颐湖景区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2017年12月与大熊猫希望共同旅居泰山天颐湖景区,熊猫资料
武俊,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2024年2月24日结束六年外展返回雅安碧峰峡基地,熊猫资料
武俊,泰山天颐湖景区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,旅居期间多次举办公众生日庆祝活动，包括特制蔬果蛋糕、游客互动等环节,熊猫资料
京宝,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,京宝，雌性大熊猫,熊猫资料
京宝,京宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,京东联合宝泉钱币通过“京宝联萌”公益活动认养该熊猫，并命名为“京宝”,熊猫资料
京宝,京东联合宝泉钱币,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,京东联合宝泉钱币通过“京宝联萌”公益活动认养该熊猫,熊猫资料
玉垒,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,玉垒，雄性,熊猫资料
玉垒,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2017年9月14日生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
玉垒,2017年9月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2017年9月14日生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
清风,688,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,清风，雄性大熊猫，2007年8月24日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号688,熊猫资料
清风,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,清风，雄性大熊猫,熊猫资料
清风,酉酉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2014年因落户江苏盐城大丰港获名“酉酉”,熊猫资料
清风,烟台动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,其在烟台期间曾因生日庆祝活动引发关注,熊猫资料
武俊,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,武俊，雄性大熊猫,熊猫资料
武俊,小帅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,曾参与电影《熊猫回家路》拍摄，饰演男主角胖胖并因高镜头率获得“小帅”昵称,熊猫资料
武俊,广州动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,2010年作为亚运使者入驻广州动物园期间,熊猫资料
武俊,泰山天颐湖景区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_02.md,旅居期间多次举办公众生日庆祝活动,熊猫资料
龙欣,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,龙欣，2000年8月18日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号516。,熊猫资料
龙欣,516,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,龙欣，2000年8月18日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号516。,熊猫资料
龙欣,2000年8月18日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,龙欣，2000年8月18日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号516。,熊猫资料
龙欣,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,2015年8月6日，搬家至中国大熊猫保护研究中心卧龙神树坪基地。,熊猫资料
龙欣,四川省雅安市宝兴县邓池沟景区的大熊猫宣教中心、大熊猫国际溯源营地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,2023年，在四川省雅安市宝兴县邓池沟景区的大熊猫宣教中心、大熊猫国际溯源营地生活。,熊猫资料
龙欣,盼盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,父亲是盼盼,熊猫资料
龙欣,雷雷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,母亲是大熊猫雷雷,熊猫资料
龙欣,竹韵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,妹妹是大熊猫竹韵、大熊猫娜娜、圆圆,熊猫资料
龙欣,娜娜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,妹妹是大熊猫竹韵、大熊猫娜娜、圆圆,熊猫资料
龙欣,圆圆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,妹妹是大熊猫竹韵、大熊猫娜娜、圆圆,熊猫资料
龙欣,友友,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,弟弟是熊猫友友,熊猫资料
龙欣,希望,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,子女有希望（2024年返回中国大熊猫保护研究中心）,熊猫资料
龙欣,福妮,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,福妮（2009年旅居澳大利亚）,熊猫资料
龙欣,兴兴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,福娃（大熊猫兴兴，2014年旅居马来西亚）,熊猫资料
龙欣,水灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫“水灵”（2010年去世）,熊猫资料
龙欣,清风,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫清风（2020年出差至凤凰中华大熊猫苑）,熊猫资料
龙欣,佑佑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫佑佑（2016年出差至亚布力森林动物园）,熊猫资料
龙欣,汉媛,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫汉媛（2016年出差至赣州森林动物园）,熊猫资料
龙欣,虎啸,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫虎啸（2013年去世）,熊猫资料
龙欣,乐宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,园欣（乐宝）（2016年旅居韩国）,熊猫资料
龙欣,新媛,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫新媛（2014年去世）,熊猫资料
龙欣,冉冉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫冉冉,熊猫资料
龙欣,迈迈,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫迈迈（2020年出差至河南栾川竹海野生动物园）,熊猫资料
龙欣,兴路,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫兴路。,熊猫资料
二丫头,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫二丫头，雌性，1993年9月19日出生于成都大熊猫繁育研究基地，谱系号401,熊猫资料
二丫头,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫二丫头，雌性，1993年9月19日出生于成都大熊猫繁育研究基地，谱系号401,熊猫资料
二丫头,401,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫二丫头，雌性，1993年9月19日出生于成都大熊猫繁育研究基地，谱系号401,熊猫资料
二丫头,1993年9月19日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫二丫头，雌性，1993年9月19日出生于成都大熊猫繁育研究基地，谱系号401,熊猫资料
二丫头,庆庆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,母亲为大熊猫庆庆,熊猫资料
二丫头,大双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,庆贺,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,庆仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,娅娅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,祥祥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,莉莉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,京蓉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,小双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,健健,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,亮亮,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,星星,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,兄弟姐妹包括大双、庆贺、庆仔、娅娅、祥祥、莉莉、京蓉、小双、健健、亮亮、星星。,熊猫资料
二丫头,小丫头,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,其后代有小丫头、大熊猫星蓉、大熊猫星雅、二喜、大熊猫二巧、梦梦。,熊猫资料
二丫头,星蓉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,其后代有小丫头、大熊猫星蓉、大熊猫星雅、二喜、大熊猫二巧、梦梦。,熊猫资料
二丫头,星雅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,其后代有小丫头、大熊猫星蓉、大熊猫星雅、二喜、大熊猫二巧、梦梦。,熊猫资料
二丫头,二喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,其后代有小丫头、大熊猫星蓉、大熊猫星雅、二喜、大熊猫二巧、梦梦。,熊猫资料
二丫头,二巧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,其后代有小丫头、大熊猫星蓉、大熊猫星雅、二喜、大熊猫二巧、梦梦。,熊猫资料
二丫头,梦梦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,其后代有小丫头、大熊猫星蓉、大熊猫星雅、二喜、大熊猫二巧、梦梦。,熊猫资料
青糍,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,青糍（2022年6月21日-2024年3月23日），雌性大熊猫，2022年6月21日出生在中国大熊猫保护研究中心卧龙神树坪基地，母亲是熊猫博斯,熊猫资料
青糍,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,青糍（2022年6月21日-2024年3月23日），雌性大熊猫，2022年6月21日出生在中国大熊猫保护研究中心卧龙神树坪基地，母亲是熊猫博斯,熊猫资料
青糍,2022年6月21日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,青糍（2022年6月21日-2024年3月23日），雌性大熊猫，2022年6月21日出生在中国大熊猫保护研究中心卧龙神树坪基地，母亲是熊猫博斯,熊猫资料
青糍,博斯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,青糍（2022年6月21日-2024年3月23日），雌性大熊猫，2022年6月21日出生在中国大熊猫保护研究中心卧龙神树坪基地，母亲是熊猫博斯,熊猫资料
青糍,兴安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,哥哥姐姐有大熊猫兴安、大熊猫明明、田田、大熊猫向野、博斯2022大仔。,熊猫资料
青糍,明明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,哥哥姐姐有大熊猫兴安、大熊猫明明、田田、大熊猫向野、博斯2022大仔。,熊猫资料
青糍,田田,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,哥哥姐姐有大熊猫兴安、大熊猫明明、田田、大熊猫向野、博斯2022大仔。,熊猫资料
青糍,向野,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,哥哥姐姐有大熊猫兴安、大熊猫明明、田田、大熊猫向野、博斯2022大仔。,熊猫资料
青糍,博斯2022大仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,哥哥姐姐有大熊猫兴安、大熊猫明明、田田、大熊猫向野、博斯2022大仔。,熊猫资料
青糍,2024年3月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,于2024年3月23日抢救无效去世。,熊猫资料
宝哥,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫宝哥，雄性，2019年7月6日出生于成都大熊猫繁育研究基地，母亲是海归大熊猫阿宝，父亲是大熊猫迎迎。,熊猫资料
宝哥,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫宝哥，雄性，2019年7月6日出生于成都大熊猫繁育研究基地，母亲是海归大熊猫阿宝，父亲是大熊猫迎迎。,熊猫资料
宝哥,2019年7月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫宝哥，雄性，2019年7月6日出生于成都大熊猫繁育研究基地，母亲是海归大熊猫阿宝，父亲是大熊猫迎迎。,熊猫资料
宝哥,阿宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫宝哥，雄性，2019年7月6日出生于成都大熊猫繁育研究基地，母亲是海归大熊猫阿宝，父亲是大熊猫迎迎。,熊猫资料
宝哥,迎迎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,大熊猫宝哥，雄性，2019年7月6日出生于成都大熊猫繁育研究基地，母亲是海归大熊猫阿宝，父亲是大熊猫迎迎。,熊猫资料
宝哥,211.6克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,宝哥和宝妹是全球初生体重最重的人工圈养大熊猫龙凤胎，宝哥初生体重211.6克，宝妹初生体重209克。,熊猫资料
宝哥,京东电脑数码,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,2020年8月被京东电脑数码认养，认养名为“小玩子”。,熊猫资料
宝哥,小玩子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,2020年8月被京东电脑数码认养，认养名为“小玩子”。,熊猫资料
宝哥,宝新,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,弟弟是大熊猫宝新。,熊猫资料
离堆,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,离堆，雄性大熊猫，2017年8月21日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号1107，母亲为大熊猫格格,熊猫资料
离堆,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,离堆，雄性大熊猫，2017年8月21日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号1107，母亲为大熊猫格格,熊猫资料
离堆,1107,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,离堆，雄性大熊猫，2017年8月21日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号1107，母亲为大熊猫格格,熊猫资料
离堆,2017年8月21日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,离堆，雄性大熊猫，2017年8月21日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号1107，母亲为大熊猫格格,熊猫资料
离堆,格格,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,离堆，雄性大熊猫，2017年8月21日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号1107，母亲为大熊猫格格,熊猫资料
离堆,京宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,有双胞胎妹妹京宝、姐姐妙音及兄弟姐妹华丽、和和、九九。,熊猫资料
离堆,妙音,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,有双胞胎妹妹京宝、姐姐妙音及兄弟姐妹华丽、和和、九九。,熊猫资料
离堆,华丽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,有双胞胎妹妹京宝、姐姐妙音及兄弟姐妹华丽、和和、九九。,熊猫资料
离堆,和和,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,有双胞胎妹妹京宝、姐姐妙音及兄弟姐妹华丽、和和、九九。,熊猫资料
离堆,九九,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,有双胞胎妹妹京宝、姐姐妙音及兄弟姐妹华丽、和和、九九。,熊猫资料
离堆,湖南省凤凰中华大熊猫苑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,2020年5月29日，离堆和京宝等前往湖南省凤凰中华大熊猫苑生活。,熊猫资料
离堆,离堆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,其命名“离堆”源自都江堰水利工程中李冰开凿的重要地理构造，象征人类治水智慧。,熊猫资料
龙欣,盼盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,父亲是盼盼，母亲是大熊猫雷雷,熊猫资料
龙欣,雷雷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,父亲是盼盼，母亲是大熊猫雷雷,熊猫资料
龙欣,竹韵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,妹妹是大熊猫竹韵、大熊猫娜娜、圆圆、弟弟是熊猫友友,熊猫资料
龙欣,娜娜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,妹妹是大熊猫竹韵、大熊猫娜娜、圆圆、弟弟是熊猫友友,熊猫资料
龙欣,圆圆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图21\part_03.md,妹妹是大熊猫竹韵、大熊猫娜娜、圆圆、弟弟是熊猫友友,熊猫资料
