:START_ID,:END_ID,:TYPE,source_file,evidence,category
家和,荣荣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,妹妹弟弟有双胞胎妹妹大熊猫家美与大熊猫震生、大熊猫倩宝、大熊猫念念、大熊猫知路（善仔）、大熊猫荣荣（锦小七）,熊猫资料
家和,妹珠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,女儿大熊猫妹珠。,熊猫资料
家和,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,2023年11月，家和被送至广州长隆野生动物世界。,熊猫资料
家和,2026年5月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,5月9日12时46分，家和因肺部衣原体感染继发心力衰竭不幸离世。,熊猫资料
园园,561,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,园园，雌性大熊猫，谱系号561，2003年8月1日出生在成都大熊猫繁育研究基地，父母是大熊猫冰冰和科比。,熊猫资料
园园,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,园园，雌性大熊猫，谱系号561，2003年8月1日出生在成都大熊猫繁育研究基地，父母是大熊猫冰冰和科比。,熊猫资料
园园,2003年8月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,园园，雌性大熊猫，谱系号561，2003年8月1日出生在成都大熊猫繁育研究基地，父母是大熊猫冰冰和科比。,熊猫资料
园园,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,园园，雌性大熊猫，谱系号561，2003年8月1日出生在成都大熊猫繁育研究基地，父母是大熊猫冰冰和科比。,熊猫资料
园园,冰冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,园园，雌性大熊猫，谱系号561，2003年8月1日出生在成都大熊猫繁育研究基地，父母是大熊猫冰冰和科比。,熊猫资料
园园,科比,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,园园，雌性大熊猫，谱系号561，2003年8月1日出生在成都大熊猫繁育研究基地，父母是大熊猫冰冰和科比。,熊猫资料
亲亲,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,大熊猫亲亲爱爱是大熊猫梅清与绅威于2016年所生的一对双胞胎儿子，出生地是广州长隆野生动物世界。,熊猫资料
爱爱,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,大熊猫亲亲爱爱是大熊猫梅清与绅威于2016年所生的一对双胞胎儿子，出生地是广州长隆野生动物世界。,熊猫资料
亲亲,梅清,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,大熊猫亲亲爱爱是大熊猫梅清与绅威于2016年所生的一对双胞胎儿子，出生地是广州长隆野生动物世界。,熊猫资料
亲亲,绅威,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,大熊猫亲亲爱爱是大熊猫梅清与绅威于2016年所生的一对双胞胎儿子，出生地是广州长隆野生动物世界。,熊猫资料
爱爱,梅清,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,大熊猫亲亲爱爱是大熊猫梅清与绅威于2016年所生的一对双胞胎儿子，出生地是广州长隆野生动物世界。,熊猫资料
爱爱,绅威,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,大熊猫亲亲爱爱是大熊猫梅清与绅威于2016年所生的一对双胞胎儿子，出生地是广州长隆野生动物世界。,熊猫资料
亲亲,2016年10月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,2016年10月9日，“梅清”再次在长隆诞下熊猫双胞胎“亲亲”“爱爱”。,熊猫资料
爱爱,2016年10月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,2016年10月9日，“梅清”再次在长隆诞下熊猫双胞胎“亲亲”“爱爱”。,熊猫资料
香果,花花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,与顶流大熊猫花花存在姑侄亲缘关系,熊猫资料
香果,肠系膜扭转引发多器官功能衰竭,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,2026年2月10日，大熊猫“香果”因病救治无效死亡，死亡原因为肠系膜扭转引发多器官功能衰竭。,熊猫资料
香冰,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,香冰，大熊猫，雌性，谱系号665。,熊猫资料
香冰,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,于2007年6月30日上午8时46分出生在成都大熊猫繁育研究基地，初生体重125.5g,熊猫资料
香冰,2007年6月30日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,于2007年6月30日上午8时46分出生在成都大熊猫繁育研究基地，初生体重125.5g,熊猫资料
香冰,125.5g,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,于2007年6月30日上午8时46分出生在成都大熊猫繁育研究基地，初生体重125.5g,熊猫资料
香冰,潜潜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,2007年10月31日，被微软公司认养，取名“Unlimited Potential”，中文名“潜潜”。,熊猫资料
香冰,Unlimited Potential,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,2007年10月31日，被微软公司认养，取名“Unlimited Potential”，中文名“潜潜”。,熊猫资料
家和,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
家和,肺部衣原体感染继发心力衰竭,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,5月9日12时46分，家和因肺部衣原体感染继发心力衰竭不幸离世。,熊猫资料
亲亲爱爱,亲亲,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,2016年10月9日，“梅清”再次在长隆诞下熊猫双胞胎“亲亲”“爱爱”。,熊猫资料
亲亲爱爱,爱爱,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图22\part_02.md,2016年10月9日，“梅清”再次在长隆诞下熊猫双胞胎“亲亲”“爱爱”。,熊猫资料
