:START_ID,:END_ID,:TYPE,source_file,evidence,category
艾莉,2011年7月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫艾莉，雌性，谱系号811，2011年7月24日生于成都大熊猫繁育研究基地，为海归大熊猫秋浜与高龄雌性莉莉之女，初生体重161克，成年后以宽黑肩带、粗尾和大耳为外形特征。,熊猫资料
艾莉,161克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫艾莉，雌性，谱系号811，2011年7月24日生于成都大熊猫繁育研究基地，为海归大熊猫秋浜与高龄雌性莉莉之女，初生体重161克，成年后以宽黑肩带、粗尾和大耳为外形特征。,熊猫资料
艾莉,秋浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫艾莉，雌性，谱系号811，2011年7月24日生于成都大熊猫繁育研究基地，为海归大熊猫秋浜与高龄雌性莉莉之女，初生体重161克，成年后以宽黑肩带、粗尾和大耳为外形特征。,熊猫资料
艾莉,莉莉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫艾莉，雌性，谱系号811，2011年7月24日生于成都大熊猫繁育研究基地，为海归大熊猫秋浜与高龄雌性莉莉之女，初生体重161克，成年后以宽黑肩带、粗尾和大耳为外形特征。,熊猫资料
艾莉,爱疯6组合,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,艾莉幼年与双欣、双喜等组成“爱疯6组合”，,熊猫资料
艾莉,常州淹城野生动物世界熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2015年迁至常州淹城野生动物世界熊猫馆。,熊猫资料
艾莉,艾米,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2018年诞下雄性双胞胎艾米、艾伦，,熊猫资料
艾莉,艾伦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2018年诞下雄性双胞胎艾米、艾伦，,熊猫资料
艾莉,艾玖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2020年以219克创基地初生体重纪录诞下艾玖，,熊猫资料
艾莉,艾琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2022年再产艾琳和艾斯。,熊猫资料
艾莉,艾斯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2022年再产艾琳和艾斯。,熊猫资料
艾莉,二巧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,个性高冷的艾莉常与同期伙伴二巧互动，,熊猫资料
奇一,1008,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫奇一，谱系号1008，出生于2016年7月1日的雌性大熊猫，母亲是大熊猫奇缘，还有一个双胞胎妹妹“奇果”。,熊猫资料
奇一,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫奇一，谱系号1008，出生于2016年7月1日的雌性大熊猫，母亲是大熊猫奇缘，还有一个双胞胎妹妹“奇果”。,熊猫资料
奇一,2016年7月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫奇一，谱系号1008，出生于2016年7月1日的雌性大熊猫，母亲是大熊猫奇缘，还有一个双胞胎妹妹“奇果”。,熊猫资料
奇一,奇缘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫奇一，谱系号1008，出生于2016年7月1日的雌性大熊猫，母亲是大熊猫奇缘，还有一个双胞胎妹妹“奇果”。,熊猫资料
奇一,奇果,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫奇一，谱系号1008，出生于2016年7月1日的雌性大熊猫，母亲是大熊猫奇缘，还有一个双胞胎妹妹“奇果”。,熊猫资料
奇一,奇小方,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,因为头顶有一撮形似wifi的呆毛，被粉丝们称为“奇小方”、“奇兔兔”、“熊好方”。,熊猫资料
奇一,奇兔兔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,因为头顶有一撮形似wifi的呆毛，被粉丝们称为“奇小方”、“奇兔兔”、“熊好方”。,熊猫资料
奇一,熊好方,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,因为头顶有一撮形似wifi的呆毛，被粉丝们称为“奇小方”、“奇兔兔”、“熊好方”。,熊猫资料
奇一,2021年7月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2021年7月1日，大熊猫“奇一”迎来五周岁生日，基地为其定制了冰蛋糕。,熊猫资料
奇一,药物治疗,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成都大熊猫繁育研究基地通报，“奇一”出现蛙步行走行为，经兽医检查未见外伤及疼痛反应，通过药物治疗和移动训练，该情况已得到改善。,熊猫资料
成绩,绩麻,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成绩（别名绩麻），雌性大熊猫，谱系号523，2000年9月12日出生于成都大熊猫繁育研究基地，母亲为成成，父亲为科比，与姐姐成功系跨夜出生的双胞胎。,熊猫资料
成绩,523,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成绩（别名绩麻），雌性大熊猫，谱系号523，2000年9月12日出生于成都大熊猫繁育研究基地，母亲为成成，父亲为科比，与姐姐成功系跨夜出生的双胞胎。,熊猫资料
成绩,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成绩（别名绩麻），雌性大熊猫，谱系号523，2000年9月12日出生于成都大熊猫繁育研究基地，母亲为成成，父亲为科比，与姐姐成功系跨夜出生的双胞胎。,熊猫资料
成绩,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成绩（别名绩麻），雌性大熊猫，谱系号523，2000年9月12日出生于成都大熊猫繁育研究基地，母亲为成成，父亲为科比，与姐姐成功系跨夜出生的双胞胎。,熊猫资料
成绩,2000年9月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成绩（别名绩麻），雌性大熊猫，谱系号523，2000年9月12日出生于成都大熊猫繁育研究基地，母亲为成成，父亲为科比，与姐姐成功系跨夜出生的双胞胎。,熊猫资料
成绩,成成,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成绩（别名绩麻），雌性大熊猫，谱系号523，2000年9月12日出生于成都大熊猫繁育研究基地，母亲为成成，父亲为科比，与姐姐成功系跨夜出生的双胞胎。,熊猫资料
成绩,科比,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成绩（别名绩麻），雌性大熊猫，谱系号523，2000年9月12日出生于成都大熊猫繁育研究基地，母亲为成成，父亲为科比，与姐姐成功系跨夜出生的双胞胎。,熊猫资料
成绩,成功,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成绩（别名绩麻），雌性大熊猫，谱系号523，2000年9月12日出生于成都大熊猫繁育研究基地，母亲为成成，父亲为科比，与姐姐成功系跨夜出生的双胞胎。,熊猫资料
成绩,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,现长期居住于成都大熊猫繁育研究基地。,熊猫资料
成绩,杭州野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2002年1月至2005年5月曾赴杭州野生动物园生活。,熊猫资料
成绩,绩优,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成绩,绩丽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成绩,迎迎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成绩,妮妮,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成绩,成大,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成绩,成小,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成绩,成双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成绩,成对,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成绩,成就,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成绩,成实,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2007年至2016年间先后产下绩优、绩丽、迎迎、妮妮、成大、成小、成双、成对、成就、成实等10只幼崽，其中2008年所产龙凤胎分别命名为“迎迎”“妮妮”。,熊猫资料
成小,常州淹城野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成小、成对分别于2017年、2020年迁至常州淹城野生动物园和山东泉城欧乐堡动物王国。,熊猫资料
成对,山东泉城欧乐堡动物王国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成小、成对分别于2017年、2020年迁至常州淹城野生动物园和山东泉城欧乐堡动物王国。,熊猫资料
成绩,都江堰熊猫谷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2019年11月迁至都江堰熊猫谷生活。,熊猫资料
成绩,灰灰二代基因,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,其幼崽因携带“灰灰二代基因”，出生后毛色呈浅灰色，黑色部分随成长逐渐加深，约1岁时转为正常黑白配色，该特征使其后代被昵称为“小灰灰”。,熊猫资料
宝宝,897,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,美国华盛顿国家动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,2013年8月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,1.2公斤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,添添,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,美香,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,泰山,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,傲傲,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,贝贝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,小奇迹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫宝宝（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号897。2013年8月23日出生于美国华盛顿国家动物园，雌性，出生体重约1.2公斤，父母为旅美大熊猫添添和美香，哥哥弟弟包括泰山、傲傲、贝贝、小奇迹。,熊猫资料
宝宝,触碰防护电网受惊上树,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2014年12月因触碰防护电网受惊上树引发关注，,熊猫资料
宝宝,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2017年2月22日搭乘“联邦熊猫快递号”专机返回中国大熊猫保护研究中心都江堰基地，检疫后移居卧龙神树坪基地。,熊猫资料
宝宝,卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2017年2月22日搭乘“联邦熊猫快递号”专机返回中国大熊猫保护研究中心都江堰基地，检疫后移居卧龙神树坪基地。,熊猫资料
宝宝,顿顿（兰韵）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,该个体于2020年7月产下雌性幼崽顿顿（兰韵），,熊猫资料
宝宝,宝力,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2021年8月诞下双胞胎宝力、宝元，百天时体重分别达7.1千克和6.35千克。,熊猫资料
宝宝,宝元,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2021年8月诞下双胞胎宝力、宝元，百天时体重分别达7.1千克和6.35千克。,熊猫资料
宝力,美国华盛顿国家动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,其子宝力、宝元分别于2024年和2023年旅居美国华盛顿国家动物园与都江堰熊猫乐园。,熊猫资料
宝元,都江堰熊猫乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,其子宝力、宝元分别于2024年和2023年旅居美国华盛顿国家动物园与都江堰熊猫乐园。,熊猫资料
福多多,噗噗,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫福多多（别名噗噗、多多、可爱多、玩具多）,熊猫资料
福多多,多多,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫福多多（别名噗噗、多多、可爱多、玩具多）,熊猫资料
福多多,可爱多,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫福多多（别名噗噗、多多、可爱多、玩具多）,熊猫资料
福多多,玩具多,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫福多多（别名噗噗、多多、可爱多、玩具多）,熊猫资料
福多多,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,雌性，谱系号1261,熊猫资料
福多多,2021年7月17日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2021年7月17日出生于成都大熊猫繁育研究基地太阳产房,熊猫资料
福多多,成都大熊猫繁育研究基地太阳产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2021年7月17日出生于成都大熊猫繁育研究基地太阳产房,熊猫资料
福多多,奇福,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,母亲为大熊猫奇福,熊猫资料
福多多,七巧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,其同母兄弟姐妹包括现居内蒙古鄂尔多斯野生动物园的七巧（谱系号924）、七喜（谱系号925），以及福顺（谱系号1013）、福来（谱系号1014）,熊猫资料
福多多,七喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,其同母兄弟姐妹包括现居内蒙古鄂尔多斯野生动物园的七巧（谱系号924）、七喜（谱系号925），以及福顺（谱系号1013）、福来（谱系号1014）,熊猫资料
福多多,福顺,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,其同母兄弟姐妹包括现居内蒙古鄂尔多斯野生动物园的七巧（谱系号924）、七喜（谱系号925），以及福顺（谱系号1013）、福来（谱系号1014）,熊猫资料
福多多,福来,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,其同母兄弟姐妹包括现居内蒙古鄂尔多斯野生动物园的七巧（谱系号924）、七喜（谱系号925），以及福顺（谱系号1013）、福来（谱系号1014）,熊猫资料
福多多,成都大熊猫繁育研究基地月亮产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2022年2月15日奇福病逝后，福多多迁至月亮产房,熊猫资料
福多多,雅莉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,由干妈雅莉及其幼崽雅颂共同照料,熊猫资料
福多多,野兽派公司,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,野兽派公司宣布终身认养福多多，并命名为“噗噗”,熊猫资料
艾莉,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫艾莉，雌性，谱系号811,熊猫资料
艾莉,811,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,谱系号811,熊猫资料
艾莉,2011年7月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2011年7月24日生于成都大熊猫繁育研究基地,熊猫资料
艾莉,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2011年7月24日生于成都大熊猫繁育研究基地,熊猫资料
艾莉,161克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,初生体重161克,熊猫资料
艾莉,秋浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,为海归大熊猫秋浜与高龄雌性莉莉之女,熊猫资料
艾莉,莉莉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,为海归大熊猫秋浜与高龄雌性莉莉之女,熊猫资料
艾莉,爱疯6组合,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,艾莉幼年与双欣、双喜等组成“爱疯6组合”,熊猫资料
艾莉,常州淹城野生动物世界熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2015年迁至常州淹城野生动物世界熊猫馆,熊猫资料
艾莉,艾米,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2018年诞下雄性双胞胎艾米、艾伦,熊猫资料
艾莉,艾伦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2018年诞下雄性双胞胎艾米、艾伦,熊猫资料
艾莉,艾玖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2020年以219克创基地初生体重纪录诞下艾玖,熊猫资料
艾莉,艾琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2022年再产艾琳和艾斯,熊猫资料
艾莉,艾斯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2022年再产艾琳和艾斯,熊猫资料
艾莉,二巧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,个性高冷的艾莉常与同期伙伴二巧互动,熊猫资料
奇一,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,大熊猫奇一，谱系号1008，出生于2016年7月1日的雌性大熊猫,熊猫资料
奇一,1008,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,谱系号1008,熊猫资料
奇一,2016年7月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,出生于2016年7月1日,熊猫资料
奇一,奇缘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,母亲是大熊猫奇缘,熊猫资料
奇一,奇果,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,还有一个双胞胎妹妹“奇果”,熊猫资料
奇一,奇小方,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,因为头顶有一撮形似wifi的呆毛，被粉丝们称为“奇小方”、“奇兔兔”、“熊好方”,熊猫资料
奇一,奇兔兔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,因为头顶有一撮形似wifi的呆毛，被粉丝们称为“奇小方”、“奇兔兔”、“熊好方”,熊猫资料
奇一,熊好方,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,因为头顶有一撮形似wifi的呆毛，被粉丝们称为“奇小方”、“奇兔兔”、“熊好方”,熊猫资料
奇一,药物治疗,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,通过药物治疗和移动训练，该情况已得到改善。,熊猫资料
奇一,移动训练,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,通过药物治疗和移动训练，该情况已得到改善。,熊猫资料
成绩,绩麻,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,成绩（别名绩麻）,熊猫资料
成绩,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,雌性大熊猫，谱系号523,熊猫资料
成绩,523,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,谱系号523,熊猫资料
成绩,2000年9月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2000年9月12日出生于成都大熊猫繁育研究基地,熊猫资料
成绩,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2000年9月12日出生于成都大熊猫繁育研究基地,熊猫资料
成绩,成成,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,母亲为成成，父亲为科比,熊猫资料
成绩,科比,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,母亲为成成，父亲为科比,熊猫资料
成绩,成功,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,与姐姐成功系跨夜出生的双胞胎,熊猫资料
成绩,杭州野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图4\part_02.md,2002年1月至2005年5月曾赴杭州野生动物园生活。,熊猫资料
