:START_ID,:END_ID,:TYPE,source_file,evidence,category
星愿,915,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,星愿（谱系号915），雄性,熊猫资料
星愿,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,星愿（谱系号915），雄性,熊猫资料
星愿,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,2014年6月30日出生于成都大熊猫繁育研究基地,熊猫资料
星愿,2014年6月30日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,2014年6月30日出生于成都大熊猫繁育研究基地,熊猫资料
星愿,娅星,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,系大熊猫娅星与勇勇之子,熊猫资料
星愿,勇勇,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,系大熊猫娅星与勇勇之子,熊猫资料
星愿,星语,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,双胞胎姐姐为星语,熊猫资料
星愿,星美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,另有兄弟姐妹星美、星繁、星辉,熊猫资料
星愿,星繁,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,另有兄弟姐妹星美、星繁、星辉,熊猫资料
星愿,星辉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,另有兄弟姐妹星美、星繁、星辉,熊猫资料
星愿,117克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,其出生时体重117克,熊猫资料
星愿,都江堰熊猫谷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,2015年6月随母亲及星语迁至都江堰熊猫谷参与野培训练,熊猫资料
星愿,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,2017年7月返回基地,熊猫资料
星愿,泉州海丝野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,2018年2月与星语转运至泉州海丝野生动物世界,熊猫资料
秦韵,2020年8月17日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,秦韵（2020年8月17日－）是一只雌性大熊猫，出生于陕西秦岭大熊猫研究中心,熊猫资料
秦韵,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,秦韵（2020年8月17日－）是一只雌性大熊猫，出生于陕西秦岭大熊猫研究中心,熊猫资料
秦韵,陕西秦岭大熊猫研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,秦韵（2020年8月17日－）是一只雌性大熊猫，出生于陕西秦岭大熊猫研究中心,熊猫资料
秦韵,永永,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,母亲是大熊猫永永,熊猫资料
秦韵,秦岭大熊猫佛坪救护繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,秦韵现居住于秦岭大熊猫佛坪救护繁育研究基地,熊猫资料
秦韵,戏精小公主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,被称为“戏精小公主”,熊猫资料
秦韵,淘宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,秦韵曾入驻淘宝实现“云喂养”,熊猫资料
秦韵,香港,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,并亮相于香港的摄影艺术展,熊猫资料
阳浜,783,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,阳浜，雌性大熊猫，谱系号783，2010年8月11日与双胞胎哥哥海浜出生于日本和歌山白浜野生动物园,熊猫资料
阳浜,海浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,2010年8月11日与双胞胎哥哥海浜出生于日本和歌山白浜野生动物园,熊猫资料
初心,1020,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,初心（谱系号1020），雌性，2016年7月30日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
初心,生日庆祝活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,2019年至2024年，初心在长春获得生日庆祝活动,熊猫资料
贤贤,935,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,贤贤（谱系号935）,熊猫资料
贤贤,2014年8月15日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,2014年8月15日出生于四川卧龙中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
贤贤,四川卧龙中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,2014年8月15日出生于四川卧龙中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
贤贤,德州动植物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,曾先后旅居德州动植物园和石家庄市动物园,熊猫资料
贤贤,石家庄市动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,曾先后旅居德州动植物园和石家庄市动物园,熊猫资料
星愿,915,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,星愿（谱系号915），雄性，2014年6月30日出生于成都大熊猫繁育研究基地,熊猫资料
秦韵,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,秦韵（2020年8月17日－）是一只雌性大熊猫,熊猫资料
秦韵,陕西秦岭大熊猫研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,出生于陕西秦岭大熊猫研究中心,熊猫资料
秦韵,秦岭大熊猫佛坪救护繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,现居住于秦岭大熊猫佛坪救护繁育研究基地,熊猫资料
秦韵,戏精小公主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,被称为“戏精小公主”,熊猫资料
秦韵,云喂养,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,曾入驻淘宝实现“云喂养”,熊猫资料
秦韵,香港的摄影艺术展,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_02.md,并亮相于香港的摄影艺术展,熊猫资料
升谊,兴兴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,大熊猫升谊是中国旅马大熊猫“兴兴”和“靓靓”的第三只雌性幼崽,熊猫资料
升谊,靓靓,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,大熊猫升谊是中国旅马大熊猫“兴兴”和“靓靓”的第三只雌性幼崽,熊猫资料
升谊,马来西亚国家动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2021年5月31日出生于马来西亚国家动物园,熊猫资料
升谊,2021年5月31日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2021年5月31日出生于马来西亚国家动物园,熊猫资料
升谊,2021年5月31日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,其出生日恰逢中马建交47周年纪念日,熊猫资料
升谊,27公斤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,升谊出生时体重27公斤,熊猫资料
升谊,马来西亚国家动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,升谊自出生起便是园区珍贵成员,熊猫资料
升谊,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2023年3月马来西亚国家动物园宣布将其与姐姐“谊谊”送回中国，同年8月29日两国举行欢送仪式，当晚两只大熊猫乘机抵达成都,熊猫资料
升谊,四川北川大熊猫文旅消费季启动仪式,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2025年6月，升谊与海归大熊猫“网网”以文旅推荐官身份亮相四川北川大熊猫文旅消费季启动仪式,熊猫资料
升谊,塔基丁,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,该名字由马来西亚能源及天然资源部部长塔基丁与中国驻马大使欧阳玉靖共同选定,熊猫资料
升谊,欧阳玉靖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,该名字由马来西亚能源及天然资源部部长塔基丁与中国驻马大使欧阳玉靖共同选定,熊猫资料
升谊,升谊,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,“升”寓意升华友谊，“谊”象征两国情谊,熊猫资料
奂彩,哺乳纲、熊科、大熊猫属哺乳动物,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,大熊猫奂彩（2022年6月22日-2023年10月2日）是哺乳纲、熊科、大熊猫属哺乳动物，雄性,熊猫资料
奂彩,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,大熊猫奂彩（2022年6月22日-2023年10月2日）是哺乳纲、熊科、大熊猫属哺乳动物，雄性,熊猫资料
奂彩,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年6月22日出生于成都大熊猫繁育研究基地,熊猫资料
奂彩,2022年6月22日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年6月22日出生于成都大熊猫繁育研究基地,熊猫资料
奂彩,美奂,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,母亲为海归大熊猫美奂,熊猫资料
奂彩,2023年10月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2023年10月1日18时30分，奂彩出现精神萎靡、拒食症状……于次日凌晨4时09分死亡,熊猫资料
奂彩,2023年10月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2023年10月1日18时30分，奂彩出现精神萎靡、拒食症状……于次日凌晨4时09分死亡,熊猫资料
北辰,1279,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,大熊猫北辰（谱系号：1279）是熊科、大熊猫属哺乳动物，2022年7月10日出生于成都大熊猫繁育研究基地，为雄性个体，其母亲是野外救助大熊猫北川，孪生兄弟为北侠,熊猫资料
北辰,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,大熊猫北辰（谱系号：1279）是熊科、大熊猫属哺乳动物，2022年7月10日出生于成都大熊猫繁育研究基地，为雄性个体，其母亲是野外救助大熊猫北川，孪生兄弟为北侠,熊猫资料
北辰,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年7月10日出生于成都大熊猫繁育研究基地,熊猫资料
北辰,2022年7月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年7月10日出生于成都大熊猫繁育研究基地,熊猫资料
北辰,北川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,其母亲是野外救助大熊猫北川,熊猫资料
北辰,北侠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,孪生兄弟为北侠,熊猫资料
北辰,小甜包,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,因形似肉包子脸被称为“小甜包”,熊猫资料
北辰,探索密林区星汉馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,现居住于探索密林区星汉馆,熊猫资料
北辰,2024年4月22日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2024年4月22日，曾发生攀爬“乒乓球桌”误食特供道具的趣闻,熊猫资料
家欣,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,大熊猫家欣，雌性，2022年7月10日出生在成都大熊猫繁育研究基地太阳产房。母亲是野生救助大熊猫家园。,熊猫资料
家欣,成都大熊猫繁育研究基地太阳产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年7月10日出生在成都大熊猫繁育研究基地太阳产房,熊猫资料
家欣,2022年7月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年7月10日出生在成都大熊猫繁育研究基地太阳产房,熊猫资料
家欣,家园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,母亲是野生救助大熊猫家园,熊猫资料
家欣,花宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,从图片来看，“花宝”是一只擅长挂树的熊猫，可能是大熊猫“家欣”,熊猫资料
艾琳,1291,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,艾琳（谱系号1291），雌性大熊猫，2022年7月13日出生于成都大熊猫繁育研究基地太阳产房，母亲为艾莉，同胞弟弟为艾斯，另有三名同母手足艾米、艾伦及艾玖。,熊猫资料
艾琳,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,雌性大熊猫,熊猫资料
艾琳,成都大熊猫繁育研究基地太阳产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年7月13日出生于成都大熊猫繁育研究基地太阳产房,熊猫资料
艾琳,2022年7月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年7月13日出生于成都大熊猫繁育研究基地太阳产房,熊猫资料
艾琳,艾莉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,母亲为艾莉,熊猫资料
艾琳,艾斯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,同胞弟弟为艾斯,熊猫资料
艾琳,艾米,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,另有三名同母手足艾米、艾伦及艾玖,熊猫资料
艾琳,艾伦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,另有三名同母手足艾米、艾伦及艾玖,熊猫资料
艾琳,艾玖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,另有三名同母手足艾米、艾伦及艾玖,熊猫资料
艾琳,揽月馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,该个体现居于基地揽月馆，与艾斯、吵吵、闹闹共同生活,熊猫资料
艾琳,成都康华生物制品股份有限公司,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,成都康华生物制品股份有限公司对艾琳及艾斯实施终身认养,熊猫资料
升谊,2021-05-31,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2021年5月31日出生于马来西亚国家动物园，其出生日恰逢中马建交47周年纪念日,熊猫资料
升谊,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2023年3月马来西亚国家动物园宣布将其与姐姐“谊谊”送回中国，同年8月29日两国举行欢送仪式，当晚两只大熊猫乘机抵达成都,熊猫资料
升谊,四川北川大熊猫文旅消费季启动仪式,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2025年6月，升谊与海归大熊猫“网网”以文旅推荐官身份亮相四川北川大熊猫文旅消费季启动仪式,熊猫资料
升谊,升谊,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,该名字由马来西亚能源及天然资源部部长塔基丁与中国驻马大使欧阳玉靖共同选定，“升”寓意升华友谊，“谊”象征两国情谊,熊猫资料
升谊,马来西亚国家动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,马来西亚国家动物园称升谊自出生起便是园区珍贵成员,熊猫资料
奂彩,2022-06-22,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年6月22日出生于成都大熊猫繁育研究基地,熊猫资料
奂彩,2023-10-02,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2023年10月1日18时30分，奂彩出现精神萎靡、拒食症状……于次日凌晨4时09分死亡,熊猫资料
奂彩,急性出血性坏死性肠炎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,经组织病理学检查及病原微生物检测，确认其死因为急性出血性坏死性肠炎,熊猫资料
北辰,2022-07-10,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年7月10日出生于成都大熊猫繁育研究基地,熊猫资料
北辰,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,为雄性个体,熊猫资料
北辰,成都大熊猫繁育研究基地探索密林区星汉馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,现居住于探索密林区星汉馆,熊猫资料
家欣,2022-07-10,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年7月10日出生在成都大熊猫繁育研究基地太阳产房,熊猫资料
家欣,花宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,从图片来看，“花宝”是一只擅长挂树的熊猫，可能是大熊猫“家欣”,熊猫资料
家欣,蜂花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,蜂花终身认养了一只大熊猫……名叫“花宝”,熊猫资料
艾琳,1291,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,艾琳（谱系号1291），雌性大熊猫，2022年7月13日出生于成都大熊猫繁育研究基地太阳产房，母亲为艾莉，同胞弟弟为艾斯，另有三名同母手足艾米、艾伦及艾玖,熊猫资料
艾琳,2022-07-13,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,2022年7月13日出生于成都大熊猫繁育研究基地太阳产房,熊猫资料
艾琳,成都大熊猫繁育研究基地揽月馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_03.md,该个体现居于基地揽月馆，与艾斯、吵吵、闹闹共同生活,熊猫资料
艾斯,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,艾斯为2022年7月13日出生于成都大熊猫繁育研究基地的雄性大熊猫，母亲为大熊猫艾莉。,熊猫资料
艾斯,2022年7月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,艾斯为2022年7月13日出生于成都大熊猫繁育研究基地的雄性大熊猫，母亲为大熊猫艾莉。,熊猫资料
艾斯,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,艾斯为2022年7月13日出生于成都大熊猫繁育研究基地的雄性大熊猫，母亲为大熊猫艾莉。,熊猫资料
艾斯,艾莉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,艾斯为2022年7月13日出生于成都大熊猫繁育研究基地的雄性大熊猫，母亲为大熊猫艾莉。,熊猫资料
艾斯,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,2022年12月29日，艾斯与其他半岁左右的大熊猫宝宝在基地集体亮相。,熊猫资料
文静,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,文静是2022年7月19日出生于成都大熊猫繁育研究基地太阳产房的雌性大熊猫，出生时体重171克，母亲为大熊猫文莉。,熊猫资料
文静,2022年7月19日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,文静是2022年7月19日出生于成都大熊猫繁育研究基地太阳产房的雌性大熊猫，出生时体重171克，母亲为大熊猫文莉。,熊猫资料
文静,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,文静是2022年7月19日出生于成都大熊猫繁育研究基地太阳产房的雌性大熊猫，出生时体重171克，母亲为大熊猫文莉。,熊猫资料
文静,太阳产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,文静是2022年7月19日出生于成都大熊猫繁育研究基地太阳产房的雌性大熊猫，出生时体重171克，母亲为大熊猫文莉。,熊猫资料
文静,171克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,文静是2022年7月19日出生于成都大熊猫繁育研究基地太阳产房的雌性大熊猫，出生时体重171克，母亲为大熊猫文莉。,熊猫资料
文静,文莉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,文静是2022年7月19日出生于成都大熊猫繁育研究基地太阳产房的雌性大熊猫，出生时体重171克，母亲为大熊猫文莉。,熊猫资料
文静,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,10月30日，文静在成都大熊猫繁育研究基地被拍摄。,熊猫资料
吵吵,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,吵吵（2022年7月14日），雌性，2022年7月14日出生于成都大熊猫繁育研究基地，母亲为大熊猫二巧，被网易游戏《蛋仔派对》终身认养后亦得名“蛋仔”。,熊猫资料
吵吵,2022年7月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,吵吵（2022年7月14日），雌性，2022年7月14日出生于成都大熊猫繁育研究基地，母亲为大熊猫二巧，被网易游戏《蛋仔派对》终身认养后亦得名“蛋仔”。,熊猫资料
吵吵,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,吵吵（2022年7月14日），雌性，2022年7月14日出生于成都大熊猫繁育研究基地，母亲为大熊猫二巧，被网易游戏《蛋仔派对》终身认养后亦得名“蛋仔”。,熊猫资料
吵吵,二巧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,吵吵（2022年7月14日），雌性，2022年7月14日出生于成都大熊猫繁育研究基地，母亲为大熊猫二巧，被网易游戏《蛋仔派对》终身认养后亦得名“蛋仔”。,熊猫资料
吵吵,网易游戏《蛋仔派对》,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,吵吵（2022年7月14日），雌性，2022年7月14日出生于成都大熊猫繁育研究基地，母亲为大熊猫二巧，被网易游戏《蛋仔派对》终身认养后亦得名“蛋仔”。,熊猫资料
吵吵,蛋仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,吵吵（2022年7月14日），雌性，2022年7月14日出生于成都大熊猫繁育研究基地，母亲为大熊猫二巧，被网易游戏《蛋仔派对》终身认养后亦得名“蛋仔”。,熊猫资料
吵吵,倒佳金钩,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,吵吵有倒佳金钩的行为。,熊猫资料
闹闹,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,闹闹是雌性大熊猫，2022年7月14日出生在成都大熊猫繁育研究基地，母亲是大熊猫二巧。,熊猫资料
闹闹,2022年7月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,闹闹是雌性大熊猫，2022年7月14日出生在成都大熊猫繁育研究基地，母亲是大熊猫二巧。,熊猫资料
闹闹,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,闹闹是雌性大熊猫，2022年7月14日出生在成都大熊猫繁育研究基地，母亲是大熊猫二巧。,熊猫资料
闹闹,二巧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,闹闹是雌性大熊猫，2022年7月14日出生在成都大熊猫繁育研究基地，母亲是大熊猫二巧。,熊猫资料
科念,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,科念，雌性，2022年6月22日出生于成都大熊猫繁育研究基地，母亲为大熊猫奥林匹亚。,熊猫资料
科念,2022年6月22日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,科念，雌性，2022年6月22日出生于成都大熊猫繁育研究基地，母亲为大熊猫奥林匹亚。,熊猫资料
科念,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,科念，雌性，2022年6月22日出生于成都大熊猫繁育研究基地，母亲为大熊猫奥林匹亚。,熊猫资料
科念,奥林匹亚,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,科念，雌性，2022年6月22日出生于成都大熊猫繁育研究基地，母亲为大熊猫奥林匹亚。,熊猫资料
科念,宫延楼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,2023年5月被企业宫延楼终身认养，获官方认养名“宫主”。,熊猫资料
科念,宫主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,2023年5月被企业宫延楼终身认养，获官方认养名“宫主”。,熊猫资料
科念,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,科念曾于2022年12月29日作为月亮产房幼崽之一参与基地新生熊猫集体亮相活动。,熊猫资料
科念,月亮产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,科念曾于2022年12月29日作为月亮产房幼崽之一参与基地新生熊猫集体亮相活动。,熊猫资料
艾斯,集体亮相活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,2022年12月29日，艾斯与其他半岁左右的大熊猫宝宝在基地集体亮相。,熊猫资料
