:START_ID,:END_ID,:TYPE,source_file,evidence,category
蜀云,中秋、春节活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,2011年5月蜀云赴杭州动物园展出，期间获市民庆生并参与中秋、春节活动,熊猫资料
捞捞,中国大熊猫保护研究中心神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,捞捞是2017年7月8日出生于中国大熊猫保护研究中心神树坪基地的雄性大熊猫,熊猫资料
捞捞,2017年7月8日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,捞捞是2017年7月8日出生于中国大熊猫保护研究中心神树坪基地的雄性大熊猫,熊猫资料
捞捞,林冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,其母亲是著名海归大熊猫林冰，是林冰产下的双胞胎之一，有一同出生的姐姐“海海”,熊猫资料
捞捞,海海,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,其母亲是著名海归大熊猫林冰，是林冰产下的双胞胎之一，有一同出生的姐姐“海海”,熊猫资料
阿杰,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,阿杰，雌性，谱系号983，2015年8月31日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
阿杰,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,阿杰，雌性，谱系号983，2015年8月31日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
阿杰,2015年8月31日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,阿杰，雌性，谱系号983，2015年8月31日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
阿杰,闽闽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,父母是闽闽和熊猫津柯，弟弟是大熊猫灵岩、大熊猫满满,熊猫资料
阿杰,津柯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,父母是闽闽和熊猫津柯，弟弟是大熊猫灵岩、大熊猫满满,熊猫资料
阿杰,灵岩,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,父母是闽闽和熊猫津柯，弟弟是大熊猫灵岩、大熊猫满满,熊猫资料
阿杰,满满,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,父母是闽闽和熊猫津柯，弟弟是大熊猫灵岩、大熊猫满满,熊猫资料
林惠,539,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,林惠（2001年9月28日－2023年4月19日），雌性，谱系号539，2001年出生于卧龙核桃坪野化培训基地,熊猫资料
林惠,卧龙核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,林惠（2001年9月28日－2023年4月19日），雌性，谱系号539，2001年出生于卧龙核桃坪野化培训基地,熊猫资料
林惠,2001年9月28日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,林惠（2001年9月28日－2023年4月19日）,熊猫资料
林惠,2023年4月19日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,林惠（2001年9月28日－2023年4月19日）,熊猫资料
林惠,2023年4月19日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,林惠（2001年9月28日－2023年4月19日）,熊猫资料
林惠,盼盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,父母为大熊猫盼盼和唐唐，同胞哥哥为林阳,熊猫资料
林惠,唐唐,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,父母为大熊猫盼盼和唐唐，同胞哥哥为林阳,熊猫资料
林惠,林阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,父母为大熊猫盼盼和唐唐，同胞哥哥为林阳,熊猫资料
林惠,创创,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,2003年10月12日，林惠与雄性大熊猫创创一同旅居泰国清迈动物园,熊猫资料
冰宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,冰宝，雄性大熊猫，2021年8月8日出生于中国大熊猫保护研究中心卧龙神树坪基地，母亲为大熊猫“冰冰”，哥哥为“冰墩墩”，另有双胞胎兄弟“冰仔”,熊猫资料
冰宝,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,冰宝，雄性大熊猫，2021年8月8日出生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
冰宝,冰冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,母亲为大熊猫“冰冰”，哥哥为“冰墩墩”，另有双胞胎兄弟“冰仔”,熊猫资料
冰宝,冰墩墩,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,母亲为大熊猫“冰冰”，哥哥为“冰墩墩”，另有双胞胎兄弟“冰仔”,熊猫资料
冰宝,冰仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,母亲为大熊猫“冰冰”，哥哥为“冰墩墩”，另有双胞胎兄弟“冰仔”,熊猫资料
冰宝,青宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,冰宝与另一只大熊猫“青宝”共同当选第九个“世界野生动植物日”代言大熊猫，经网络征名活动正式得名。,熊猫资料
冰宝,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_02.md,同年11月5日至6日，冰宝与母亲及兄弟冰仔参与了全球首次3D全景VR大熊猫直播,熊猫资料
贡贡,890,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫贡贡（学名：Ailuropoda melanoleuca；谱系号890）是熊科、大熊猫属的雄性大熊猫，2013年8月18日出生于中国大熊猫保护研究中心雅安碧峰峡基地，父母为芦芦和凤仪。,熊猫资料
贡贡,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫贡贡（学名：Ailuropoda melanoleuca；谱系号890）是熊科、大熊猫属的雄性大熊猫，2013年8月18日出生于中国大熊猫保护研究中心雅安碧峰峡基地，父母为芦芦和凤仪。,熊猫资料
贡贡,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫贡贡（学名：Ailuropoda melanoleuca；谱系号890）是熊科、大熊猫属的雄性大熊猫，2013年8月18日出生于中国大熊猫保护研究中心雅安碧峰峡基地，父母为芦芦和凤仪。,熊猫资料
贡贡,2013年8月18日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫贡贡（学名：Ailuropoda melanoleuca；谱系号890）是熊科、大熊猫属的雄性大熊猫，2013年8月18日出生于中国大熊猫保护研究中心雅安碧峰峡基地，父母为芦芦和凤仪。,熊猫资料
贡贡,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫贡贡（学名：Ailuropoda melanoleuca；谱系号890）是熊科、大熊猫属的雄性大熊猫，2013年8月18日出生于中国大熊猫保护研究中心雅安碧峰峡基地，父母为芦芦和凤仪。,熊猫资料
贡贡,凤仪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫贡贡（学名：Ailuropoda melanoleuca；谱系号890）是熊科、大熊猫属的雄性大熊猫，2013年8月18日出生于中国大熊猫保护研究中心雅安碧峰峡基地，父母为芦芦和凤仪。,熊猫资料
贡贡,山西太原动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2015年10月与舜舜赴山西太原动物园生活,熊猫资料
贡贡,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2018年5月因场馆改造返回碧峰峡。,熊猫资料
贡贡,海南热带野生动植物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,同年11月10日搭乘专机抵达海南热带野生动植物园，成为首对落户海南的大熊猫,熊猫资料
贡贡,海南热带野生动植物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,11月25日正式与游客见面。,熊猫资料
贡贡,海南,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2024年8月及2025年8月分别在海南举办十一周岁、十二周岁生日庆典,熊猫资料
贡贡,海南,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2025年8月举办登岛七周年纪念活动。,熊猫资料
贡贡,海口,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2026年8月15日，位于海口的海南热带野生动植物园为大熊猫兄弟“贡贡”“舜舜”举行13周岁生日庆典。,熊猫资料
贡贡,活泼好动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,贡贡性格活泼好动，喜欢与人互动,熊猫资料
贡贡,喜欢与人互动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,贡贡性格活泼好动，喜欢与人互动,熊猫资料
贡贡,竹子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,主食为竹子、竹叶和竹笋，特别爱吃馍馍、胡萝卜、苹果。,熊猫资料
贡贡,竹叶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,主食为竹子、竹叶和竹笋，特别爱吃馍馍、胡萝卜、苹果。,熊猫资料
贡贡,竹笋,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,主食为竹子、竹叶和竹笋，特别爱吃馍馍、胡萝卜、苹果。,熊猫资料
成双,857,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫成双是2012年9月12日出生于成都大熊猫繁育研究基地太阳产房的雄性大熊猫，谱系号857，母亲为成绩，父亲为福福。,熊猫资料
成双,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫成双是2012年9月12日出生于成都大熊猫繁育研究基地太阳产房的雄性大熊猫，谱系号857，母亲为成绩，父亲为福福。,熊猫资料
成双,成都大熊猫繁育研究基地太阳产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫成双是2012年9月12日出生于成都大熊猫繁育研究基地太阳产房的雄性大熊猫，谱系号857，母亲为成绩，父亲为福福。,熊猫资料
成双,2012年9月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫成双是2012年9月12日出生于成都大熊猫繁育研究基地太阳产房的雄性大熊猫，谱系号857，母亲为成绩，父亲为福福。,熊猫资料
成双,成绩,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫成双是2012年9月12日出生于成都大熊猫繁育研究基地太阳产房的雄性大熊猫，谱系号857，母亲为成绩，父亲为福福。,熊猫资料
成双,福福,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫成双是2012年9月12日出生于成都大熊猫繁育研究基地太阳产房的雄性大熊猫，谱系号857，母亲为成绩，父亲为福福。,熊猫资料
成双,187.4克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,成双初生时体重187.4克,熊猫资料
成双,灰白毛色,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,因遗传基因呈现灰白毛色，成年后逐渐转为黑白分明。,熊猫资料
成双,小战神,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,幼年时期因活泼好斗获“小战神”称号,熊猫资料
成双,成双双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,拥有“成双双”“双妹儿”等昵称。,熊猫资料
成双,双妹儿,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,拥有“成双双”“双妹儿”等昵称。,熊猫资料
成双,太阳产房小F4组合,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2013年9月与胞弟成对等组成太阳产房小F4组合。,熊猫资料
成双,长沙生态动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2015年12月迁居长沙生态动物园,熊猫资料
成双,宿州野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2025年9月19日转入宿州野生动物园并于当月26日正式对外开放。,熊猫资料
成双,安徽金寨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,日常饮食采用安徽金寨供应的竹材,熊猫资料
庆小,986,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,"庆小，雄性大熊猫，谱系号986,，2015年9月16日出生在成都大熊猫繁育研究基地，母亲是大熊猫庆贺，另有哥哥庆大。",熊猫资料
庆小,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,"庆小，雄性大熊猫，谱系号986,，2015年9月16日出生在成都大熊猫繁育研究基地，母亲是大熊猫庆贺，另有哥哥庆大。",熊猫资料
庆小,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,"庆小，雄性大熊猫，谱系号986,，2015年9月16日出生在成都大熊猫繁育研究基地，母亲是大熊猫庆贺，另有哥哥庆大。",熊猫资料
庆小,2015年9月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,"庆小，雄性大熊猫，谱系号986,，2015年9月16日出生在成都大熊猫繁育研究基地，母亲是大熊猫庆贺，另有哥哥庆大。",熊猫资料
庆小,庆贺,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,"庆小，雄性大熊猫，谱系号986,，2015年9月16日出生在成都大熊猫繁育研究基地，母亲是大熊猫庆贺，另有哥哥庆大。",熊猫资料
庆小,庆大,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,"庆小，雄性大熊猫，谱系号986,，2015年9月16日出生在成都大熊猫繁育研究基地，母亲是大熊猫庆贺，另有哥哥庆大。",熊猫资料
庆小,爱趴石头,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,小时候因为常常看不到耳朵而走红，表情总是一张委屈脸，爱趴石头。,熊猫资料
庆小,表情总是一张委屈脸,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,小时候因为常常看不到耳朵而走红，表情总是一张委屈脸，爱趴石头。,熊猫资料
雄浜,540,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,雄浜（谱系号540），雄性大熊猫，2001年12月17日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明和梅梅,熊猫资料
雄浜,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,雄浜（谱系号540），雄性大熊猫，2001年12月17日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明和梅梅,熊猫资料
雄浜,日本和歌山白浜野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,雄浜（谱系号540），雄性大熊猫，2001年12月17日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明和梅梅,熊猫资料
雄浜,2001年12月17日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,雄浜（谱系号540），雄性大熊猫，2001年12月17日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明和梅梅,熊猫资料
雄浜,永明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,雄浜（谱系号540），雄性大熊猫，2001年12月17日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明和梅梅,熊猫资料
雄浜,梅梅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,雄浜（谱系号540），雄性大熊猫，2001年12月17日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明和梅梅,熊猫资料
雄浜,柳尚华,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,由时任中国动物园协会会长柳尚华命名为“雄浜”,熊猫资料
雄浜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2004年6月21日，雄浜返回中国成都大熊猫繁育研究基地。,熊猫资料
雄浜,肠梗阻,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2008年1月突发肠梗阻经治疗后康复,熊猫资料
雄浜,治疗后康复,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2008年1月突发肠梗阻经治疗后康复,熊猫资料
雄浜,毛毛,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,同年4月17日，时年6岁半的雄浜成功与雌性大熊猫“毛毛”完成首次自然交配。,熊猫资料
雄浜,毛笋,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,其子包括后来派驻丹麦的“毛笋”。,熊猫资料
美茜,631,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫美茜（谱系号631），雌性，2006年8月10日出生于中国大熊猫保护研究中心神树坪基地，母亲为大熊猫茜茜，双胞胎妹妹为美欣，兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫美茜（谱系号631），雌性，2006年8月10日出生于中国大熊猫保护研究中心神树坪基地，母亲为大熊猫茜茜，双胞胎妹妹为美欣，兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,中国大熊猫保护研究中心神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫美茜（谱系号631），雌性，2006年8月10日出生于中国大熊猫保护研究中心神树坪基地，母亲为大熊猫茜茜，双胞胎妹妹为美欣，兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,2006年8月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫美茜（谱系号631），雌性，2006年8月10日出生于中国大熊猫保护研究中心神树坪基地，母亲为大熊猫茜茜，双胞胎妹妹为美欣，兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,茜茜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫美茜（谱系号631），雌性，2006年8月10日出生于中国大熊猫保护研究中心神树坪基地，母亲为大熊猫茜茜，双胞胎妹妹为美欣，兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,美欣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,双胞胎妹妹为美欣,熊猫资料
美茜,融融,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,盈盈,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,云朵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,华豹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,雅美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,云儿,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,壮壮,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,兄弟姐妹包括融融、盈盈、云朵、华豹、雅美、云儿、壮壮。,熊猫资料
美茜,活泼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,其性格活泼且四肢强健，曾参与多部影视拍摄。,熊猫资料
美茜,四肢强健,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,其性格活泼且四肢强健，曾参与多部影视拍摄。,熊猫资料
美茜,影视拍摄,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,曾参与多部影视拍摄。,熊猫资料
美茜,云南野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2008年汶川地震后转移至云南野生动物园暂养，为汶川地震后寄养云南的3只大熊猫之一,熊猫资料
美茜,云南野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2012年8月在云南野生动物园举办生日会。,熊猫资料
美茜,都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2014年4月初回川，迁居都江堰基地,熊猫资料
美茜,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2015年转至雅安碧峰峡基地。,熊猫资料
美茜,如意,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,美茜共繁育四只子女：雄性如意（谱系号1021，2016年7月31日生）于2019年旅居俄罗斯莫斯科动物园；雌性牧云（谱系号1022，2016年7月31日生）2018年赴长春东北虎林园；雄性华鸿（谱系号1105，2017年8月17日生）2020年5月29日移送凤凰中华大熊猫苑；雌性林溪（2021年7月27日生）2023年迁居都江堰熊猫乐园，后于2024年7月30日转至华蓥山大熊猫苑。,熊猫资料
美茜,牧云,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,美茜共繁育四只子女：雄性如意（谱系号1021，2016年7月31日生）于2019年旅居俄罗斯莫斯科动物园；雌性牧云（谱系号1022，2016年7月31日生）2018年赴长春东北虎林园；雄性华鸿（谱系号1105，2017年8月17日生）2020年5月29日移送凤凰中华大熊猫苑；雌性林溪（2021年7月27日生）2023年迁居都江堰熊猫乐园，后于2024年7月30日转至华蓥山大熊猫苑。,熊猫资料
美茜,华鸿,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,美茜共繁育四只子女：雄性如意（谱系号1021，2016年7月31日生）于2019年旅居俄罗斯莫斯科动物园；雌性牧云（谱系号1022，2016年7月31日生）2018年赴长春东北虎林园；雄性华鸿（谱系号1105，2017年8月17日生）2020年5月29日移送凤凰中华大熊猫苑；雌性林溪（2021年7月27日生）2023年迁居都江堰熊猫乐园，后于2024年7月30日转至华蓥山大熊猫苑。,熊猫资料
美茜,林溪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,美茜共繁育四只子女：雄性如意（谱系号1021，2016年7月31日生）于2019年旅居俄罗斯莫斯科动物园；雌性牧云（谱系号1022，2016年7月31日生）2018年赴长春东北虎林园；雄性华鸿（谱系号1105，2017年8月17日生）2020年5月29日移送凤凰中华大熊猫苑；雌性林溪（2021年7月27日生）2023年迁居都江堰熊猫乐园，后于2024年7月30日转至华蓥山大熊猫苑。,熊猫资料
美茜,卧龙核桃坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2021年7月27日，美茜在卧龙核桃坪基地产下一只249克的雌性幼崽，创全球圈养大熊猫幼崽初生体重纪录,熊猫资料
美茜,249克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2021年7月27日，美茜在卧龙核桃坪基地产下一只249克的雌性幼崽，创全球圈养大熊猫幼崽初生体重纪录,熊猫资料
美茜,中国大熊猫保护研究中心绵阳基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,11月，美茜入住中国大熊猫保护研究中心绵阳基地。,熊猫资料
贡贡,890,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫贡贡（学名：Ailuropoda melanoleuca；谱系号890）是熊科、大熊猫属的雄性大熊猫，2013年8月18日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
贡贡,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,大熊猫贡贡（学名：Ailuropoda melanoleuca；谱系号890）是熊科、大熊猫属的雄性大熊猫,熊猫资料
贡贡,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2013年8月18日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
贡贡,2013年8月18日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2013年8月18日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
贡贡,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,父母为芦芦和凤仪,熊猫资料
贡贡,凤仪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,父母为芦芦和凤仪,熊猫资料
贡贡,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图10\part_03.md,2018年5月因场馆改造返回碧峰峡,熊猫资料
