:START_ID,:END_ID,:TYPE,source_file,evidence,category
雪雪,陕西秦岭大熊猫研究中心,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2023年12月定居陕西秦岭大熊猫研究中心,熊猫资料
雪雪,美香,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,雪雪共繁育6胎9仔，存活后代包括美香、鹏鹏、楼生和欣欣,熊猫资料
雪雪,鹏鹏,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,雪雪共繁育6胎9仔，存活后代包括美香、鹏鹏、楼生和欣欣,熊猫资料
雪雪,楼生,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,雪雪共繁育6胎9仔，存活后代包括美香、鹏鹏、楼生和欣欣,熊猫资料
雪雪,欣欣,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,雪雪共繁育6胎9仔，存活后代包括美香、鹏鹏、楼生和欣欣,熊猫资料
美香,美国华盛顿国家动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,美香2000年12月旅居美国华盛顿国家动物园,熊猫资料
美香,中国,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,美香2023年11月返回中国,熊猫资料
鹏鹏,2017年12月,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,鹏鹏2017年12月因脑炎并发症去世,熊猫资料
楼生,2003年8月,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,楼生2003年8月出生,熊猫资料
欣欣,2015年1月,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,欣欣2015年1月去世于楼观台,熊猫资料
欣欣,楼观台,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,欣欣2015年1月去世于楼观台,熊猫资料
渝宝,1011,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,渝宝，雄性，2016年7月11日出生于重庆动物园，谱系号为1011,熊猫资料
渝宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,渝宝，雄性，2016年7月11日出生于重庆动物园，谱系号为1011,熊猫资料
渝宝,重庆动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,渝宝，雄性，2016年7月11日出生于重庆动物园，谱系号为1011,熊猫资料
渝宝,2016年7月11日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,渝宝，雄性，2016年7月11日出生于重庆动物园，谱系号为1011,熊猫资料
渝宝,兰香,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,其母亲为大熊猫兰香,熊猫资料
渝宝,渝贝,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,弟弟妹妹有大熊猫渝贝、大熊猫双双、大熊猫重重,熊猫资料
渝宝,双双,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,弟弟妹妹有大熊猫渝贝、大熊猫双双、大熊猫重重,熊猫资料
渝宝,重重,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,弟弟妹妹有大熊猫渝贝、大熊猫双双、大熊猫重重,熊猫资料
渝宝,重庆动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2017年3月18日，渝宝在重庆动物园举行的命名仪式上被正式命名,熊猫资料
渝宝,无锡动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2025年4月，渝宝从重庆动物园迁至无锡动物园,熊猫资料
渝宝,无锡动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,并于同年4月25日正式公开亮相,熊猫资料
毛竹,2014年7月26日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,大熊猫毛竹是2014年7月26日出生于成都大熊猫繁育基地的雌性大熊猫,熊猫资料
毛竹,成都大熊猫繁育基地,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,大熊猫毛竹是2014年7月26日出生于成都大熊猫繁育基地的雌性大熊猫,熊猫资料
毛竹,雌性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,大熊猫毛竹是2014年7月26日出生于成都大熊猫繁育基地的雌性大熊猫,熊猫资料
毛竹,毛毛,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,其母亲为大熊猫毛毛,熊猫资料
毛竹,雄浜,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,父亲为海归大熊猫雄浜,熊猫资料
毛竹,毛竹,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2014年9月通过全球征名活动被正式命名为“毛竹”,熊猫资料
毛竹,云南野生动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2016年11月与同伴珍多迁居云南野生动物园,熊猫资料
毛竹,云南野生动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,自2021年起，云南野生动物园每年为其举办特色生日会,熊猫资料
毛竹,昆明,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2026年7月26日，在昆明生活的大熊猫“毛竹”迎来12岁生日,熊猫资料
雪雪,陕西秦岭大熊猫研究中心,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2023年12月定居陕西秦岭大熊猫研究中心,熊猫资料
鹏鹏,2017年12月,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,鹏鹏2017年12月因脑炎并发症去世,熊猫资料
楼生,2003年8月,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,楼生2003年8月出生，为秦岭首只人工繁育大熊猫,熊猫资料
欣欣,2015年1月,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,欣欣2015年1月去世于楼观台,熊猫资料
欣欣,永永,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2020年8月其曾孙女永永产仔，实现秦岭大熊猫家族四世同堂,熊猫资料
渝宝,1011,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,渝宝，雄性，2016年7月11日出生于重庆动物园，谱系号为1011，其母亲为大熊猫兰香,熊猫资料
渝宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,渝宝，雄性，2016年7月11日出生于重庆动物园，谱系号为1011，其母亲为大熊猫兰香,熊猫资料
渝宝,重庆动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,渝宝，雄性，2016年7月11日出生于重庆动物园,熊猫资料
渝宝,2016年7月11日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,渝宝，雄性，2016年7月11日出生于重庆动物园,熊猫资料
渝宝,兰香,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,渝宝，雄性，2016年7月11日出生于重庆动物园，谱系号为1011，其母亲为大熊猫兰香,熊猫资料
渝宝,无锡动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2025年4月，渝宝从重庆动物园迁至无锡动物园，开展为期五年的科普展示合作，并于同年4月25日正式公开亮相,熊猫资料
渝宝,无锡动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,2025年4月，渝宝从重庆动物园迁至无锡动物园，开展为期五年的科普展示合作，并于同年4月25日正式公开亮相,熊猫资料
毛竹,2014年7月26日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,大熊猫毛竹是2014年7月26日出生于成都大熊猫繁育基地的雌性大熊猫，其母亲毛毛为2008年北京奥运会吉祥物“晶晶”原型，父亲为海归大熊猫雄浜,熊猫资料
毛竹,雌性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,大熊猫毛竹是2014年7月26日出生于成都大熊猫繁育基地的雌性大熊猫，其母亲毛毛为2008年北京奥运会吉祥物“晶晶”原型，父亲为海归大熊猫雄浜,熊猫资料
毛竹,毛毛,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,其母亲毛毛为2008年北京奥运会吉祥物“晶晶”原型，父亲为海归大熊猫雄浜,熊猫资料
毛竹,雄浜,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图15.md,其母亲毛毛为2008年北京奥运会吉祥物“晶晶”原型，父亲为海归大熊猫雄浜,熊猫资料
升谊,兴兴,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,大熊猫升谊是中国旅马大熊猫“兴兴”和“靓靓”的第三只雌性幼崽,熊猫资料
升谊,靓靓,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,大熊猫升谊是中国旅马大熊猫“兴兴”和“靓靓”的第三只雌性幼崽,熊猫资料
升谊,马来西亚国家动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,2021年5月31日出生于马来西亚国家动物园,熊猫资料
升谊,2021年5月31日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,2021年5月31日出生于马来西亚国家动物园,熊猫资料
升谊,27公斤,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,出生时体重27公斤,熊猫资料
升谊,雌性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,第三只雌性幼崽,熊猫资料
升谊,塔基丁,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,其名字由马来西亚能源及天然资源部部长塔基丁与中国驻马大使欧阳玉靖共同选定,熊猫资料
升谊,欧阳玉靖,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,其名字由马来西亚能源及天然资源部部长塔基丁与中国驻马大使欧阳玉靖共同选定,熊猫资料
升谊,成都,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,2023年3月马来西亚国家动物园宣布将其与姐姐“谊谊”送回中国，同年8月29日两国举行欢送仪式，当晚两只大熊猫乘机抵达成都,熊猫资料
升谊,谊谊,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,2023年3月马来西亚国家动物园宣布将其与姐姐“谊谊”送回中国,熊猫资料
升谊,四川北川,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,2025年6月，升谊与海归大熊猫“网网”以文旅推荐官身份亮相四川北川大熊猫文旅消费季启动仪式,熊猫资料
升谊,网网,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,2025年6月，升谊与海归大熊猫“网网”以文旅推荐官身份亮相四川北川大熊猫文旅消费季启动仪式,熊猫资料
升谊,马来西亚国家动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,马来西亚国家动物园称升谊自出生起便是园区珍贵成员,熊猫资料
升谊,2021-05-31,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,2021年5月31日出生于马来西亚国家动物园,熊猫资料
升谊,健康状况良好,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,升谊出生时体重27公斤，健康状况良好,熊猫资料
升谊,中国,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,2023年3月马来西亚国家动物园宣布将其与姐姐“谊谊”送回中国,熊猫资料
升谊,四川北川大熊猫文旅消费季启动仪式,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,2025年6月，升谊与海归大熊猫“网网”以文旅推荐官身份亮相四川北川大熊猫文旅消费季启动仪式,熊猫资料
升谊,塔基丁,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,该名字由马来西亚能源及天然资源部部长塔基丁与中国驻马大使欧阳玉靖共同选定,熊猫资料
升谊,欧阳玉靖,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,该名字由马来西亚能源及天然资源部部长塔基丁与中国驻马大使欧阳玉靖共同选定,熊猫资料
升谊,升谊,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图16.md,升谊出生时体重27公斤,熊猫资料
津柯,酷小子,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,津柯，别名酷小子,熊猫资料
津柯,雄性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,津柯，别名酷小子，雄性大熊猫,熊猫资料
津柯,743,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,谱系号743,熊猫资料
津柯,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,2009年7月15日出生在中国大熊猫保护研究中心,熊猫资料
津柯,2009年7月15日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,2009年7月15日出生在中国大熊猫保护研究中心,熊猫资料
津柯,屏屏,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,父亲是大熊猫屏屏,熊猫资料
津柯,白雪,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,母亲大熊猫白雪,熊猫资料
津柯,广州,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,2010年，津柯作为亚运熊猫团远赴广州助威第16届亚运会,熊猫资料
津柯,阆中熊猫乐园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,2013年11月27日，出差至阆中熊猫乐园,熊猫资料
津柯,都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,2015年1月13日，回到都江堰基地,熊猫资料
津柯,蜀南竹海中华大熊猫苑,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,蜀南竹海中华大熊猫苑举行开园仪式，津柯与“麒麟”、“平平”、“梵星”一同入驻,熊猫资料
津柯,麒麟,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,津柯与“麒麟”、“平平”、“梵星”一同入驻,熊猫资料
津柯,平平,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,津柯与“麒麟”、“平平”、“梵星”一同入驻,熊猫资料
津柯,梵星,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,津柯与“麒麟”、“平平”、“梵星”一同入驻,熊猫资料
津柯,743,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,雄性大熊猫，谱系号743,熊猫资料
津柯,雄性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,雄性大熊猫,熊猫资料
津柯,莽仔,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图18.md,在中国大熊猫保护研究中心与大熊猫“莽仔”完成自然交配,熊猫资料
悦悦,969,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图20.md,悦悦，雌性大熊猫，谱系号969,熊猫资料
悦悦,雌性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图20.md,悦悦，雌性大熊猫,熊猫资料
悦悦,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图20.md,2015年8月9日出生在广州长隆野生动物世界,熊猫资料
悦悦,2015年8月9日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图20.md,2015年8月9日出生在广州长隆野生动物世界,熊猫资料
悦悦,琳琳,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图20.md,父母是大熊猫琳琳和婷婷,熊猫资料
悦悦,婷婷,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图20.md,父母是大熊猫琳琳和婷婷,熊猫资料
悦悦,四川,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图20.md,2026年7月13日，与母亲婷婷和弟弟婷仔返回四川,熊猫资料
鑫宝,雌性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,大熊猫鑫宝，雌性，2020年7月23日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
鑫宝,2020年7月23日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,大熊猫鑫宝，雌性，2020年7月23日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
鑫宝,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,大熊猫鑫宝，雌性，2020年7月23日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
鑫宝,中华大熊猫苑,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,大熊猫鑫宝，雌性，2020年7月23日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
鑫宝,宝兴野生大熊猫,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,鑫宝有雅安野生大熊猫血统，其外高祖父、祖母均为宝兴野生大熊猫。,熊猫资料
鑫宝,宝兴野生大熊猫,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,鑫宝有雅安野生大熊猫血统，其外高祖父、祖母均为宝兴野生大熊猫。,熊猫资料
鑫宝,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,2021年，搬家至中国大熊猫保护研究中心雅安碧峰峡基地。,熊猫资料
鑫宝,美国加利福尼亚州圣迭戈动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,中方选定大熊猫“云川”和“鑫宝”赴美，开启为期10年的国际保护合作。,熊猫资料
鑫宝,美国加利福尼亚州圣迭戈动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,当地时间6月27日下午，鑫宝平安抵达美国加利福尼亚州圣迭戈动物园。,熊猫资料
鑫宝,美国加利福尼亚州圣迭戈动物园熊猫岭,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,8月8日，鑫宝在圣迭戈动物园扩建后的新馆“熊猫岭”与公众见面；,熊猫资料
鑫宝,爱爬树,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,当地时间2025年4月8日，圣迭戈动物园公布了鑫宝的成长动态，截至3月初其体重约103公斤，爱爬树并已形成规律作息。,熊猫资料
鑫宝,形成规律作息,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,当地时间2025年4月8日，圣迭戈动物园公布了鑫宝的成长动态，截至3月初其体重约103公斤，爱爬树并已形成规律作息。,熊猫资料
元晶,雌性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,大熊猫元晶（1978年9月8日-2003年12月），雌性，出生于北京动物园，是世界上首只通过人工授精技术繁殖成功的大熊猫，名取“第一颗晶莹的辰星”之意。,熊猫资料
元晶,1978年9月8日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,大熊猫元晶（1978年9月8日-2003年12月），雌性，出生于北京动物园，是世界上首只通过人工授精技术繁殖成功的大熊猫，名取“第一颗晶莹的辰星”之意。,熊猫资料
元晶,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,大熊猫元晶（1978年9月8日-2003年12月），雌性，出生于北京动物园，是世界上首只通过人工授精技术繁殖成功的大熊猫，名取“第一颗晶莹的辰星”之意。,熊猫资料
元晶,125克,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,其出生时体重125克，由野生大熊猫涓涓与宝宝、楼楼经人工授精孕育。,熊猫资料
元晶,涓涓,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,其出生时体重125克，由野生大熊猫涓涓与宝宝、楼楼经人工授精孕育。,熊猫资料
元晶,宝宝,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,其出生时体重125克，由野生大熊猫涓涓与宝宝、楼楼经人工授精孕育。,熊猫资料
元晶,楼楼,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,其出生时体重125克，由野生大熊猫涓涓与宝宝、楼楼经人工授精孕育。,熊猫资料
元晶,北京动物园十三陵饲养场,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,1978年9月8日18时，元晶诞生于北京动物园十三陵饲养场，专职饲养员全程观察产程。,熊猫资料
元晶,四川宝兴,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,去世于四川宝兴。,熊猫资料
元晶,2003年12月,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,（1978年9月8日-2003年12月）,熊猫资料
鑫宝,中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,大熊猫鑫宝，雌性，2020年7月23日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
鑫宝,中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,大熊猫鑫宝，雌性，2020年7月23日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
鑫宝,圣迭戈动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,8月8日，鑫宝在圣迭戈动物园扩建后的新馆“熊猫岭”与公众见面；,熊猫资料
鑫宝,爱爬树,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,截至3月初其体重约103公斤，爱爬树并已形成规律作息。,熊猫资料
鑫宝,形成规律作息,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,截至3月初其体重约103公斤，爱爬树并已形成规律作息。,熊猫资料
元晶,北京动物园十三陵饲养场,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图21.md,1978年9月8日18时，元晶诞生于北京动物园十三陵饲养场，专职饲养员全程观察产程。,熊猫资料
雪宝,1117,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,大熊猫雪宝，雄性，谱系号1117，2017年10月4日出生于上海野生动物园，父亲为武阳，母亲为思雪。,熊猫资料
雪宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,大熊猫雪宝，雄性，谱系号1117，2017年10月4日出生于上海野生动物园，父亲为武阳，母亲为思雪。,熊猫资料
雪宝,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,大熊猫雪宝，雄性，谱系号1117，2017年10月4日出生于上海野生动物园，父亲为武阳，母亲为思雪。,熊猫资料
雪宝,2017年10月4日,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,大熊猫雪宝，雄性，谱系号1117，2017年10月4日出生于上海野生动物园，父亲为武阳，母亲为思雪。,熊猫资料
雪宝,武阳,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,大熊猫雪宝，雄性，谱系号1117，2017年10月4日出生于上海野生动物园，父亲为武阳，母亲为思雪。,熊猫资料
雪宝,思雪,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,大熊猫雪宝，雄性，谱系号1117，2017年10月4日出生于上海野生动物园，父亲为武阳，母亲为思雪。,熊猫资料
雪宝,叉腰熊,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,其因直立站立叉腰等待投喂的短视频走红网络，被网友称为“叉腰熊”“大头宝宝”,熊猫资料
雪宝,大头宝宝,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,其因直立站立叉腰等待投喂的短视频走红网络，被网友称为“叉腰熊”“大头宝宝”,熊猫资料
雪宝,铁憨憨,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,其体重达120公斤，性格憨厚，拥有“铁憨憨”“雪猪猪”等爱称,熊猫资料
雪宝,雪猪猪,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,其体重达120公斤，性格憨厚，拥有“铁憨憨”“雪猪猪”等爱称,熊猫资料
雪宝,芊金,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,雪宝与芊金通过征名活动命名，“雪”字取自母亲名字,熊猫资料
庆生活动,芊金,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,2021年10月2日与芊金、康康共同庆生,熊猫资料
庆生活动,康康,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,2021年10月2日与芊金、康康共同庆生,熊猫资料
雪宝,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,2019年10月4日两周岁生日时曾获“九宫格火锅”造型蛋糕。,熊猫资料
雪宝,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,2021年10月2日与芊金、康康共同庆生，保育员制作冰果蛋糕与竹塔蛋糕。,熊猫资料
雪宝,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,2023年10月4日6周岁生日获果蔬冰蛋糕及竹筒塔礼物,熊猫资料
雪宝,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,2024年10月4日7周岁生日派对展示刻有年龄标识的蛋糕。,熊猫资料
雪宝,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_spotcheck_fix\百度百科熊猫星图4.md,2025年10月4日满8周岁时，保育团队为其量身定制可爱风主题系列礼物包,熊猫资料
