:START_ID,:END_ID,:TYPE,source_file,evidence,category
乐生,阜阳生态园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2011年1月赴阜阳生态园展出,熊猫资料
乐生,四川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2013年1月返川。,熊猫资料
乐生,卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2018年移居卧龙神树坪基地,熊猫资料
乐生,宝兴蜂桶寨邓池沟熊猫园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2023年4月短暂驻留宝兴蜂桶寨邓池沟熊猫园。,熊猫资料
云子,749,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园,熊猫资料
云子,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园,熊猫资料
云子,2009年8月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园,熊猫资料
云子,美国加利福尼亚州圣地亚哥动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园,熊猫资料
云子,白云,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,母亲为白云，父亲为高高。,熊猫资料
云子,高高,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,母亲为白云，父亲为高高。,熊猫资料
云子,云子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,其名字通过全美征名活动选定，从6300个候选名中入围五强后以28%得票率确定为“云子”，寓意“白云之子”。,熊猫资料
云子,2010年1月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2010年1月首次公开亮相,熊猫资料
云子,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2014年1月搭乘航班经48小时旅程返回中国，入驻中国大熊猫保护研究中心都江堰基地,熊猫资料
云子,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2014年1月搭乘航班经48小时旅程返回中国，入驻中国大熊猫保护研究中心都江堰基地,熊猫资料
云子,河北石家庄动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2015年4月被调配至河北石家庄动物园。,熊猫资料
云子,双侧睾丸肿瘤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2022年2月，云子被诊断出双侧睾丸肿瘤,熊猫资料
云子,肿瘤切除手术,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,于3月11日完成肿瘤切除手术,熊猫资料
鹏鹏,492,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心,熊猫资料
鹏鹏,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心,熊猫资料
鹏鹏,1999年9月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心,熊猫资料
鹏鹏,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心,熊猫资料
鹏鹏,雪雪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,父母为大熊猫雪雪与盼盼。,熊猫资料
鹏鹏,盼盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,父母为大熊猫雪雪与盼盼。,熊猫资料
鹏鹏,上海动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2007年7月27日赴上海动物园参与特奥会及世博会宣传活动。,熊猫资料
鹏鹏,特奥会及世博会宣传活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2007年7月27日赴上海动物园参与特奥会及世博会宣传活动。,熊猫资料
鹏鹏,双眼白内障,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2011年3月出现行动异常，确诊双眼白内障后于同年11月10日接受摘除手术,熊猫资料
鹏鹏,摘除手术,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2011年3月出现行动异常，确诊双眼白内障后于同年11月10日接受摘除手术,熊猫资料
鹏鹏,南阳人民公园动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2012年9月15日赴南阳人民公园动物园参与第七届全国农运会庆祝活动,熊猫资料
鹏鹏,第七届全国农运会庆祝活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2012年9月15日赴南阳人民公园动物园参与第七届全国农运会庆祝活动,熊猫资料
鹏鹏,都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2014年8月返回都江堰基地。,熊猫资料
鹏鹏,脑内出血、意识障碍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2017年11月底突发脑炎症状并继发癫痫，经CT及血液生化检查确诊为脑内出血、意识障碍，抢救11天后于12月17日死亡。,熊猫资料
鹏鹏,2017年12月17日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2017年11月底突发脑炎症状并继发癫痫，经CT及血液生化检查确诊为脑内出血、意识障碍，抢救11天后于12月17日死亡。,熊猫资料
结浜,1047,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园,熊猫资料
结浜,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园,熊猫资料
结浜,2016年9月18日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园,熊猫资料
结浜,日本和歌山白浜野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园,熊猫资料
结浜,197克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,初生体重197克,熊猫资料
结浜,永明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,父母为旅日大熊猫永明与良浜。,熊猫资料
结浜,良浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,父母为旅日大熊猫永明与良浜。,熊猫资料
结浜,结浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,同年12月经公开征名定名“结浜”，寓意通过连接不同文化、种群创造美好未来。,熊猫资料
结浜,和歌山县冒险世界游乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2025年6月28日，结浜与另外3只旅日大熊猫从和歌山县冒险世界游乐园启程返回中国,熊猫资料
结浜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2025年6月28日，结浜与另外3只旅日大熊猫从和歌山县冒险世界游乐园启程返回中国,熊猫资料
结浜,浜家族,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,该大熊猫属于中日大熊猫国际保护合作项目下繁育的“浜家族”成员,熊猫资料
晓晓,日本东京上野动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2022年1月12日，晓晓与妹妹蕾蕾正式与公众见面，见面持续3天；,熊猫资料
晓晓,日本东京,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,6月23日，由中国驻东京旅游办事处、东京中国文化中心、四川省文化和旅游厅共同主办，央视网熊猫频道担任支持单位的大熊猫晓晓、蕾蕾两岁生日会在日本东京成功举办。,熊猫资料
晓晓,东京成田国际机场,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2026年1月25日，旅日双胞胎大熊猫最后一次公开亮相，参观者通过抽签方式入场，27日晓晓从东京成田国际机场启程返回中国，28日抵达中国大熊猫保护研究中心雅安基地与姐姐香香团聚。,熊猫资料
晓晓,中国大熊猫保护研究中心雅安基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2026年1月25日，旅日双胞胎大熊猫最后一次公开亮相，参观者通过抽签方式入场，27日晓晓从东京成田国际机场启程返回中国，28日抵达中国大熊猫保护研究中心雅安基地与姐姐香香团聚。,熊猫资料
晓晓,香香,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2026年1月25日，旅日双胞胎大熊猫最后一次公开亮相，参观者通过抽签方式入场，27日晓晓从东京成田国际机场启程返回中国，28日抵达中国大熊猫保护研究中心雅安基地与姐姐香香团聚。,熊猫资料
乐生,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,乐生，雌性大熊猫，谱系号512，2000年8月3日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为妃妃，父亲系野生大熊猫乐乐。,熊猫资料
乐生,512,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,乐生，雌性大熊猫，谱系号512，2000年8月3日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为妃妃，父亲系野生大熊猫乐乐。,熊猫资料
乐生,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,乐生，雌性大熊猫，谱系号512，2000年8月3日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为妃妃，父亲系野生大熊猫乐乐。,熊猫资料
乐生,2000年8月3日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,乐生，雌性大熊猫，谱系号512，2000年8月3日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为妃妃，父亲系野生大熊猫乐乐。,熊猫资料
乐生,妃妃,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,乐生，雌性大熊猫，谱系号512，2000年8月3日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为妃妃，父亲系野生大熊猫乐乐。,熊猫资料
乐生,乐乐,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,乐生，雌性大熊猫，谱系号512，2000年8月3日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为妃妃，父亲系野生大熊猫乐乐。,熊猫资料
乐生,晶晶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,其同窝弟妹包括晶晶、凤仪、奥运等，后代有女儿绅宾。,熊猫资料
乐生,凤仪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,其同窝弟妹包括晶晶、凤仪、奥运等，后代有女儿绅宾。,熊猫资料
乐生,奥运,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,其同窝弟妹包括晶晶、凤仪、奥运等，后代有女儿绅宾。,熊猫资料
乐生,绅宾,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,其同窝弟妹包括晶晶、凤仪、奥运等，后代有女儿绅宾。,熊猫资料
乐生,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2003年迁至雅安碧峰峡基地，2009年与大熊猫芦芦自然交配后产下幼崽绅宾（213.8克）。,熊猫资料
乐生,阜阳生态园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2011年1月赴阜阳生态园展出，2013年1月返川。,熊猫资料
乐生,四川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2011年1月赴阜阳生态园展出，2013年1月返川。,熊猫资料
乐生,卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2018年移居卧龙神树坪基地，2023年4月短暂驻留宝兴蜂桶寨邓池沟熊猫园。,熊猫资料
乐生,宝兴蜂桶寨邓池沟熊猫园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2018年移居卧龙神树坪基地，2023年4月短暂驻留宝兴蜂桶寨邓池沟熊猫园。,熊猫资料
绅宾,冰晶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,其女绅宾育有冰晶、辰汐等五只雌性大熊猫。,熊猫资料
绅宾,辰汐,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,其女绅宾育有冰晶、辰汐等五只雌性大熊猫。,熊猫资料
云子,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园，母亲为白云，父亲为高高。,熊猫资料
云子,749,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园，母亲为白云，父亲为高高。,熊猫资料
云子,美国加利福尼亚州圣地亚哥动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园，母亲为白云，父亲为高高。,熊猫资料
云子,2009年8月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园，母亲为白云，父亲为高高。,熊猫资料
云子,白云,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园，母亲为白云，父亲为高高。,熊猫资料
云子,高高,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,云子（谱系号749），雄性大熊猫，2009年8月5日出生于美国加利福尼亚州圣地亚哥动物园，母亲为白云，父亲为高高。,熊猫资料
云子,美国加利福尼亚州圣地亚哥动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2010年1月首次公开亮相，,熊猫资料
云子,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2014年1月搭乘航班经48小时旅程返回中国，入驻中国大熊猫保护研究中心都江堰基地，成为该基地首只海归大熊猫。,熊猫资料
云子,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2014年1月搭乘航班经48小时旅程返回中国，入驻中国大熊猫保护研究中心都江堰基地，成为该基地首只海归大熊猫。,熊猫资料
云子,双侧睾丸肿瘤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2022年2月，云子被诊断出双侧睾丸肿瘤，经中国大熊猫保护研究中心专家协同三甲医院进行CT及彩超检查后，于3月11日完成肿瘤切除手术，术后食欲恢复且状态稳定。,熊猫资料
云子,肿瘤切除手术,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2022年2月，云子被诊断出双侧睾丸肿瘤，经中国大熊猫保护研究中心专家协同三甲医院进行CT及彩超检查后，于3月11日完成肿瘤切除手术，术后食欲恢复且状态稳定。,熊猫资料
云子,105公斤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,其在石家庄动物园生活期间体重达105公斤，每日进食竹笋及新鲜竹竿。,熊猫资料
鹏鹏,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,大熊猫鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心，父母为大熊猫雪雪与盼盼。,熊猫资料
鹏鹏,492,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,大熊猫鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心，父母为大熊猫雪雪与盼盼。,熊猫资料
鹏鹏,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,大熊猫鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心，父母为大熊猫雪雪与盼盼。,熊猫资料
鹏鹏,1999年9月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,大熊猫鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心，父母为大熊猫雪雪与盼盼。,熊猫资料
鹏鹏,雪雪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,大熊猫鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心，父母为大熊猫雪雪与盼盼。,熊猫资料
鹏鹏,盼盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,大熊猫鹏鹏（1999年9月5日－2017年12月17日），谱系号492，雄性，出生于中国大熊猫保护研究中心，父母为大熊猫雪雪与盼盼。,熊猫资料
鹏鹏,双眼白内障,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2011年3月出现行动异常，确诊双眼白内障后于同年11月10日接受摘除手术，未植入人工晶体。,熊猫资料
鹏鹏,南阳人民公园动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2012年9月15日赴南阳人民公园动物园参与第七届全国农运会庆祝活动，2014年8月返回都江堰基地。,熊猫资料
鹏鹏,都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2012年9月15日赴南阳人民公园动物园参与第七届全国农运会庆祝活动，2014年8月返回都江堰基地。,熊猫资料
鹏鹏,脑内出血,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2017年11月底突发脑炎症状并继发癫痫，经CT及血液生化检查确诊为脑内出血、意识障碍，抢救11天后于12月17日死亡。,熊猫资料
结浜,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明与良浜。,熊猫资料
结浜,1047,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明与良浜。,熊猫资料
结浜,日本和歌山白浜野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明与良浜。,熊猫资料
结浜,2016年9月18日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明与良浜。,熊猫资料
结浜,永明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明与良浜。,熊猫资料
结浜,良浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,结浜，雌性大熊猫，谱系号1047，2016年9月18日出生于日本和歌山白浜野生动物园，父母为旅日大熊猫永明与良浜。,熊猫资料
结浜,197克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,其初生体重197克，由具有四次生产经验的良浜自然分娩并照料。,熊猫资料
结浜,和歌山县冒险世界游乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2025年6月28日，结浜与另外3只旅日大熊猫从和歌山县冒险世界游乐园启程返回中国，期间约3500名日本民众参与送别仪式。当日18时51分，结浜平安抵达成都大熊猫繁育研究基地并参与繁育计划。,熊猫资料
结浜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,2025年6月28日，结浜与另外3只旅日大熊猫从和歌山县冒险世界游乐园启程返回中国，期间约3500名日本民众参与送别仪式。当日18时51分，结浜平安抵达成都大熊猫繁育研究基地并参与繁育计划。,熊猫资料
结浜,浜家族,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,该大熊猫属于中日大熊猫国际保护合作项目下繁育的“浜家族”成员，该项目始于1994年，是中日首个大熊猫保护合作项目。,熊猫资料
浜家族,结浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_02.md,该大熊猫属于中日大熊猫国际保护合作项目下繁育的“浜家族”成员，该项目始于1994年，是中日首个大熊猫保护合作项目。,熊猫资料
蜀蓉,心心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,蜀蓉（澳门呼名：心心）,熊猫资料
蜀蓉,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,雌性大熊猫，谱系号667,熊猫资料
蜀蓉,667,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,谱系号667,熊猫资料
蜀蓉,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2007年7月5日出生于成都大熊猫繁育研究基地,熊猫资料
蜀蓉,2007年7月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2007年7月5日出生于成都大熊猫繁育研究基地,熊猫资料
蜀蓉,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父亲为琳琳，母亲为蜀庆,熊猫资料
蜀蓉,蜀庆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父亲为琳琳，母亲为蜀庆,熊猫资料
蜀蓉,澳门石排湾郊野公园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,现居澳门石排湾郊野公园,熊猫资料
蜀蓉,健健,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2016年6月26日，蜀蓉在澳门产下双胞胎“健健”“康康”,熊猫资料
蜀蓉,康康,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2016年6月26日，蜀蓉在澳门产下双胞胎“健健”“康康”,熊猫资料
蜀蓉,奇妙,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,因2009年赠澳大熊猫“心心（奇妙）”病逝,熊猫资料
蜀蓉,开开,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,两者于2015年4月30日抵澳并沿用“开开”“心心”呼名。,熊猫资料
蜀蓉,健健,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,蜀蓉与“开开”及其后代“健健”“康康”一同生活在澳门石排湾郊野公园大熊猫馆。,熊猫资料
蜀蓉,康康,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,蜀蓉与“开开”及其后代“健健”“康康”一同生活在澳门石排湾郊野公园大熊猫馆。,熊猫资料
五一,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,五一，雄性大熊猫，谱系号630,熊猫资料
五一,630,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,谱系号630,熊猫资料
五一,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2006年8月7日出生在成都大熊猫繁育研究基地,熊猫资料
五一,2006年8月7日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2006年8月7日出生在成都大熊猫繁育研究基地,熊猫资料
五一,奇珍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父母是大熊猫奇珍和琳琳。,熊猫资料
五一,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父母是大熊猫奇珍和琳琳。,熊猫资料
五一,五一,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,因出生时体重仅51克，得名“五一”,熊猫资料
五一,51克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,因出生时体重仅51克,熊猫资料
盼青,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,大熊猫盼青（谱系号1024），雌性,熊猫资料
盼青,1024,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,谱系号1024,熊猫资料
