:START_ID,:END_ID,:TYPE,source_file,evidence,category
小核桃,都江堰市国有林场,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2021年11月，红外相机在都江堰市国有林场拍摄到野生大熊猫影像，经粪便DNA比对确认该个体为小核桃，其体态圆润且生存状况良好。,熊猫资料
蕾蕾,2021年6月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,大熊猫蕾蕾（英文名：Lei Lei ）是食肉目熊科大熊猫属哺乳动物。2021年6月23日出生于日本东京上野动物园，为雌性大熊猫双胞胎妹妹，其雄性双胞胎哥哥为晓晓，父母分别为真真（仙女）和比力（力力）。,熊猫资料
蕾蕾,日本东京上野动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,大熊猫蕾蕾（英文名：Lei Lei ）是食肉目熊科大熊猫属哺乳动物。2021年6月23日出生于日本东京上野动物园，为雌性大熊猫双胞胎妹妹，其雄性双胞胎哥哥为晓晓，父母分别为真真（仙女）和比力（力力）。,熊猫资料
蕾蕾,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,大熊猫蕾蕾（英文名：Lei Lei ）是食肉目熊科大熊猫属哺乳动物。2021年6月23日出生于日本东京上野动物园，为雌性大熊猫双胞胎妹妹，其雄性双胞胎哥哥为晓晓，父母分别为真真（仙女）和比力（力力）。,熊猫资料
蕾蕾,晓晓,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,大熊猫蕾蕾（英文名：Lei Lei ）是食肉目熊科大熊猫属哺乳动物。2021年6月23日出生于日本东京上野动物园，为雌性大熊猫双胞胎妹妹，其雄性双胞胎哥哥为晓晓，父母分别为真真（仙女）和比力（力力）。,熊猫资料
蕾蕾,真真,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,大熊猫蕾蕾（英文名：Lei Lei ）是食肉目熊科大熊猫属哺乳动物。2021年6月23日出生于日本东京上野动物园，为雌性大熊猫双胞胎妹妹，其雄性双胞胎哥哥为晓晓，父母分别为真真（仙女）和比力（力力）。,熊猫资料
蕾蕾,比力,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,大熊猫蕾蕾（英文名：Lei Lei ）是食肉目熊科大熊猫属哺乳动物。2021年6月23日出生于日本东京上野动物园，为雌性大熊猫双胞胎妹妹，其雄性双胞胎哥哥为晓晓，父母分别为真真（仙女）和比力（力力）。,熊猫资料
蕾蕾,蕾蕾,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,该名字从19.27万件征名投稿中选出，于2021年10月8日由东京都官方正式公布，其中“晓晓”寓意“曙光来临、一片光明”，“蕾蕾”寓意“含苞欲放”，两个名字连在一起象征“黎明来临，迎接美好未来”。,熊猫资料
蕾蕾,日本东京上野动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,蕾蕾于2022年1月12日首次对外公开展出，首日吸引大量游客排队参观，游客需通过抽签入园，348人中仅有1位可中签，每天仅开放2小时接待1080位游客。,熊猫资料
蕾蕾,周岁庆贺活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,同年5月10日首次进食苹果块，6月20日与晓晓共同接受周岁庆贺活动。,熊猫资料
蕾蕾,两岁生日会,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2023年3月23日完成独立生活训练后，6月23日与晓晓举办两岁生日会，近200名日本熊猫爱好者现场参与。,熊猫资料
蕾蕾,分开展示,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,截至2024年4月16日，因体型增长及安全考量，蕾蕾与晓晓开始分开展示。,熊猫资料
蕾蕾,日本东京上野动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2026年1月25日，蕾蕾在日本最后一天公开亮相，超10万人争抢4400个参观名额，。,熊猫资料
蕾蕾,中国大熊猫保护研究中心雅安基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,1月28日，蕾蕾抵达中国四川成都，随后顺利入住中国大熊猫保护研究中心雅安基地，接受隔离检疫。,熊猫资料
宝弟,天宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,同年11月14日，经7.3万名粉丝投票后，其名字确定为“宝弟”，寓意比利时首只大熊猫“天宝”的弟弟。,熊猫资料
宝弟,中国大熊猫保护研究中心雅安基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2025年1月26日，宝弟在中国大熊猫保护研究中心雅安基地首次公开亮相。,熊猫资料
宝弟,第十五届中国国际园林博览会,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2025年10月27日国际熊猫日，宝弟以温州爱称“雁雁”作为第十五届中国国际园林博览会宣传使者，开启外场活动首秀。,熊猫资料
张梦,华妍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2016年10月20日与大熊猫华妍在四川栗子坪国家级自然保护区同时放归，成为中国首次双雌性大熊猫放归案例及全球首次夏季双放归个体。,熊猫资料
桃桃,甘肃文县桃家湾,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,大熊猫桃桃，1986年3月25日于甘肃文县桃家湾获救后成为圈养个体，三次参与四川卧龙自然保护区大熊猫人工繁育试验但未成功繁殖。,熊猫资料
桃桃,济南动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,1994年迁至济南动物园借展，在园期间接待游客超400万人次。,熊猫资料
桃桃,白水江动植物博物馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2008年4月被追授为中国最老大熊猫“生态和谐使者”，遗体被制成标本安置于白水江动植物博物馆。,熊猫资料
小核桃,琴心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,小核桃与琴心于同年12月17日被放归至都江堰市龙溪-虹口国家级自然保护区，系成都范围内首次放归人工圈养大熊猫。,熊猫资料
小核桃,都江堰市国有林场,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2021年11月，红外相机在都江堰市国有林场拍摄到野生大熊猫影像，经粪便DNA比对确认该个体为小核桃，其体态圆润且生存状况良好。,熊猫资料
蕾蕾,真真（仙女）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,大熊猫蕾蕾（英文名：Lei Lei ）是食肉目熊科大熊猫属哺乳动物。2021年6月23日出生于日本东京上野动物园，为雌性大熊猫双胞胎妹妹，其雄性双胞胎哥哥为晓晓，父母分别为真真（仙女）和比力（力力）。,熊猫资料
蕾蕾,比力（力力）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,大熊猫蕾蕾（英文名：Lei Lei ）是食肉目熊科大熊猫属哺乳动物。2021年6月23日出生于日本东京上野动物园，为雌性大熊猫双胞胎妹妹，其雄性双胞胎哥哥为晓晓，父母分别为真真（仙女）和比力（力力）。,熊猫资料
蕾蕾,Lei Lei,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,该名字从19.27万件征名投稿中选出，于2021年10月8日由东京都官方正式公布，其中“晓晓”寓意“曙光来临、一片光明”，“蕾蕾”寓意“含苞欲放”，两个名字连在一起象征“黎明来临，迎接美好未来”。,熊猫资料
蕾蕾,日本东京上野动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2022年1月12日首次对外公开展出，首日吸引大量游客排队参观，游客需通过抽签入园，348人中仅有1位可中签，每天仅开放2小时接待1080位游客。,熊猫资料
蕾蕾,日本东京上野动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,截至2024年4月16日，因体型增长及安全考量，蕾蕾与晓晓开始分开展示。,熊猫资料
蕾蕾,中国大熊猫保护研究中心雅安基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_02.md,2026年1月25日，蕾蕾在日本最后一天公开亮相，超10万人争抢4400个参观名额，。1月28日，蕾蕾抵达中国四川成都，随后顺利入住中国大熊猫保护研究中心雅安基地，接受隔离检疫。,熊猫资料
樱浜,944,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,大熊猫樱浜（谱系号944）是2014年12月2日出生于日本和歌山白浜野生动物园的雌性大熊猫,熊猫资料
樱浜,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,大熊猫樱浜（谱系号944）是2014年12月2日出生于日本和歌山白浜野生动物园的雌性大熊猫,熊猫资料
樱浜,日本和歌山白浜野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,大熊猫樱浜（谱系号944）是2014年12月2日出生于日本和歌山白浜野生动物园的雌性大熊猫,熊猫资料
樱浜,2014年12月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,大熊猫樱浜（谱系号944）是2014年12月2日出生于日本和歌山白浜野生动物园的雌性大熊猫,熊猫资料
樱浜,约180克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,其出生时体重约180克，体长20厘米,熊猫资料
樱浜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,最终三只大熊猫于2023年2月22日晚乘机抵达成都，随后被送往成都大熊猫繁育研究基地入住隔离检疫区。,熊猫资料
樱浜,永明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,父母系旅日大熊猫永明与良浜。,熊猫资料
樱浜,良浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,父母系旅日大熊猫永明与良浜。,熊猫资料
樱浜,桃浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,双胞胎妹妹为桃浜,熊猫资料
樱浜,樱浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2015年2月，经公开征名定名“樱浜”,熊猫资料
樱浜,冒险世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,同年5月，樱浜与母亲及妹妹共同在“冒险世界”户外运动场首次公开亮相。,熊猫资料
樱浜,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2022年12月29日，园方宣布樱浜与父亲永明、妹妹桃浜将于2023年2月22日返回中国。,熊猫资料
樱浜,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,最终三只大熊猫于2023年2月22日晚乘机抵达成都，随后被送往成都大熊猫繁育研究基地入住隔离检疫区。,熊猫资料
樱浜,繁育下一代,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,樱浜因到生育年龄回国寻找伴侣，以完成繁育下一代的任务。,熊猫资料
酷酷,923,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,酷酷（谱系号923），雄性大熊猫，2014年7月29日出生于广州长隆野生动物园,熊猫资料
酷酷,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,酷酷（谱系号923），雄性大熊猫，2014年7月29日出生于广州长隆野生动物园,熊猫资料
酷酷,广州长隆野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,酷酷（谱系号923），雄性大熊猫，2014年7月29日出生于广州长隆野生动物园,熊猫资料
酷酷,2014年7月29日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,酷酷（谱系号923），雄性大熊猫，2014年7月29日出生于广州长隆野生动物园,熊猫资料
酷酷,菊笑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,其父母为大熊猫菊笑和琳琳,熊猫资料
酷酷,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,其父母为大熊猫菊笑和琳琳,熊猫资料
酷酷,酷酷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,该三胞胎于2014年8月28日满月时启动全球征名活动，同年12月15日经官方定名为“萌萌”“帅帅”“酷酷”。,熊猫资料
酷酷,萌萌,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,酷酷与姐姐萌萌、哥哥帅帅共同经历2015至2025年的周岁生日庆典。,熊猫资料
酷酷,帅帅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,酷酷与姐姐萌萌、哥哥帅帅共同经历2015至2025年的周岁生日庆典。,熊猫资料
酷酷,彩云,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,其家族成员包括母亲菊笑、姐妹彩云及兄弟朝阳。,熊猫资料
酷酷,朝阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,其家族成员包括母亲菊笑、姐妹彩云及兄弟朝阳。,熊猫资料
思嘉,634,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,思嘉（谱系号634），雌性大熊猫，2006年8月12日和双胞胎哥哥“淘淘”出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
思嘉,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,思嘉（谱系号634），雌性大熊猫，2006年8月12日和双胞胎哥哥“淘淘”出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
思嘉,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,思嘉（谱系号634），雌性大熊猫，2006年8月12日和双胞胎哥哥“淘淘”出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
思嘉,2006年8月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,思嘉（谱系号634），雌性大熊猫，2006年8月12日和双胞胎哥哥“淘淘”出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
思嘉,喜妹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,母亲为大熊猫喜妹，父亲为灵灵,熊猫资料
思嘉,灵灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,母亲为大熊猫喜妹，父亲为灵灵,熊猫资料
思嘉,云南野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2008年因汶川地震转移至云南野生动物园,熊猫资料
思嘉,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2015年6月合约期满返回四川中国大熊猫保护研究中心都江堰基地,熊猫资料
思嘉,亚布力熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2016年迁至亚布力熊猫馆,熊猫资料
思嘉,亚布力,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2020年14岁生日时获赠彩虹蛋糕与特制饮品，2022年度过16岁生日，数千游客齐聚亚布力为其庆祝19岁生日。,熊猫资料
思嘉,大饼嘉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,因圆润体态被称为“大饼嘉”,熊猫资料
思嘉,萌萌,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,与北京动物园大熊猫萌萌并称“南思嘉，北二胖”,熊猫资料
思嘉,南思嘉，北二胖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,与北京动物园大熊猫萌萌并称“南思嘉，北二胖”,熊猫资料
思嘉,美女熊,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,有“美女熊”之称。,熊猫资料
思嘉,东北大熊猫,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,至2024年，已被称作“东北大熊猫”,熊猫资料
瑛美,567,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,瑛美（谱系号567）是雌性熊猫，在2002年4月13日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
瑛美,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,瑛美（谱系号567）是雌性熊猫，在2002年4月13日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
瑛美,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,瑛美（谱系号567）是雌性熊猫，在2002年4月13日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
瑛美,2002年4月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,瑛美（谱系号567）是雌性熊猫，在2002年4月13日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
瑛美,英英,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,系大熊猫英英与灵灵之女,熊猫资料
瑛美,灵灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,系大熊猫英英与灵灵之女,熊猫资料
瑛美,优优,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,共有优优、亮亮、阳阳等12只同胞。,熊猫资料
瑛美,亮亮,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,共有优优、亮亮、阳阳等12只同胞。,熊猫资料
瑛美,阳阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,共有优优、亮亮、阳阳等12只同胞。,熊猫资料
瑛美,太阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,外号“太阳”,熊猫资料
瑛美,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2007年9月迁至雅安碧峰峡基地,熊猫资料
瑛美,扬州茱萸湾风景区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2011年4月入驻扬州茱萸湾风景区。,熊猫资料
瑛美,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2018年5月返回中国大熊猫保护研究中心都江堰基地养老,熊猫资料
星星,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,星星是2021年6月10日出生于重庆动物园的雄性大熊猫,熊猫资料
星星,重庆动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,星星是2021年6月10日出生于重庆动物园的雄性大熊猫,熊猫资料
星星,2021年6月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,星星是2021年6月10日出生于重庆动物园的雄性大熊猫,熊猫资料
星星,辰辰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,作为双胞胎中的兄长，弟弟名为辰辰,熊猫资料
星星,莽仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,母亲是莽仔，父亲为津柯。,熊猫资料
星星,津柯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,母亲是莽仔，父亲为津柯。,熊猫资料
星星,眉州东坡集团,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2024年3月19日，星星被眉州东坡集团终生认养,熊猫资料
樱浜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,最终三只大熊猫于2023年2月22日晚乘机抵达成都，随后被送往成都大熊猫繁育研究基地入住隔离检疫区,熊猫资料
樱浜,永明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,父母系旅日大熊猫永明与良浜,熊猫资料
樱浜,良浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,父母系旅日大熊猫永明与良浜,熊猫资料
樱浜,冒险世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2015年5月，樱浜与母亲及妹妹共同在“冒险世界”户外运动场首次公开亮相,熊猫资料
樱浜,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2022年12月29日，园方宣布樱浜与父亲永明、妹妹桃浜将于2023年2月22日返回中国。最终三只大熊猫于2023年2月22日晚乘机抵达成都,熊猫资料
樱浜,隔离检疫区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,随后被送往成都大熊猫繁育研究基地入住隔离检疫区,熊猫资料
酷酷,菊笑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,其父母为大熊猫菊笑和琳琳,熊猫资料
酷酷,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,其父母为大熊猫菊笑和琳琳,熊猫资料
酷酷,酷酷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,该三胞胎于2014年8月28日满月时启动全球征名活动，同年12月15日经官方定名为“萌萌”“帅帅”“酷酷”,熊猫资料
酷酷,萌萌,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,作为全球唯一全部存活的大熊猫三胞胎成员，酷酷与姐姐萌萌、哥哥帅帅共同经历2015至2025年的周岁生日庆典,熊猫资料
酷酷,帅帅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,作为全球唯一全部存活的大熊猫三胞胎成员，酷酷与姐姐萌萌、哥哥帅帅共同经历2015至2025年的周岁生日庆典,熊猫资料
酷酷,彩云,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,其家族成员包括母亲菊笑、姐妹彩云及兄弟朝阳,熊猫资料
酷酷,朝阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,其家族成员包括母亲菊笑、姐妹彩云及兄弟朝阳,熊猫资料
思嘉,淘淘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2006年8月12日和双胞胎哥哥“淘淘”出生于……母亲为大熊猫喜妹，父亲为灵灵,熊猫资料
思嘉,美女熊,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,有“美女熊”之称,熊猫资料
思嘉,亚布力,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2020年14岁生日时获赠彩虹蛋糕与特制饮品，2022年度过16岁生日，数千游客齐聚亚布力为其庆祝19岁生日,熊猫资料
思嘉,亚布力,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2022年度过16岁生日，数千游客齐聚亚布力为其庆祝19岁生日,熊猫资料
瑛美,优优,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,共有优优、亮亮、阳阳等12只同胞,熊猫资料
瑛美,亮亮,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,共有优优、亮亮、阳阳等12只同胞,熊猫资料
瑛美,阳阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,共有优优、亮亮、阳阳等12只同胞,熊猫资料
瑛美,太阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,因食量大、抢食能力强，外号“太阳”,熊猫资料
瑛美,扬州茱萸湾风景区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2011年4月入驻扬州茱萸湾风景区,熊猫资料
瑛美,扬州茱萸湾动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,2018年5月17日，扬州市茱萸湾动物园为瑛美举行送别仪式,熊猫资料
星星,莽仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,母亲是莽仔，父亲为津柯,熊猫资料
星星,津柯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,母亲是莽仔，父亲为津柯,熊猫资料
星星,小鸟型黑眼圈、尖耳和高鼻梁,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_03.md,因独特的小鸟型黑眼圈、尖耳和高鼻梁外貌特征而具有辨识度,熊猫资料
楼生,562,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_04.md,楼生，雌性大熊猫，谱系号562，2003年8月2日出生于秦岭大熊猫研究中心（原名陕西省珍稀野生动物抢救饲养研究中心）,熊猫资料
楼生,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_04.md,楼生，雌性大熊猫，谱系号562，2003年8月2日出生于秦岭大熊猫研究中心（原名陕西省珍稀野生动物抢救饲养研究中心）,熊猫资料
楼生,秦岭大熊猫研究中心（原名陕西省珍稀野生动物抢救饲养研究中心）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_04.md,楼生，雌性大熊猫，谱系号562，2003年8月2日出生于秦岭大熊猫研究中心（原名陕西省珍稀野生动物抢救饲养研究中心）,熊猫资料
楼生,2003年8月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_04.md,楼生，雌性大熊猫，谱系号562，2003年8月2日出生于秦岭大熊猫研究中心（原名陕西省珍稀野生动物抢救饲养研究中心）,熊猫资料
楼生,雪雪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_04.md,其父母为野生大熊猫雪雪和屏屏。,熊猫资料
楼生,屏屏,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图14\part_04.md,其父母为野生大熊猫雪雪和屏屏。,熊猫资料
