:START_ID,:END_ID,:TYPE,source_file,evidence,category
冰华,生日庆祝活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,此后在沈阳森林动物园生活，并多次举办生日庆祝活动,熊猫资料
冰华,新春主题丰容活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,春节期间，参加了新春主题丰容活动,熊猫资料
悦悦,969,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,悦悦，雌性大熊猫，谱系号969，2015年8月9日出生在广州长隆野生动物世界,熊猫资料
悦悦,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,悦悦，雌性大熊猫，谱系号969，2015年8月9日出生在广州长隆野生动物世界,熊猫资料
悦悦,2015年8月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,悦悦，雌性大熊猫，谱系号969，2015年8月9日出生在广州长隆野生动物世界,熊猫资料
悦悦,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,出生在广州长隆野生动物世界,熊猫资料
悦悦,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,父母是大熊猫琳琳和婷婷,熊猫资料
悦悦,婷婷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,父母是大熊猫琳琳和婷婷,熊猫资料
悦悦,四川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,2026年7月13日，与母亲婷婷和弟弟婷仔返回四川,熊猫资料
好奇,896,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,好奇，雌性大熊猫，谱系号896，2013年8月23日出生在重庆动物园,熊猫资料
好奇,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,好奇，雌性大熊猫，谱系号896，2013年8月23日出生在重庆动物园,熊猫资料
好奇,2013年8月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,好奇，雌性大熊猫，谱系号896，2013年8月23日出生在重庆动物园,熊猫资料
好奇,重庆动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,出生在重庆动物园,熊猫资料
好奇,灵灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,父亲是大熊猫灵灵，母亲是娅老二,熊猫资料
好奇,娅老二,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,父亲是大熊猫灵灵，母亲是娅老二,熊猫资料
好奇,友友,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,姐妹是熊猫友友、大熊猫莽仔、大熊猫二顺、大熊猫丁丁、良月,熊猫资料
好奇,莽仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,姐妹是熊猫友友、大熊猫莽仔、大熊猫二顺、大熊猫丁丁、良月,熊猫资料
好奇,二顺,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,姐妹是熊猫友友、大熊猫莽仔、大熊猫二顺、大熊猫丁丁、良月,熊猫资料
好奇,丁丁,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,姐妹是熊猫友友、大熊猫莽仔、大熊猫二顺、大熊猫丁丁、良月,熊猫资料
好奇,良月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,姐妹是熊猫友友、大熊猫莽仔、大熊猫二顺、大熊猫丁丁、良月,熊猫资料
好奇,奇宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,子女有大熊猫奇宝、大熊猫奇珍、大熊猫奇颖,熊猫资料
好奇,奇珍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,子女有大熊猫奇宝、大熊猫奇珍、大熊猫奇颖,熊猫资料
好奇,奇颖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,子女有大熊猫奇宝、大熊猫奇珍、大熊猫奇颖,熊猫资料
好奇,丁肇中,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,“好奇”这个名字是由诺贝尔物理学奖得主、著名物理学家丁肇中在重庆动物园游玩时所起,熊猫资料
公主,2023年7月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,大熊猫公主（1998年9月11日-2023年7月24日）,熊猫资料
公主,武雯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,公主共育有13只幼崽，包括旅居荷兰的武雯、现居上海野生动物园的七七，以及格格、郡主等后代,熊猫资料
公主,七七,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,公主共育有13只幼崽，包括旅居荷兰的武雯、现居上海野生动物园的七七，以及格格、郡主等后代,熊猫资料
公主,格格,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,公主共育有13只幼崽，包括旅居荷兰的武雯、现居上海野生动物园的七七，以及格格、郡主等后代,熊猫资料
公主,郡主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,公主共育有13只幼崽，包括旅居荷兰的武雯、现居上海野生动物园的七七，以及格格、郡主等后代,熊猫资料
知春,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,知春，雌性大熊猫,熊猫资料
知春,2010年10月19日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,2010年10月19日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
知春,核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,2013年1月起先后迁至都江堰基地和核桃坪野化培训基地,熊猫资料
知春,核桃坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,2020年返回中心核桃坪基地,熊猫资料
冰华,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,冰华，雌性,熊猫资料
冰华,2014年8月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,2014年8月9日生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
冰华,沈阳森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,此后在沈阳森林动物园生活，并多次举办生日庆祝活动,熊猫资料
冰华,生日庆祝活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,并多次举办生日庆祝活动,熊猫资料
悦悦,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,悦悦，雌性大熊猫,熊猫资料
悦悦,2015年8月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,2015年8月9日出生在广州长隆野生动物世界,熊猫资料
好奇,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,好奇，雌性大熊猫,熊猫资料
好奇,2013年8月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_02.md,2013年8月23日出生在重庆动物园,熊猫资料
家园,1119,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,家园（Jia Yuan），谱系号1119，雌性大熊猫,熊猫资料
家园,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,家园（Jia Yuan），谱系号1119，雌性大熊猫,熊猫资料
家园,四川省眉山市洪雅县瓦屋山镇长河村,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2017年11月30日于四川省眉山市洪雅县瓦屋山镇长河村村民李万芳家中被发现并救助,熊猫资料
家园,2017年11月30日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2017年11月30日于四川省眉山市洪雅县瓦屋山镇长河村村民李万芳家中被发现并救助,熊猫资料
家园,成都大熊猫繁育研究基地罗家沟救护中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,因前掌残疾导致采食困难，经康复治疗后永久定居该基地,熊猫资料
家园,家欣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2022年7月10日，家园产下雌性幼崽家欣,熊猫资料
中中,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫中中是一只2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地的雌性大熊猫，其母亲为大熊猫张卡。,熊猫资料
中中,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫中中是一只2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地的雌性大熊猫,熊猫资料
中中,2022年8月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫中中是一只2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地的雌性大熊猫,熊猫资料
中中,张卡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,其母亲为大熊猫张卡。,熊猫资料
中中,刘中,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2023年3月28日，著名熊猫画家刘中通过捐车仪式正式认养中中,熊猫资料
中中,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2023年7月，中中搬迁至中国大熊猫保护研究中心都江堰基地生活。,熊猫资料
华宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫华宝，雄性，2022年7月10日出生在中国大熊猫保护研究中心卧龙神树坪基地，母亲是大熊猫瑛华,熊猫资料
华宝,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫华宝，雄性，2022年7月10日出生在中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
华宝,2022年7月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫华宝，雄性，2022年7月10日出生在中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
华宝,瑛华,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,母亲是大熊猫瑛华,熊猫资料
华宝,福将,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,是大熊猫福将的双胞胎弟弟。,熊猫资料
华宝,中华保险集团,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2022年12月，华宝被中华保险集团终生认养并获命名。,熊猫资料
华宝,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,6月10日，中华保险携手中国大熊猫保护研究中心在神树坪基地为华宝举行了认养仪式，并同步举办了“华宝初次见面会”大熊猫公益直播活动,熊猫资料
华宝,华宝初次见面会,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,6月10日，中华保险携手中国大熊猫保护研究中心在神树坪基地为华宝举行了认养仪式，并同步举办了“华宝初次见面会”大熊猫公益直播活动,熊猫资料
安宝,张安安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫安宝，又名张安安，雄性，2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
安宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫安宝，又名张安安，雄性，2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
安宝,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫安宝，又名张安安，雄性，2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
安宝,2022年8月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫安宝，又名张安安，雄性，2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
安宝,张卡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,妈妈是张卡，兄弟姐妹有宝乐、傲傲、张想、大熊猫苏珊、大熊猫张梦、张卡2017仔和双胞胎妹妹中中。,熊猫资料
安宝,宝乐,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,兄弟姐妹有宝乐、傲傲、张想、大熊猫苏珊、大熊猫张梦、张卡2017仔和双胞胎妹妹中中。,熊猫资料
安宝,傲傲,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,兄弟姐妹有宝乐、傲傲、张想、大熊猫苏珊、大熊猫张梦、张卡2017仔和双胞胎妹妹中中。,熊猫资料
安宝,张想,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,兄弟姐妹有宝乐、傲傲、张想、大熊猫苏珊、大熊猫张梦、张卡2017仔和双胞胎妹妹中中。,熊猫资料
安宝,苏珊,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,兄弟姐妹有宝乐、傲傲、张想、大熊猫苏珊、大熊猫张梦、张卡2017仔和双胞胎妹妹中中。,熊猫资料
安宝,张梦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,兄弟姐妹有宝乐、傲傲、张想、大熊猫苏珊、大熊猫张梦、张卡2017仔和双胞胎妹妹中中。,熊猫资料
安宝,张卡2017仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,兄弟姐妹有宝乐、傲傲、张想、大熊猫苏珊、大熊猫张梦、张卡2017仔和双胞胎妹妹中中。,熊猫资料
安宝,中中,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,兄弟姐妹有宝乐、傲傲、张想、大熊猫苏珊、大熊猫张梦、张卡2017仔和双胞胎妹妹中中。,熊猫资料
喀秋莎,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫喀秋莎，雌性，2023年8月24日出生于莫斯科动物园,熊猫资料
喀秋莎,莫斯科动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫喀秋莎，雌性，2023年8月24日出生于莫斯科动物园,熊猫资料
喀秋莎,2023年8月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,大熊猫喀秋莎，雌性，2023年8月24日出生于莫斯科动物园,熊猫资料
喀秋莎,丁丁,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,是旅俄大熊猫“丁丁”与“如意”的幼崽,熊猫资料
喀秋莎,如意,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,是旅俄大熊猫“丁丁”与“如意”的幼崽,熊猫资料
喀秋莎,喀秋莎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2024年1月3日通过网络票选获名“喀秋莎”,熊猫资料
喀秋莎,莫斯科动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2024年3月8日首次向公众展示该幼崽。,熊猫资料
喀秋莎,莫斯科动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2026年8月24日，在俄罗斯莫斯科动物园，大熊猫“喀秋莎”迎来三岁生日，在“生日蛋糕”旁吃竹子。,熊猫资料
喀秋莎,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,根据中俄协议，预计该个体将于四岁后（约2027年8月）返回中国。,熊猫资料
喀秋莎,莫斯科动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,莫斯科动物园正在为喀秋莎建造一个仿照四川森林风格的新现代化围栏式园区。,熊猫资料
家园,Jia Yuan,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,家园（Jia Yuan）,熊猫资料
中中,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,中中是一只2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地的雌性大熊猫，其母亲为大熊猫张卡。,熊猫资料
中中,2022年8月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,中中是一只2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地的雌性大熊猫,熊猫资料
中中,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,中中是一只2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地的雌性大熊猫,熊猫资料
中中,著名熊猫画家刘中,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2023年3月28日，著名熊猫画家刘中通过捐车仪式正式认养中中,熊猫资料
华宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,华宝，雄性，2022年7月10日出生在中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
华宝,2022年7月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,华宝，雄性，2022年7月10日出生在中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
华宝,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,华宝，雄性，2022年7月10日出生在中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
华宝,福将,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,是大熊猫福将的双胞胎弟弟,熊猫资料
安宝,张安安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,安宝，又名张安安，雄性，2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
安宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,安宝，又名张安安，雄性，2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
安宝,2022年8月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,安宝，又名张安安，雄性，2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
安宝,中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,安宝，又名张安安，雄性，2022年8月14日出生于中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）。,熊猫资料
安宝,张卡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,妈妈是张卡,熊猫资料
喀秋莎,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,喀秋莎，雌性，2023年8月24日出生于莫斯科动物园,熊猫资料
喀秋莎,2023年8月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,喀秋莎，雌性，2023年8月24日出生于莫斯科动物园,熊猫资料
喀秋莎,莫斯科动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,喀秋莎，雌性，2023年8月24日出生于莫斯科动物园,熊猫资料
喀秋莎,喀秋莎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,2024年1月3日通过网络票选获名“喀秋莎”，名称源自俄罗斯经典女性名字。,熊猫资料
喀秋莎,莫斯科动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_03.md,作为首只在俄罗斯出生的大熊猫，其成长过程被莫斯科动物园持续记录，并在两周岁生日时获得特制竹材蛋糕和主题庆祝活动。,熊猫资料
发发,931,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,大熊猫发发，雌性，谱系号931,熊猫资料
发发,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,大熊猫发发，雌性,熊猫资料
发发,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2014年8月10日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
发发,2014年8月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2014年8月10日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
发发,娜娜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,母亲为大熊猫娜娜,熊猫资料
发发,浦浦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,双胞胎哥哥为浦浦,熊猫资料
发发,浦发银行,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2015年5月与浦浦被浦发银行终生认养,熊猫资料
发发,沈阳森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2017年9月迁至沈阳森林动物园生活,熊猫资料
发发,奶发,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,被粉丝昵称为“奶发”,熊猫资料
发发,沈阳森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2024年8月10日，沈阳森林动物园为其举办了十周年庆生会,熊猫资料
发发,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2023年8月经检查确认性别为雌性，此前因长期被误认为雄性而备受关注。,熊猫资料
青花,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,大熊猫青花，雌性，2021年8月6日出生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
青花,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2021年8月6日出生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
青花,2021年8月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2021年8月6日出生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
青花,盼青,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,母亲为盼青,熊猫资料
青花,青露,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,双胞胎妹妹为青露,熊猫资料
青花,重庆永川乐和乐都动物主题乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2023年12月30日，青花与青露等大熊猫迁至重庆永川乐和乐都动物主题乐园,熊猫资料
青花,重庆永川乐和乐都动物主题乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2024年1月1日首次公开亮相,熊猫资料
青花,重庆永川乐和乐都动物主题乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2024年8月6日，青花与青露、巧月共同参加三岁生日会,熊猫资料
青花,重庆永川乐和乐都野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2025年8月6日，大熊猫“青花”迎来四周岁生日,熊猫资料
青露,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,大熊猫青露是2021年8月6日出生于中国大熊猫保护研究中心卧龙神树坪基地的雌性大熊猫,熊猫资料
青露,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2021年8月6日出生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
青露,2021年8月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2021年8月6日出生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
青露,盼青,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,母亲为大熊猫盼青,熊猫资料
青露,青花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,双胞胎姐姐为大熊猫青花,熊猫资料
青露,重庆永川乐和乐都动物主题乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2023年12月30日，青露与青花、巧月、爱莲一同从中国大熊猫保护研究中心抵达重庆永川乐和乐都动物主题乐园,熊猫资料
青露,重庆永川乐和乐都动物主题乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2024年1月3日，青露在乐和乐都动物主题乐园熊猫馆公开亮相,熊猫资料
青露,重庆永川乐和乐都动物主题乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2024年8月6日，青露与青花、6岁大熊猫巧月在乐和乐都动物主题乐园共同参与集体生日会活动,熊猫资料
青露,花露水,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,青露与青花被昵称为“花露水”姐妹,熊猫资料
青露,重庆永川乐和乐都野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2025年8月6日，青露与青花在重庆永川乐和乐都野生动物世界迎来四周岁生日,熊猫资料
青露,重庆永川乐和乐都野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图20\part_04.md,2026年8月6日，大熊猫“青露”迎来5岁生日,熊猫资料
