:START_ID,:END_ID,:TYPE,source_file,evidence,category
林阳,福州熊猫世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,2005年4月首次出差至福州熊猫世界,熊猫资料
林阳,雅安基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,2008年短暂返回雅安基地后，6月再度前往福州长期生活。,熊猫资料
林阳,福州,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,2008年短暂返回雅安基地后，6月再度前往福州长期生活。,熊猫资料
林阳,都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,2023年进入都江堰基地非参观区养老。,熊猫资料
林阳,吞咽窝头噎食,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,曾因吞咽窝头噎食被成功救治,熊猫资料
开开,2008年8月4日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,2008年8月4日出生于四川成都大熊猫繁育研究基地的雄性大熊猫,熊猫资料
开开,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,雄性大熊猫,熊猫资料
开开,蜀庆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,母亲为蜀庆。,熊猫资料
开开,米老鼠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,其名称源自澳门市民投票活动，以44%得票率从候选名中选定，寓意喜庆吉祥。开开具有大直耳特征，鼻梁颜色深，被昵称为“米老鼠”。,熊猫资料
开开,蜀祥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,2009年12月19日，中央政府为庆祝澳门回归十周年，将开开（原名蜀祥）与雌性大熊猫心心赠予澳门特区。,熊猫资料
开开,澳门特区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,2009年12月19日，中央政府为庆祝澳门回归十周年，将开开（原名蜀祥）与雌性大熊猫心心赠予澳门特区。,熊猫资料
映雪,白杨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,父亲为具有野外血缘的大熊猫白杨，母亲为圈养大熊猫思雪。,熊猫资料
映雪,思雪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,父亲为具有野外血缘的大熊猫白杨，母亲为圈养大熊猫思雪。,熊猫资料
映雪,八喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,2017年11月23日与雄性大熊猫八喜在四川栗子坪国家级自然保护区同时放归,熊猫资料
新媛,843,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,雌性，谱系号843,熊猫资料
新媛,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,雌性,熊猫资料
新媛,园欣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,同胞哥哥为旅韩大熊猫园欣。,熊猫资料
新媛,死亡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,2014年11月18日项目组发现新媛失踪，次日排查排除逃逸可能，20日发现其死亡。,熊猫资料
新媛,呼吸道感染引发的呼吸衰竭和肾功能衰竭,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_02.md,解剖显示其消化道存在蛔虫，脏器检测出阿氏肠杆菌和大肠杆菌，死因推测为呼吸道感染引发的呼吸衰竭和肾功能衰竭。,熊猫资料
丽丽,2005年8月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,丽丽（2005年8月16日—2024年11月14日）,熊猫资料
丽丽,2024年11月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,丽丽（2005年8月16日—2024年11月14日）,熊猫资料
丽丽,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
丽丽,611,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,谱系号611,熊猫资料
丽丽,公主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,是雌性大熊猫公主与灵灵所生的双胞胎之一,熊猫资料
丽丽,灵灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,是雌性大熊猫公主与灵灵所生的双胞胎之一,熊猫资料
丽丽,185克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,出生体重达185克,熊猫资料
丽丽,格格,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹包括格格、郡主、比力等12只熊猫。,熊猫资料
丽丽,郡主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹包括格格、郡主、比力等12只熊猫。,熊猫资料
丽丽,比力,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹包括格格、郡主、比力等12只熊猫。,熊猫资料
丽丽,番禺香江野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2008年汶川地震后被转移至番禺香江野生动物世界寄养,熊猫资料
丽丽,杭州野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2012年迁至杭州野生动物世界,熊猫资料
丽丽,2024年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,于同年11月14日抢救无效死亡。,熊猫资料
安安,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,安安，雄性，2019年6月28日出生于中国大熊猫保护研究中心卧龙神树坪基地，谱系号1183，母亲为大熊猫林冰。,熊猫资料
安安,2019年6月28日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,安安，雄性，2019年6月28日出生于中国大熊猫保护研究中心卧龙神树坪基地，谱系号1183，母亲为大熊猫林冰。,熊猫资料
安安,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,安安，雄性，2019年6月28日出生于中国大熊猫保护研究中心卧龙神树坪基地，谱系号1183，母亲为大熊猫林冰。,熊猫资料
安安,1183,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,安安，雄性，2019年6月28日出生于中国大熊猫保护研究中心卧龙神树坪基地，谱系号1183，母亲为大熊猫林冰。,熊猫资料
安安,林冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,安安，雄性，2019年6月28日出生于中国大熊猫保护研究中心卧龙神树坪基地，谱系号1183，母亲为大熊猫林冰。,熊猫资料
安安,香港海洋公园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2024年9月26日，与可可启程赴香港海洋公园定居,熊猫资料
安安,2024年12月8日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,经30天检疫隔离后，于12月8日沿用原名正式公开亮相。,熊猫资料
庆庆,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,庆庆，雌性，2019年6月23日出生于重庆动物园，其母亲为大熊猫莽仔，兄弟姐妹有大熊猫喜喜、大熊猫星星、大熊猫辰辰、大熊猫莽灿灿。,熊猫资料
庆庆,2019年6月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,庆庆，雌性，2019年6月23日出生于重庆动物园，其母亲为大熊猫莽仔，兄弟姐妹有大熊猫喜喜、大熊猫星星、大熊猫辰辰、大熊猫莽灿灿。,熊猫资料
庆庆,重庆动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,庆庆，雌性，2019年6月23日出生于重庆动物园，其母亲为大熊猫莽仔，兄弟姐妹有大熊猫喜喜、大熊猫星星、大熊猫辰辰、大熊猫莽灿灿。,熊猫资料
庆庆,莽仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其母亲为大熊猫莽仔,熊猫资料
庆庆,喜喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,兄弟姐妹有大熊猫喜喜、大熊猫星星、大熊猫辰辰、大熊猫莽灿灿。,熊猫资料
庆庆,星星,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,兄弟姐妹有大熊猫喜喜、大熊猫星星、大熊猫辰辰、大熊猫莽灿灿。,熊猫资料
庆庆,辰辰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,兄弟姐妹有大熊猫喜喜、大熊猫星星、大熊猫辰辰、大熊猫莽灿灿。,熊猫资料
庆庆,莽灿灿,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,兄弟姐妹有大熊猫喜喜、大熊猫星星、大熊猫辰辰、大熊猫莽灿灿。,熊猫资料
庆庆,喜喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其为“莽仔”所产雌性双胞胎中的小仔，同胞姐姐为大熊猫喜喜。,熊猫资料
庆庆,四喜丸子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其与雄性双胞胎双双（兰香大仔）、重重（兰香小仔）合称“四喜丸子”。,熊猫资料
庆庆,围炉煮茶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,该群体在特定时段向公众展出，并参与“围炉煮茶”等特色互动。,熊猫资料
庆庆,2024年6月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2024年6月饲养团队为五岁“四喜丸子”举办生日宴，定制九宫格火锅主题餐食。,熊猫资料
三优,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,三优（外文名：3U），雌性大熊猫，谱系号1078，2017年7月15日出生于成都大熊猫繁育研究基地月亮产房，初生体重168克，母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,1078,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,三优（外文名：3U），雌性大熊猫，谱系号1078，2017年7月15日出生于成都大熊猫繁育研究基地月亮产房，初生体重168克，母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,2017年7月15日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,三优（外文名：3U），雌性大熊猫，谱系号1078，2017年7月15日出生于成都大熊猫繁育研究基地月亮产房，初生体重168克，母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,成都大熊猫繁育研究基地月亮产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,三优（外文名：3U），雌性大熊猫，谱系号1078，2017年7月15日出生于成都大熊猫繁育研究基地月亮产房，初生体重168克，母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,168克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,三优（外文名：3U），雌性大熊猫，谱系号1078，2017年7月15日出生于成都大熊猫繁育研究基地月亮产房，初生体重168克，母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,奇珍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,三优（外文名：3U），雌性大熊猫，谱系号1078，2017年7月15日出生于成都大熊猫繁育研究基地月亮产房，初生体重168克，母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,珍喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,三优（外文名：3U），雌性大熊猫，谱系号1078，2017年7月15日出生于成都大熊猫繁育研究基地月亮产房，初生体重168克，母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,3U,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,三优（外文名：3U）,熊猫资料
三优,四川航空股份有限公司,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2018年7月6日，四川航空股份有限公司认养并正式命名其为“三优”，担任“熊猫之路”国际航线代言熊。,熊猫资料
双喜,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,双喜（外文名：Shuang Xi），雌性大熊猫，谱系号819，2011年8月9日出生于成都大熊猫繁育研究基地，初生体重136克，与双胞胎姐姐双欣为同胎幼仔。,熊猫资料
双喜,819,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,双喜（外文名：Shuang Xi），雌性大熊猫，谱系号819，2011年8月9日出生于成都大熊猫繁育研究基地，初生体重136克，与双胞胎姐姐双欣为同胎幼仔。,熊猫资料
双喜,2011年8月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,双喜（外文名：Shuang Xi），雌性大熊猫，谱系号819，2011年8月9日出生于成都大熊猫繁育研究基地，初生体重136克，与双胞胎姐姐双欣为同胎幼仔。,熊猫资料
双喜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,双喜（外文名：Shuang Xi），雌性大熊猫，谱系号819，2011年8月9日出生于成都大熊猫繁育研究基地，初生体重136克，与双胞胎姐姐双欣为同胎幼仔。,熊猫资料
双喜,136克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,双喜（外文名：Shuang Xi），雌性大熊猫，谱系号819，2011年8月9日出生于成都大熊猫繁育研究基地，初生体重136克，与双胞胎姐姐双欣为同胎幼仔。,熊猫资料
双喜,双欣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,与双胞胎姐姐双欣为同胎幼仔。,熊猫资料
双喜,大双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,母亲为大熊猫大双（出生于1997年9月1日），被昵称为“大头喜”,熊猫资料
大双,大头喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,被昵称为“大头喜”,熊猫资料
双喜,Shuang Xi,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,双喜（外文名：Shuang Xi）,熊猫资料
双喜,爱疯六,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2013年至2014年，双喜与双欣、和琪等大熊猫组成“爱疯六”组合生活于成都基地幼年园。,熊猫资料
双喜,上海动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2014年4月赴上海动物园展出,熊猫资料
双喜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2016年4月返回成都基地。,熊猫资料
双喜,唐山动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2018年5月被转移至唐山动物园借展3年,熊猫资料
双欣,西宁野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,双欣现居西宁野生动物园，双好现居都江堰熊猫谷。,熊猫资料
双好,都江堰熊猫谷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,双欣现居西宁野生动物园，双好现居都江堰熊猫谷。,熊猫资料
丽丽,2024年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,丽丽（2005年8月16日—2024年11月14日）,熊猫资料
丽丽,格格,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹包括格格、郡主、比力等12只熊猫,熊猫资料
丽丽,郡主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹包括格格、郡主、比力等12只熊猫,熊猫资料
丽丽,比力,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹包括格格、郡主、比力等12只熊猫,熊猫资料
丽丽,番禺香江野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2008年汶川地震后被转移至番禺香江野生动物世界寄养,熊猫资料
丽丽,肠梗阻,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2024年10月出现肠梗阻并发症，经手术后因重症肺炎导致低氧血症，于同年11月14日抢救无效死亡。,熊猫资料
丽丽,抢救无效死亡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2024年10月出现肠梗阻并发症，经手术后因重症肺炎导致低氧血症，于同年11月14日抢救无效死亡。,熊猫资料
安安,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,大熊猫安安，雄性，2019年6月28日出生于中国大熊猫保护研究中心卧龙神树坪基地，谱系号1183，母亲为大熊猫林冰。,熊猫资料
安安,2019年6月28日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2019年6月28日出生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
安安,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2019年6月28日出生于中国大熊猫保护研究中心卧龙神树坪基地,熊猫资料
安安,1183,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,谱系号1183,熊猫资料
安安,林冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,母亲为大熊猫林冰。,熊猫资料
安安,雅安城市吉祥物,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,与雅雅共同担任雅安城市吉祥物,熊猫资料
安安,雅雅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,与雅雅共同担任雅安城市吉祥物,熊猫资料
安安,香港海洋公园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,经30天检疫隔离后，于12月8日沿用原名正式公开亮相。,熊猫资料
安安,中央政府,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2024年9月26日，与可可启程赴香港海洋公园定居，成为中央政府赠港的第三对大熊猫。,熊猫资料
庆庆,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,大熊猫庆庆，雌性，2019年6月23日出生于重庆动物园，其母亲为大熊猫莽仔，兄弟姐妹有大熊猫喜喜、大熊猫星星、大熊猫辰辰、大熊猫莽灿灿。,熊猫资料
庆庆,2019年6月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2019年6月23日出生于重庆动物园,熊猫资料
庆庆,重庆动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2019年6月23日出生于重庆动物园,熊猫资料
四喜丸子,双双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其与雄性双胞胎双双（兰香大仔）、重重（兰香小仔）合称“四喜丸子”。,熊猫资料
四喜丸子,重重,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其与雄性双胞胎双双（兰香大仔）、重重（兰香小仔）合称“四喜丸子”。,熊猫资料
四喜丸子,喜喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其与雄性双胞胎双双（兰香大仔）、重重（兰香小仔）合称“四喜丸子”。,熊猫资料
庆庆,重庆动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2024年6月饲养团队为五岁“四喜丸子”举办生日宴,熊猫资料
三优,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,大熊猫三优（外文名：3U），雌性大熊猫，谱系号1078，2017年7月15日出生于成都大熊猫繁育研究基地月亮产房，初生体重168克，母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,2017年7月15日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2017年7月15日出生于成都大熊猫繁育研究基地月亮产房,熊猫资料
三优,成都大熊猫繁育研究基地月亮产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2017年7月15日出生于成都大熊猫繁育研究基地月亮产房,熊猫资料
三优,1078,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,谱系号1078,熊猫资料
三优,168克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,初生体重168克,熊猫资料
三优,奇珍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,珍喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,母亲为大熊猫奇珍，乳名珍喜。,熊猫资料
三优,三优,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2018年7月6日，四川航空股份有限公司认养并正式命名其为“三优”，担任“熊猫之路”国际航线代言熊。,熊猫资料
三优,3U,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,川航首架空客A350飞机采用以三优为原型的熊猫主题涂装，结合该公司两字代码“3U”强化品牌标识。,熊猫资料
双喜,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,大熊猫双喜（外文名：Shuang Xi），雌性大熊猫，谱系号819，2011年8月9日出生于成都大熊猫繁育研究基地，初生体重136克，与双胞胎姐姐双欣为同胎幼仔。母亲为大熊猫大双（出生于1997年9月1日），被昵称为“大头喜”，性格温顺且擅长攀爬。,熊猫资料
双喜,2011年8月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2011年8月9日出生于成都大熊猫繁育研究基地,熊猫资料
双喜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2011年8月9日出生于成都大熊猫繁育研究基地,熊猫资料
双喜,819,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,谱系号819,熊猫资料
双喜,136克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,初生体重136克,熊猫资料
双喜,大双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,母亲为大熊猫大双（出生于1997年9月1日），被昵称为“大头喜”，性格温顺且擅长攀爬。,熊猫资料
双喜,大头喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,母亲为大熊猫大双（出生于1997年9月1日），被昵称为“大头喜”，性格温顺且擅长攀爬。,熊猫资料
爱疯六,双欣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2013年至2014年，双喜与双欣、和琪等大熊猫组成“爱疯六”组合生活于成都基地幼年园。,熊猫资料
爱疯六,和琪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,2013年至2014年，双喜与双欣、和琪等大熊猫组成“爱疯六”组合生活于成都基地幼年园。,熊猫资料
双喜,双儿,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹双儿、双雄等分别居住于东莞、河南等地野生动物园，双欣现居西宁野生动物园，双好现居都江堰熊猫谷。,熊猫资料
双喜,双雄,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹双儿、双雄等分别居住于东莞、河南等地野生动物园，双欣现居西宁野生动物园，双好现居都江堰熊猫谷。,熊猫资料
双喜,双欣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹双儿、双雄等分别居住于东莞、河南等地野生动物园，双欣现居西宁野生动物园，双好现居都江堰熊猫谷。,熊猫资料
双喜,双好,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_03.md,其兄弟姐妹双儿、双雄等分别居住于东莞、河南等地野生动物园，双欣现居西宁野生动物园，双好现居都江堰熊猫谷。,熊猫资料
雅竹,997,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫雅竹，谱系号997，雌性，2016年6月20日与双胞胎妹妹雅韵出生于成都大熊猫繁育研究基地，母亲为大熊猫雅莉。,熊猫资料
雅竹,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫雅竹，谱系号997，雌性，2016年6月20日与双胞胎妹妹雅韵出生于成都大熊猫繁育研究基地，母亲为大熊猫雅莉。,熊猫资料
雅竹,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫雅竹，谱系号997，雌性，2016年6月20日与双胞胎妹妹雅韵出生于成都大熊猫繁育研究基地，母亲为大熊猫雅莉。,熊猫资料
雅竹,2016年6月20日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫雅竹，谱系号997，雌性，2016年6月20日与双胞胎妹妹雅韵出生于成都大熊猫繁育研究基地，母亲为大熊猫雅莉。,熊猫资料
雅竹,雅韵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫雅竹，谱系号997，雌性，2016年6月20日与双胞胎妹妹雅韵出生于成都大熊猫繁育研究基地，母亲为大熊猫雅莉。,熊猫资料
雅竹,雅莉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫雅竹，谱系号997，雌性，2016年6月20日与双胞胎妹妹雅韵出生于成都大熊猫繁育研究基地，母亲为大熊猫雅莉。,熊猫资料
