:START_ID,:END_ID,:TYPE,source_file,evidence,category
师师,淮南动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,2007年10月22日赴淮南动物园,熊猫资料
师师,淮南动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,2014年7月9日逝世,熊猫资料
平平,平平,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,大熊猫平平是新中国首只以国礼身份赠予外国的大熊猫,熊猫资料
平平,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,原系1956年在四川宝兴捕获的优质雄性个体,熊猫资料
平平,四川宝兴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,原系1956年在四川宝兴捕获的优质雄性个体,熊猫资料
平平,92公斤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,体重达92公斤,熊猫资料
平平,莫斯科,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,1957年5月，应苏联最高苏维埃主席团主席伏罗希洛夫访华期间的请求，北京市以市长彭真名义将平平赠予莫斯科,熊猫资料
平平,莫斯科动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,其抵苏后入驻莫斯科动物园,熊猫资料
平平,1961年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,因饮食结构改变，平平于1961年早逝，终年约六七岁,熊猫资料
平平,周恩来,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,该熊猫由周恩来总理亲自命名,熊猫资料
苏琳,苏琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,苏琳，雄性大熊猫，（1936年-1938年4月1日）出生于中国四川省汶川县,熊猫资料
苏琳,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,苏琳，雄性大熊猫,熊猫资料
苏琳,1936年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,（1936年-1938年4月1日）,熊猫资料
苏琳,1938年4月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,（1936年-1938年4月1日）,熊猫资料
苏琳,四川省汶川县,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,出生于中国四川省汶川县,熊猫资料
苏琳,001,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,大熊猫国际谱系册编号为001,熊猫资料
苏琳,喉部阻塞并发肺炎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,1938年4月1日因误吞棍子导致喉部阻塞并发肺炎死亡,熊猫资料
苏琳,露丝·哈克尼斯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,1936年，美国人露丝·哈克尼斯在汶川县一树洞中发现出生不足10天的苏琳幼崽,熊猫资料
苏琳,芝加哥布鲁克菲尔德动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,1937年，苏琳被芝加哥布鲁克菲尔德动物园以8750美元购得并公开展出,熊猫资料
苏琳,芝加哥布鲁克菲尔德动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,1937年，苏琳被芝加哥布鲁克菲尔德动物园以8750美元购得并公开展出，首日即吸引超4万观众,熊猫资料
迎迎,Ying Ying,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,大熊猫迎迎（外文名：Ying Ying）,熊猫资料
庆庆,278,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,庆庆（1984年9月9日-2023年1月20日），雌性大熊猫，谱系号278，出生于成都动物园，母亲为美美,熊猫资料
庆庆,武汉动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,2005年起先后在武汉、长沙等地动物园开展交流活动,熊猫资料
庆庆,长沙动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,2005年起先后在武汉、长沙等地动物园开展交流活动,熊猫资料
师师,467,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,师师（1998年9月10日-2014年7月9日），雄性大熊猫，谱系号467，出生于成都大熊猫繁育研究基地，母亲为大熊猫成成,熊猫资料
师师,淮南动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,2007年10月22日赴淮南动物园期间突发高烧,熊猫资料
师师,2014年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,2014年7月9日逝世,熊猫资料
平平,平平,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,大熊猫平平是新中国首只以国礼身份赠予外国的大熊猫,熊猫资料
平平,莫斯科动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,1957年5月，应苏联最高苏维埃主席团主席伏罗希洛夫访华期间的请求，北京市以市长彭真名义将平平赠予莫斯科,熊猫资料
苏琳,001,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,苏琳，雄性大熊猫，（1936年-1938年4月1日）出生于中国四川省汶川县，大熊猫国际谱系册编号为001,熊猫资料
苏琳,四川汶川县,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,出生于中国四川省汶川县,熊猫资料
苏琳,不足10天,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,1936年，美国人露丝·哈克尼斯在汶川县一树洞中发现出生不足10天的苏琳幼崽,熊猫资料
苏琳,芝加哥布鲁克菲尔德动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,1937年，苏琳被芝加哥布鲁克菲尔德动物园以8750美元购得并公开展出,熊猫资料
苏琳,芝加哥自然历史博物馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_03.md,其标本现藏于芝加哥自然历史博物馆,熊猫资料
蓝天,1986年8月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫蓝天（1986年8月12日－）,熊猫资料
兰韵,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫兰韵，雌性,熊猫资料
兰韵,顿顿,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,兰韵，原名大熊猫顿顿，小名豆伴,熊猫资料
兰韵,豆伴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,兰韵，原名大熊猫顿顿，小名豆伴,熊猫资料
兰韵,2020年7月29日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2020年7月29日出生于中国大熊猫保护研究中心卧龙神树坪基地，谱系号1336,熊猫资料
兰韵,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2020年7月29日出生于中国大熊猫保护研究中心卧龙神树坪基地，谱系号1336,熊猫资料
兰韵,1336,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2020年7月29日出生于中国大熊猫保护研究中心卧龙神树坪基地，谱系号1336,熊猫资料
兰韵,宝宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,母亲为大熊猫宝宝，弟弟为宝力、宝元,熊猫资料
兰韵,宝力,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,母亲为大熊猫宝宝，弟弟为宝力、宝元,熊猫资料
兰韵,宝元,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,母亲为大熊猫宝宝，弟弟为宝力、宝元,熊猫资料
兰韵,奥地利美泉宫动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2025年4月23日，兰韵与雄性大熊猫荷风启程赴奥地利美泉宫动物园,熊猫资料
兰韵,维也纳美泉宫动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,5月14日，兰韵正式亮相维也纳美泉宫动物园。,熊猫资料
飞云,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,飞云，雌性大熊猫，谱系号774，2010年7月30日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
飞云,774,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,飞云，雌性大熊猫，谱系号774，2010年7月30日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
飞云,2010年7月30日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,飞云，雌性大熊猫，谱系号774，2010年7月30日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
飞云,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,飞云，雌性大熊猫，谱系号774，2010年7月30日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
飞云,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,父亲为芦芦，母亲为妃妃,熊猫资料
飞云,妃妃,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,父亲为芦芦，母亲为妃妃,熊猫资料
飞云,乐生,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,同母兄弟姐妹包括乐生、晶晶、凤仪等8只大熊猫,熊猫资料
飞云,晶晶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,同母兄弟姐妹包括乐生、晶晶、凤仪等8只大熊猫,熊猫资料
飞云,凤仪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,同母兄弟姐妹包括乐生、晶晶、凤仪等8只大熊猫,熊猫资料
飞云,大连森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2012年9月21日迁至大连森林动物园,熊猫资料
飞云,大连三宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,"与金虎、妙音组成""大连三宝""",熊猫资料
飞云,大连森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2019年7月30日，园方为其举办9岁生日会,熊猫资料
飞云,大连森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2024年7月30日生日会以奥运为主题,熊猫资料
飞云,大连森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,7月30日，飞云迎来十六岁生日，大连森林动物园举办生日会,熊猫资料
小丫,2014年9月15日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫小丫（2014年9月15日-2022年6月12日），雌性，谱系号940，出生于陕西珍稀野生动物救护研究中心。,熊猫资料
小丫,2022年6月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫小丫（2014年9月15日-2022年6月12日），雌性，谱系号940，出生于陕西珍稀野生动物救护研究中心。,熊猫资料
小丫,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫小丫（2014年9月15日-2022年6月12日），雌性，谱系号940，出生于陕西珍稀野生动物救护研究中心。,熊猫资料
小丫,940,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫小丫（2014年9月15日-2022年6月12日），雌性，谱系号940，出生于陕西珍稀野生动物救护研究中心。,熊猫资料
小丫,陕西珍稀野生动物救护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫小丫（2014年9月15日-2022年6月12日），雌性，谱系号940，出生于陕西珍稀野生动物救护研究中心。,熊猫资料
小丫,娅老大,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,妈妈是娅老大，哥哥大熊猫乐乐，姐姐大熊猫芝芝。,熊猫资料
小丫,乐乐,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,妈妈是娅老大，哥哥大熊猫乐乐，姐姐大熊猫芝芝。,熊猫资料
小丫,芝芝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,妈妈是娅老大，哥哥大熊猫乐乐，姐姐大熊猫芝芝。,熊猫资料
小丫,佛坪熊猫谷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2018年12月18日，小丫搬家至佛坪熊猫谷。,熊猫资料
白天,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫白天，雌性，2018年8月20日出生于中国大熊猫保护研究中心耿达神树坪基地，谱系号1158，母亲为北京动物园大熊猫小白兔，父亲为四川大熊猫芦芦。,熊猫资料
白天,2018年8月20日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫白天，雌性，2018年8月20日出生于中国大熊猫保护研究中心耿达神树坪基地，谱系号1158，母亲为北京动物园大熊猫小白兔，父亲为四川大熊猫芦芦。,熊猫资料
白天,中国大熊猫保护研究中心耿达神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫白天，雌性，2018年8月20日出生于中国大熊猫保护研究中心耿达神树坪基地，谱系号1158，母亲为北京动物园大熊猫小白兔，父亲为四川大熊猫芦芦。,熊猫资料
白天,1158,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫白天，雌性，2018年8月20日出生于中国大熊猫保护研究中心耿达神树坪基地，谱系号1158，母亲为北京动物园大熊猫小白兔，父亲为四川大熊猫芦芦。,熊猫资料
白天,小白兔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,母亲为北京动物园大熊猫小白兔，父亲为四川大熊猫芦芦。,熊猫资料
白天,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,母亲为北京动物园大熊猫小白兔，父亲为四川大熊猫芦芦。,熊猫资料
白天,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2020年10月16日返回北京动物园,熊猫资料
白天,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2021年2月10日作为第四代大熊猫正式亮相,熊猫资料
白天,被激光笔照射,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,2023年5月5日，游客用激光笔照射其活动区域,熊猫资料
蓝天,1986年8月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫蓝天（1986年8月12日－）是卧龙核桃坪基地通过人工繁育技术成功存活的首只大熊猫个体,熊猫资料
蓝天,卧龙核桃坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫蓝天（1986年8月12日－）是卧龙核桃坪基地通过人工繁育技术成功存活的首只大熊猫个体,熊猫资料
蓝天,蓝天,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫蓝天（1986年8月12日－）是卧龙核桃坪基地通过人工繁育技术成功存活的首只大熊猫个体,熊猫资料
兰韵,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫兰韵，雌性，原名大熊猫顿顿，小名豆伴,熊猫资料
兰韵,顿顿,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫兰韵，雌性，原名大熊猫顿顿，小名豆伴,熊猫资料
兰韵,豆伴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,大熊猫兰韵，雌性，原名大熊猫顿顿，小名豆伴,熊猫资料
飞云,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,父亲为芦芦，母亲为妃妃，同母兄弟姐妹包括乐生、晶晶、凤仪等8只大熊猫。,熊猫资料
飞云,妃妃,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,父亲为芦芦，母亲为妃妃，同母兄弟姐妹包括乐生、晶晶、凤仪等8只大熊猫。,熊猫资料
飞云,乐生,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,父亲为芦芦，母亲为妃妃，同母兄弟姐妹包括乐生、晶晶、凤仪等8只大熊猫。,熊猫资料
飞云,晶晶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,父亲为芦芦，母亲为妃妃，同母兄弟姐妹包括乐生、晶晶、凤仪等8只大熊猫。,熊猫资料
飞云,凤仪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,父亲为芦芦，母亲为妃妃，同母兄弟姐妹包括乐生、晶晶、凤仪等8只大熊猫。,熊猫资料
飞云,大连三宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,"2012年9月21日迁至大连森林动物园，与金虎、妙音组成""大连三宝""",熊猫资料
大连三宝,金虎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,"2012年9月21日迁至大连森林动物园，与金虎、妙音组成""大连三宝""",熊猫资料
大连三宝,妙音,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_04.md,"2012年9月21日迁至大连森林动物园，与金虎、妙音组成""大连三宝""",熊猫资料
喜妹,511,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,喜妹，雌性大熊猫，谱系号511，2000年8月8日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
喜妹,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,喜妹，雌性大熊猫，谱系号511，2000年8月8日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
喜妹,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,喜妹，雌性大熊猫，谱系号511，2000年8月8日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
喜妹,2000年8月8日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,喜妹，雌性大熊猫，谱系号511，2000年8月8日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
喜妹,龙古,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,母亲为龙古（大熊猫泉泉），父亲为大地,熊猫资料
喜妹,大地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,母亲为龙古（大熊猫泉泉），父亲为大地,熊猫资料
喜妹,春春,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,回回,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,淘淘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,思嘉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,银柯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,正正,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,辉辉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,喜乐,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,八喜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,皓月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,喜悦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,共生有春春、回回、淘淘、思嘉、银柯、正正、辉辉、喜乐、八喜、皓月、喜悦等11只幼崽,熊猫资料
喜妹,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,2000年至2024年间，喜妹在核桃坪基地与雅安碧峰峡基地间多次迁徙，2015年4月返回核桃坪基地,熊猫资料
喜妹,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,2000年至2024年间，喜妹在核桃坪基地与雅安碧峰峡基地间多次迁徙，2015年4月返回核桃坪基地,熊猫资料
喜妹,天台山野化培训,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,2016年12月在天台山野化培训期间，因护子攻击工作人员,熊猫资料
八喜,栗子坪国家级自然保护区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,其子八喜于2017年11月在栗子坪国家级自然保护区完成野化放归,熊猫资料
皓月,岳阳中华大熊猫苑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,皓月、喜悦于2023年7月转移至岳阳中华大熊猫苑,熊猫资料
喜悦,岳阳中华大熊猫苑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,皓月、喜悦于2023年7月转移至岳阳中华大熊猫苑,熊猫资料
辉辉,野外培训项目,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,2023年其幼崽辉辉参与野外培训项目并诞下后代,熊猫资料
妃妃,432,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,大熊猫妃妃，雌性，1995年8月16日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号432,熊猫资料
妃妃,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,大熊猫妃妃，雌性，1995年8月16日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号432,熊猫资料
妃妃,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,大熊猫妃妃，雌性，1995年8月16日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号432,熊猫资料
妃妃,1995年8月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,大熊猫妃妃，雌性，1995年8月16日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号432,熊猫资料
妃妃,盼盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,父亲为盼盼，母亲为永巴,熊猫资料
妃妃,永巴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,父亲为盼盼，母亲为永巴,熊猫资料
妃妃,凤仪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,妃妃共育有9只后代，包括旅居马来西亚的凤仪（谱系号641）、神农架自然保护区的奥运（谱系号721）、大连森林动物园的飞云（谱系号774）等,熊猫资料
妃妃,奥运,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,妃妃共育有9只后代，包括旅居马来西亚的凤仪（谱系号641）、神农架自然保护区的奥运（谱系号721）、大连森林动物园的飞云（谱系号774）等,熊猫资料
妃妃,飞云,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,妃妃共育有9只后代，包括旅居马来西亚的凤仪（谱系号641）、神农架自然保护区的奥运（谱系号721）、大连森林动物园的飞云（谱系号774）等,熊猫资料
妃妃,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,2008年6月迁至雅安碧峰峡基地,熊猫资料
妃妃,妃妃拖崽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,其与幼崽互动的“妃妃拖崽”行为因外显嫌弃与内藏关爱的特点成为都江堰基地网红,熊猫资料
妃妃,都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,2024年8月9日，妃妃在都江堰基地突发抽搐，经急救后情况稳定，正接受持续观察,熊猫资料
新妮儿,692,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图17\part_05.md,新妮儿（2007年9月28日-2016年2月26日），雌性大熊猫，谱系号692，出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
