:START_ID,:END_ID,:TYPE,source_file,evidence,category
大熊猫,杭州动物园,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,1989年3月25日赴加拿大温尼伯动物园进行交流，2004年11月至2011年5月在杭州动物园展出，因受游客欢迎归期从2007年顺延至2011年。,熊猫资料
大熊猫,2003年9月,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2003年9月产下雌性幼崽花嘴巴，该幼崽于2007年9月被送往西班牙马德里动物园。,熊猫资料
大熊猫,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,成成于2012年3月6日在成都大熊猫繁育研究基地逝世。,熊猫资料
大熊猫,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,成大（英文名：Cheng Da）是雌性大熊猫，谱系号824，2011年8月15日出生于成都大熊猫繁育研究基地，母亲为大熊猫成绩，同胞弟弟为“成小”（六一），拥有绩优、绩丽等9个兄弟姐妹。,熊猫资料
大熊猫,2011年8月15日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2011年8月15日出生于成都大熊猫繁育研究基地,熊猫资料
大熊猫,大熊猫,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,母亲为大熊猫成绩，同胞弟弟为“成小”（六一）,熊猫资料
大熊猫,2016年9月18日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2013年9月，成大与成小赴杭州动物园生活，2016年9月18日返回成都基地。,熊猫资料
大熊猫,2017年6月27日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2017年6月27日，成大产下成都当年首对龙凤胎“大美”（128.2克）和“成兰”（160.2克）。,熊猫资料
大熊猫,2019年6月11日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2019年6月11日，其再度诞下双胞胎“成风”（171.9克）和“成浪”（42.8克），后者为全球初生体重最轻的大熊猫幼仔。,熊猫资料
大熊猫,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,淼淼，雌性，谱系号855，2012年9月4日出生于成都大熊猫繁育研究基地，母亲娇子，父亲勇勇。,熊猫资料
大熊猫,2012年9月4日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2012年9月4日出生于成都大熊猫繁育研究基地,熊猫资料
大熊猫,严重脱水,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,因出生时严重脱水，饲养员以“淼”寄望其健康成长。,熊猫资料
大熊猫,鼻梁双黑点,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,鼻梁双黑点及蓬蓬脸为其外貌特征。,熊猫资料
大熊猫,蓬蓬脸,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,鼻梁双黑点及蓬蓬脸为其外貌特征。,熊猫资料
大熊猫,2014年,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2014年与奥莉奥等亮相央视《新闻联播》拜年。,熊猫资料
大熊猫,都江堰熊猫谷,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2015年底移居都江堰熊猫谷，常与奥莉奥嬉戏滚泥。,熊猫资料
大熊猫,2015年底,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2015年底移居都江堰熊猫谷，常与奥莉奥嬉戏滚泥。,熊猫资料
大熊猫,攀树,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,幼时坚持攀树得名“小蜗牛”，展现独立个性。,熊猫资料
大熊猫,四川,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,兴兴(锦竹)……2002年12月5日回到四川。,熊猫资料
大熊猫,2002年12月5日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,兴兴(锦竹)……2002年12月5日回到四川。,熊猫资料
大熊猫,呕吐物误吸入肺,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2010年9月9日，日方为给雌性大熊猫“旦旦”进行人工授精，对“兴兴(龙龙)”实施麻醉采精，其在麻醉恢复过程中因呕吐物误吸入肺导致窒息死亡。,熊猫资料
大熊猫,北京动物园,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,嫣嫣，雌性，中国北京动物园饲养的大熊猫，德文名“Schönheit”。1995年由柏林前市长迪普根访华期间带回，作为中德大熊猫国际交流项目的一员外借至柏林动物园，伴侣为1980年作为国礼赠予该园的雄性大熊猫“宝宝”（Baobao）。,熊猫资料
大熊猫,柏林动物园,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,1995年由柏林前市长迪普根访华期间带回，作为中德大熊猫国际交流项目的一员外借至柏林动物园,熊猫资料
大熊猫,迪普根,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,1995年由柏林前市长迪普根访华期间带回，作为中德大熊猫国际交流项目的一员外借至柏林动物园,熊猫资料
大熊猫,2007年3月26日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2007年3月26日，嫣嫣在柏林动物园去世，终年22岁。,熊猫资料
大熊猫,胃功能衰竭,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,解剖显示其死因为胃功能衰竭。,熊猫资料
大熊猫,中国大熊猫保护研究中心神树坪基地,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,小优（2021年9月2日-2022年9月18日），又名火焰、闪电小优，雌性大熊猫，谱系号1337，2021年9月2日20时20分出生于中国大熊猫保护研究中心神树坪基地，母亲为大熊猫怡然，父亲为白杨。,熊猫资料
大熊猫,2021年9月2日20时20分,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2021年9月2日20时20分出生于中国大熊猫保护研究中心神树坪基地,熊猫资料
大熊猫,后肢脚趾缺失,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,出生时存在后肢脚趾缺失、体型偏小等先天异常，因无法自主进食需长达50天人工辅助哺乳，其肩部毛发呈火焰状特征，故获乳名“火焰”。,熊猫资料
大熊猫,体型偏小,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,出生时存在后肢脚趾缺失、体型偏小等先天异常，因无法自主进食需长达50天人工辅助哺乳，其肩部毛发呈火焰状特征，故获乳名“火焰”。,熊猫资料
大熊猫,2022年9月13日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,9月13日突发消化道出血，经诊断为急性出血性肠炎合并胰腺炎，抢救无效于9月18日2时30分死亡。,熊猫资料
大熊猫,急性出血性肠炎,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,9月13日突发消化道出血，经诊断为急性出血性肠炎合并胰腺炎，抢救无效于9月18日2时30分死亡。,熊猫资料
大熊猫,胰腺炎,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,9月13日突发消化道出血，经诊断为急性出血性肠炎合并胰腺炎，抢救无效于9月18日2时30分死亡。,熊猫资料
大熊猫,2022年9月18日2时30分,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,9月13日突发消化道出血，经诊断为急性出血性肠炎合并胰腺炎，抢救无效于9月18日2时30分死亡。,熊猫资料
大熊猫,肝发育异常,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,解剖显示其存在肝、肾发育异常，消化道广泛出血及胰腺水肿等病变。,熊猫资料
大熊猫,肾发育异常,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,解剖显示其存在肝、肾发育异常，消化道广泛出血及胰腺水肿等病变。,熊猫资料
大熊猫,消化道广泛出血,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,解剖显示其存在肝、肾发育异常，消化道广泛出血及胰腺水肿等病变。,熊猫资料
大熊猫,胰腺水肿,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,解剖显示其存在肝、肾发育异常，消化道广泛出血及胰腺水肿等病变。,熊猫资料
大熊猫,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,梅兰（外文名：Mei Lan），昵称梅菜扣肉、肉肉，2016年5月29日出生于成都大熊猫繁育研究基地，谱系号991，母亲为日本海归大熊猫梅浜，父亲为勇勇。,熊猫资料
大熊猫,2016年5月29日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2016年5月29日出生于成都大熊猫繁育研究基地,熊猫资料
大熊猫,2023年5月29日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2023年5月29日迎来7岁生日时，熊猫谷为其举办庆生活动，现场设置冰蛋糕、南瓜装饰等特色餐食。,熊猫资料
大熊猫,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,奥莉奥（Oreo），雄性大熊猫，谱系号839，2012年7月28日出生于成都大熊猫繁育研究基地，母亲为大熊猫莉莉，父亲为勇勇。,熊猫资料
大熊猫,2012年7月28日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2012年7月28日出生于成都大熊猫繁育研究基地,熊猫资料
大熊猫,2012年10月,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2012年10月，经全球征名活动命名为“奥莉奥”，结合母亲“莉莉”之名与奥运日出生背景，希腊语意为“美丽”。,熊猫资料
大熊猫,越狱卡头,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2014年因“越狱”卡头视频引发网络关注。,熊猫资料
大熊猫,都江堰繁育野放研究中心,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2015年迁至都江堰繁育野放研究中心，与淼淼、园润组成“挖煤集团”，常嬉戏打闹致身上脏污。,熊猫资料
大熊猫,2015年,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2015年迁至都江堰繁育野放研究中心，与淼淼、园润组成“挖煤集团”，常嬉戏打闹致身上脏污。,熊猫资料
大熊猫,2022年5月,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2022年5月被亿滋集团旗下奥利奥饼干品牌终身认养。,熊猫资料
大熊猫,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,雅莉，雌性，谱系号762，2009年7月19日生于成都大熊猫繁育研究基地，母亲为莉莉，与双胞胎姐姐文莉同为屏屏后代。,熊猫资料
大熊猫,2009年7月19日,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2009年7月19日生于成都大熊猫繁育研究基地,熊猫资料
大熊猫,大熊猫,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,母亲为莉莉，与双胞胎姐姐文莉同为屏屏后代。,熊猫资料
大熊猫,广州动物园,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2013年赴广州动物园借展，2016年返川后产下双胞胎雅竹、雅韵，2021年诞下雅颂。,熊猫资料
大熊猫,2013年,RELATED_TO,D:\panda\docs\熊猫资料\熊猫资料3.md,2013年赴广州动物园借展，2016年返川后产下双胞胎雅竹、雅韵，2021年诞下雅颂。,熊猫资料
