:START_ID,:END_ID,:TYPE,source_file,evidence,category
园园,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,大熊猫园园，雄性，谱系号488，1999年出生于北京动物园,熊猫资料
园园,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,大熊猫园园，雄性，谱系号488，1999年出生于北京动物园,熊猫资料
园园,1999年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,大熊猫园园，雄性，谱系号488，1999年出生于北京动物园,熊猫资料
园园,弟弟（夭折）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,同胞弟弟出生不久即夭折,熊猫资料
园园,莫斯科动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,曾在2001年前往莫斯科动物园生活过一段时间,熊猫资料
园园,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2004年与大哥迎迎(谱系号369)、外甥女甜甜一起被换亲到中国大熊猫保护研究中心,熊猫资料
梅浜,737,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,梅浜，雌性大熊猫，谱系号737，2008年9月13日与双胞胎弟弟永浜出生于日本和歌山白浜野生动物园,熊猫资料
梅浜,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,梅浜，雌性大熊猫，谱系号737，2008年9月13日与双胞胎弟弟永浜出生于日本和歌山白浜野生动物园,熊猫资料
梅浜,日本和歌山白浜野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,梅浜，雌性大熊猫，谱系号737，2008年9月13日与双胞胎弟弟永浜出生于日本和歌山白浜野生动物园,熊猫资料
梅浜,2008年9月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,梅浜，雌性大熊猫，谱系号737，2008年9月13日与双胞胎弟弟永浜出生于日本和歌山白浜野生动物园,熊猫资料
梅浜,永浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2008年9月13日与双胞胎弟弟永浜出生于日本和歌山白浜野生动物园,熊猫资料
梅浜,中国成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2013年2月26日，梅浜与永浜返回中国成都大熊猫繁育研究基地接受隔离检疫,熊猫资料
梅浜,唐山动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2018年5月，梅浜与双喜被转运至唐山动物园进行为期三年的借展，并于5月19日正式对外展出,熊猫资料
梅浜,唐山动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2018年5月，梅浜与双喜被转运至唐山动物园进行为期三年的借展，并于5月19日正式对外展出,熊猫资料
奥林匹亚,947,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,奥林匹亚，雌性大熊猫，谱系号947，2015年6月22日与双胞胎妹妹福娃出生于成都大熊猫繁育研究基地,熊猫资料
奥林匹亚,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,奥林匹亚，雌性大熊猫，谱系号947，2015年6月22日与双胞胎妹妹福娃出生于成都大熊猫繁育研究基地,熊猫资料
奥林匹亚,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,奥林匹亚，雌性大熊猫，谱系号947，2015年6月22日与双胞胎妹妹福娃出生于成都大熊猫繁育研究基地,熊猫资料
奥林匹亚,2015年6月22日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,奥林匹亚，雌性大熊猫，谱系号947，2015年6月22日与双胞胎妹妹福娃出生于成都大熊猫繁育研究基地,熊猫资料
奥林匹亚,福娃,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2015年6月22日与双胞胎妹妹福娃出生于成都大熊猫繁育研究基地,熊猫资料
奥林匹亚,雌性幼仔（2022年9月产下）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2022年9月，奥林匹亚首次产下一雌性幼仔,熊猫资料
唐唐,四川平武野外,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,唐唐（1987年—2010年8月22日），雌性大熊猫，谱系号446，1987年生于四川平武野外,熊猫资料
唐唐,1987年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,唐唐（1987年—2010年8月22日），雌性大熊猫，谱系号446，1987年生于四川平武野外,熊猫资料
唐唐,2010年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2010年8月22日，唐唐去世于厦门海沧野生动物园,熊猫资料
龙徽,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,龙徽（2000年9月26日-2016年12月9日），雄性大熊猫，谱系号526，2000年9月26日生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
龙徽,2000年9月26日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,龙徽（2000年9月26日-2016年12月9日），雄性大熊猫，谱系号526，2000年9月26日生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
龙徽,奥地利美泉宫动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2003年3月，龙徽与雌性大熊猫阳阳一同前往奥地利美泉宫动物园，正式开启了中奥大熊猫保护研究合作，于3月14日晚入住熊猫馆开始旅居生活,熊猫资料
龙徽,2016年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_02.md,2016年12月9日，龙徽因肿瘤手术麻醉期间停止心跳，在奥地利去世,熊猫资料
珠珠,509,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,珠珠，雌性大熊猫，谱系号509，2000年8月6日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
珠珠,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,珠珠，雌性大熊猫，谱系号509，2000年8月6日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
珠珠,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,珠珠，雌性大熊猫，谱系号509，2000年8月6日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
珠珠,2000年8月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,珠珠，雌性大熊猫，谱系号509，2000年8月6日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
珠珠,白雪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,其母亲为秦岭野生大熊猫白雪,熊猫资料
珠珠,陕西珍稀野生动物抢救饲养研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2002年转入陕西珍稀野生动物抢救饲养研究中心,熊猫资料
珠珠,秦川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园（妊娠期105天），以及2020年20岁时产下的末子秦华。其中2020年产仔创下该中心雌性大熊猫最高生产年龄及最多产仔数量纪录，其他子女包括丫丫、安安等。,熊猫资料
珠珠,佳佳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园（妊娠期105天），以及2020年20岁时产下的末子秦华。其中2020年产仔创下该中心雌性大熊猫最高生产年龄及最多产仔数量纪录，其他子女包括丫丫、安安等。,熊猫资料
珠珠,园园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园（妊娠期105天），以及2020年20岁时产下的末子秦华。其中2020年产仔创下该中心雌性大熊猫最高生产年龄及最多产仔数量纪录，其他子女包括丫丫、安安等。,熊猫资料
珠珠,秦华,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园（妊娠期105天），以及2020年20岁时产下的末子秦华。其中2020年产仔创下该中心雌性大熊猫最高生产年龄及最多产仔数量纪录，其他子女包括丫丫、安安等。,熊猫资料
珠珠,丫丫,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园（妊娠期105天），以及2020年20岁时产下的末子秦华。其中2020年产仔创下该中心雌性大熊猫最高生产年龄及最多产仔数量纪录，其他子女包括丫丫、安安等。,熊猫资料
珠珠,安安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园（妊娠期105天），以及2020年20岁时产下的末子秦华。其中2020年产仔创下该中心雌性大熊猫最高生产年龄及最多产仔数量纪录，其他子女包括丫丫、安安等。,熊猫资料
美安,653,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫美安（2006年9月22日-2008年3月1日）是出生于中国大熊猫保护研究中心核桃坪基地的雌性大熊猫，谱系号653。,熊猫资料
美安,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫美安（2006年9月22日-2008年3月1日）是出生于中国大熊猫保护研究中心核桃坪基地的雌性大熊猫，谱系号653。,熊猫资料
美安,中国大熊猫保护研究中心核桃坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫美安（2006年9月22日-2008年3月1日）是出生于中国大熊猫保护研究中心核桃坪基地的雌性大熊猫，谱系号653。,熊猫资料
美安,2006年9月22日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫美安（2006年9月22日-2008年3月1日）是出生于中国大熊猫保护研究中心核桃坪基地的雌性大熊猫，谱系号653。,熊猫资料
美安,帼帼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,其母亲为著名大熊猫帼帼（谱系号434）。,熊猫资料
美安,耀耀,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,美安的兄弟姐妹包括耀耀、亮亮、平平、安安等。,熊猫资料
美安,亮亮,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,美安的兄弟姐妹包括耀耀、亮亮、平平、安安等。,熊猫资料
美安,平平,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,美安的兄弟姐妹包括耀耀、亮亮、平平、安安等。,熊猫资料
美安,安安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,美安的兄弟姐妹包括耀耀、亮亮、平平、安安等。,熊猫资料
美安,2008年3月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2008年3月1日因急性异物性肺炎休克抢救无效去世。,熊猫资料
勇勇,584,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫勇勇，雄性，谱系号584，2004年8月26日出生于成都大熊猫繁育研究基地,熊猫资料
勇勇,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫勇勇，雄性，谱系号584，2004年8月26日出生于成都大熊猫繁育研究基地,熊猫资料
勇勇,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫勇勇，雄性，谱系号584，2004年8月26日出生于成都大熊猫繁育研究基地,熊猫资料
勇勇,2004年8月26日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫勇勇，雄性，谱系号584，2004年8月26日出生于成都大熊猫繁育研究基地,熊猫资料
勇勇,蜀庆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,母亲为蜀庆，父亲系野外大熊猫屏屏。,熊猫资料
勇勇,屏屏,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,母亲为蜀庆，父亲系野外大熊猫屏屏。,熊猫资料
勇勇,段正勇,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,被网友昵称为“段正勇”,熊猫资料
蜀琳,666,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫蜀琳，2007年7月5日出生于成都大熊猫繁育研究基地的雄性大熊猫，谱系号666,熊猫资料
蜀琳,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫蜀琳，2007年7月5日出生于成都大熊猫繁育研究基地的雄性大熊猫，谱系号666,熊猫资料
蜀琳,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫蜀琳，2007年7月5日出生于成都大熊猫繁育研究基地的雄性大熊猫，谱系号666,熊猫资料
蜀琳,2007年7月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,大熊猫蜀琳，2007年7月5日出生于成都大熊猫繁育研究基地的雄性大熊猫，谱系号666,熊猫资料
蜀琳,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,父亲为琳琳，母亲为蜀庆,熊猫资料
蜀琳,蜀庆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,父亲为琳琳，母亲为蜀庆,熊猫资料
蜀琳,勇勇,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,兄弟姐妹包括勇勇、蜀蓉、蜀祥、蜀云,熊猫资料
蜀琳,蜀蓉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,兄弟姐妹包括勇勇、蜀蓉、蜀祥、蜀云,熊猫资料
蜀琳,蜀祥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,兄弟姐妹包括勇勇、蜀蓉、蜀祥、蜀云,熊猫资料
蜀琳,蜀云,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,兄弟姐妹包括勇勇、蜀蓉、蜀祥、蜀云,熊猫资料
蜀琳,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,于2012年11月8日从外派地点返回基地。,熊猫资料
蜀琳,湖北安吉竹博园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2009年10月21日以“科普大使”身份前往湖北安吉竹博园。,熊猫资料
蜀琳,广西柳州动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2013年1月31日赴广西柳州动物园，并于2013年3月28日起正式长期驻留。,熊猫资料
蜀琳,广西柳州动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2013年1月31日赴广西柳州动物园，并于2013年3月28日起正式长期驻留。,熊猫资料
蜀琳,广西柳州动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2024年7月5日，蜀琳在柳州动物园度过了17岁生日……7月5日，柳州动物园为蜀琳举办了18岁生日会。,熊猫资料
娅林,726,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,娅林（别名：开开），雄性大熊猫，谱系号726，2008年8月24日出生于成都大熊猫繁育研究基地,熊猫资料
娅林,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,娅林（别名：开开），雄性大熊猫，谱系号726，2008年8月24日出生于成都大熊猫繁育研究基地,熊猫资料
娅林,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,娅林（别名：开开），雄性大熊猫，谱系号726，2008年8月24日出生于成都大熊猫繁育研究基地,熊猫资料
娅林,2008年8月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,娅林（别名：开开），雄性大熊猫，谱系号726，2008年8月24日出生于成都大熊猫繁育研究基地,熊猫资料
娅林,开开,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,娅林（别名：开开）,熊猫资料
娅林,屏屏,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,父亲为屏屏，母亲为娅娅。,熊猫资料
娅林,娅娅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,父亲为屏屏，母亲为娅娅。,熊猫资料
娅林,中央政府,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2015年作为中央政府庆祝澳门回归15周年的礼物，与雌性大熊猫蜀蓉共同赠予澳门，其澳门呼名延续“开开”寓意生活安康。,熊猫资料
娅林,澳门,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2015年作为中央政府庆祝澳门回归15周年的礼物，与雌性大熊猫蜀蓉共同赠予澳门，其澳门呼名延续“开开”寓意生活安康。,熊猫资料
娅林,澳门石排湾郊野公园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2015年4月30日乘专机抵澳后接受隔离检疫，同年6月1日正式在澳门石排湾郊野公园亮相。,熊猫资料
娅林,健健,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,后与蜀蓉（心心）诞下双胞胎“健健”和“康康”,熊猫资料
娅林,康康,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,后与蜀蓉（心心）诞下双胞胎“健健”和“康康”,熊猫资料
珠珠,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,珠珠，雌性大熊猫，谱系号509,熊猫资料
珠珠,2000年8月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2000年8月6日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
珠珠,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2000年8月6日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
珠珠,509,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,谱系号509,熊猫资料
珠珠,白雪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,母亲为秦岭野生大熊猫白雪,熊猫资料
珠珠,秦川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园……以及2020年20岁时产下的末子秦华。其中……其他子女包括丫丫、安安等。,熊猫资料
珠珠,佳佳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园……以及2020年20岁时产下的末子秦华。其中……其他子女包括丫丫、安安等。,熊猫资料
珠珠,园园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园……以及2020年20岁时产下的末子秦华。其中……其他子女包括丫丫、安安等。,熊猫资料
珠珠,秦华,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园……以及2020年20岁时产下的末子秦华。其中……其他子女包括丫丫、安安等。,熊猫资料
珠珠,丫丫,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园……以及2020年20岁时产下的末子秦华。其中……其他子女包括丫丫、安安等。,熊猫资料
珠珠,安安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,共繁育7只幼崽，包括2008年长子秦川、2019年通过人工授精诞下的龙凤胎佳佳和园园……以及2020年20岁时产下的末子秦华。其中……其他子女包括丫丫、安安等。,熊猫资料
美安,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,美安（2006年9月22日-2008年3月1日）是出生于中国大熊猫保护研究中心核桃坪基地的雌性大熊猫，谱系号653。,熊猫资料
美安,2006年9月22日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2006年9月22日-2008年3月1日,熊猫资料
美安,2008年3月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2006年9月22日-2008年3月1日,熊猫资料
美安,653,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,谱系号653,熊猫资料
美安,中国大熊猫保护研究中心核桃坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,出生于中国大熊猫保护研究中心核桃坪基地,熊猫资料
美安,帼帼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,其母亲为著名大熊猫帼帼（谱系号434）,熊猫资料
勇勇,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,勇勇，雄性，谱系号584，2004年8月26日出生于成都大熊猫繁育研究基地,熊猫资料
勇勇,2004年8月26日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2004年8月26日出生于成都大熊猫繁育研究基地,熊猫资料
勇勇,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2004年8月26日出生于成都大熊猫繁育研究基地,熊猫资料
勇勇,584,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,谱系号584,熊猫资料
勇勇,蜀庆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,母亲为蜀庆，父亲系野外大熊猫屏屏,熊猫资料
勇勇,屏屏,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,母亲为蜀庆，父亲系野外大熊猫屏屏,熊猫资料
蜀琳,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,蜀琳，2007年7月5日出生于成都大熊猫繁育研究基地的雄性大熊猫，谱系号666,熊猫资料
蜀琳,2007年7月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2007年7月5日出生于成都大熊猫繁育研究基地,熊猫资料
蜀琳,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2007年7月5日出生于成都大熊猫繁育研究基地,熊猫资料
蜀琳,666,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,谱系号666,熊猫资料
蜀琳,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2012年11月8日从外派地点返回基地,熊猫资料
蜀琳,湖北安吉竹博园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2009年10月21日以“科普大使”身份前往湖北安吉竹博园,熊猫资料
蜀琳,广西柳州动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2013年1月31日赴广西柳州动物园，并于2013年3月28日起正式长期驻留。,熊猫资料
蜀琳,广西柳州动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2024年7月5日，蜀琳在柳州动物园度过了17岁生日……7月5日，柳州动物园为蜀琳举办了18岁生日会。,熊猫资料
娅林,2008年8月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2008年8月24日出生于成都大熊猫繁育研究基地,熊猫资料
娅林,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2008年8月24日出生于成都大熊猫繁育研究基地,熊猫资料
娅林,726,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,谱系号726,熊猫资料
娅林,屏屏,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,父亲为屏屏，母亲为娅娅,熊猫资料
娅林,娅娅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,父亲为屏屏，母亲为娅娅,熊猫资料
娅林,开开,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,其澳门呼名延续“开开”寓意生活安康,熊猫资料
娅林,澳门,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,2015年作为中央政府庆祝澳门回归15周年的礼物，与雌性大熊猫蜀蓉共同赠予澳门,熊猫资料
蜀蓉,心心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_03.md,蜀蓉（心心）,熊猫资料
蓉浜,成都动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_04.md,大熊猫蓉浜（1992年9月4日-1997年7月17日）出生于成都动物园，谱系号389，父亲为越越，母亲为美美。,熊猫资料
蓉浜,389,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_04.md,大熊猫蓉浜（1992年9月4日-1997年7月17日）出生于成都动物园，谱系号389，父亲为越越，母亲为美美。,熊猫资料
