:START_ID,:END_ID,:TYPE,source_file,evidence,category
毛笋,181.2克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,初生体重181.2克,熊猫资料
毛笋,毛毛,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,母亲为毛毛，父亲为海归大熊猫雄浜,熊猫资料
毛笋,雄浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,母亲为毛毛，父亲为海归大熊猫雄浜,熊猫资料
毛笋,毛竹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,与同胞哥哥毛竹为龙凤胎,熊猫资料
毛笋,丹麦哥本哈根动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2019年4月与大熊猫星二赴丹麦哥本哈根动物园开展为期15年的科研合作,熊猫资料
科琳,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,科琳（2007年8月13日-2021年1月6日），雌性大熊猫，谱系号678,熊猫资料
科琳,678,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,谱系号678,熊猫资料
科琳,2007年8月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2007年8月13日-2021年1月6日,熊猫资料
科琳,2021年1月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2007年8月13日-2021年1月6日,熊猫资料
科琳,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,出生于成都大熊猫繁育研究基地,熊猫资料
科琳,科比,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,父母为大熊猫科比和娇子,熊猫资料
科琳,娇子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,父母为大熊猫科比和娇子,熊猫资料
科琳,湖州安吉竹博园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2009年10月至2012年间赴湖州安吉竹博园展出,熊猫资料
科琳,奥林匹亚,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2015年6月22日通过人工授精产下雌性双胞胎“奥林匹亚”和“福娃”,熊猫资料
科琳,福娃,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2015年6月22日通过人工授精产下雌性双胞胎“奥林匹亚”和“福娃”,熊猫资料
科琳,蓉耀,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2018年6月16日，科琳又产下雄性幼崽“蓉耀”,熊猫资料
阳光,564,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫阳光，雄性，谱系号564，2003年8月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为龙古，父亲为盼盼。,熊猫资料
阳光,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫阳光，雄性，谱系号564，2003年8月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为龙古，父亲为盼盼。,熊猫资料
阳光,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫阳光，雄性，谱系号564，2003年8月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为龙古，父亲为盼盼。,熊猫资料
阳光,2003年8月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫阳光，雄性，谱系号564，2003年8月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为龙古，父亲为盼盼。,熊猫资料
阳光,龙古,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫阳光，雄性，谱系号564，2003年8月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为龙古，父亲为盼盼。,熊猫资料
阳光,盼盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫阳光，雄性，谱系号564，2003年8月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，母亲为龙古，父亲为盼盼。,熊猫资料
阳光,福福,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,其家族成员包括兄弟福福、祥祥、彤彤及姐妹喜妹、新月。,熊猫资料
阳光,祥祥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,其家族成员包括兄弟福福、祥祥、彤彤及姐妹喜妹、新月。,熊猫资料
阳光,彤彤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,其家族成员包括兄弟福福、祥祥、彤彤及姐妹喜妹、新月。,熊猫资料
阳光,喜妹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,其家族成员包括兄弟福福、祥祥、彤彤及姐妹喜妹、新月。,熊猫资料
阳光,新月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,其家族成员包括兄弟福福、祥祥、彤彤及姐妹喜妹、新月。,熊猫资料
阳光,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2007年至2010年先后赴广州长隆野生动物世界、邯郸动物园、齐齐哈尔龙沙公园等地出差，期间于2010年3月12日迁居中国大熊猫保护研究中心雅安碧峰峡基地，同年10月返回核桃坪基地。,熊猫资料
阳光,邯郸动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2007年至2010年先后赴广州长隆野生动物世界、邯郸动物园、齐齐哈尔龙沙公园等地出差，期间于2010年3月12日迁居中国大熊猫保护研究中心雅安碧峰峡基地，同年10月返回核桃坪基地。,熊猫资料
阳光,齐齐哈尔龙沙公园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2007年至2010年先后赴广州长隆野生动物世界、邯郸动物园、齐齐哈尔龙沙公园等地出差，期间于2010年3月12日迁居中国大熊猫保护研究中心雅安碧峰峡基地，同年10月返回核桃坪基地。,熊猫资料
阳光,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,期间于2010年3月12日迁居中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
阳光,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,同年10月返回核桃坪基地。,熊猫资料
阳光,中国大熊猫保护研究中心雅安基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2023年12月5日搭乘航班返回中国，入住中国大熊猫保护研究中心雅安基地。,熊猫资料
阳光,绝育手术,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,旅英期间因肿瘤接受绝育手术，繁育计划未能成功。,熊猫资料
甜甜,569,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫甜甜，雌性，谱系号569，2003年8月24日出生于北京动物园，父母是大熊猫迎迎和大熊猫妞妞。,熊猫资料
甜甜,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫甜甜，雌性，谱系号569，2003年8月24日出生于北京动物园，父母是大熊猫迎迎和大熊猫妞妞。,熊猫资料
甜甜,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫甜甜，雌性，谱系号569，2003年8月24日出生于北京动物园，父母是大熊猫迎迎和大熊猫妞妞。,熊猫资料
甜甜,2003年8月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫甜甜，雌性，谱系号569，2003年8月24日出生于北京动物园，父母是大熊猫迎迎和大熊猫妞妞。,熊猫资料
甜甜,迎迎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫甜甜，雌性，谱系号569，2003年8月24日出生于北京动物园，父母是大熊猫迎迎和大熊猫妞妞。,熊猫资料
甜甜,妞妞,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫甜甜，雌性，谱系号569，2003年8月24日出生于北京动物园，父母是大熊猫迎迎和大熊猫妞妞。,熊猫资料
甜甜,博斯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,子女有大熊猫博斯、大熊猫绅威。,熊猫资料
甜甜,绅威,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,子女有大熊猫博斯、大熊猫绅威。,熊猫资料
甜甜,英国爱丁堡动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2011年12月，和大熊猫阳光旅居英国爱丁堡动物园，合约期为10年。,熊猫资料
甜甜,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2023年12月5日早，旅英大熊猫“甜甜”和“阳光”已安全抵达成都双流机场，随后，熊猫“甜甜”搭乘专车前往雅安碧峰峡基地开始为期一个月的隔离检疫。,熊猫资料
成风,1172,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,成风，雌性大熊猫，谱系号1172，2019年6月11日出生于成都大熊猫繁育研究基地，初生体重171.9克，母亲为大熊猫成大，父亲为美兰，家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,成风，雌性大熊猫，谱系号1172，2019年6月11日出生于成都大熊猫繁育研究基地，初生体重171.9克，母亲为大熊猫成大，父亲为美兰，家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,成风，雌性大熊猫，谱系号1172，2019年6月11日出生于成都大熊猫繁育研究基地，初生体重171.9克，母亲为大熊猫成大，父亲为美兰，家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,2019年6月11日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,成风，雌性大熊猫，谱系号1172，2019年6月11日出生于成都大熊猫繁育研究基地，初生体重171.9克，母亲为大熊猫成大，父亲为美兰，家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,171.9克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,成风，雌性大熊猫，谱系号1172，2019年6月11日出生于成都大熊猫繁育研究基地，初生体重171.9克，母亲为大熊猫成大，父亲为美兰，家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,成大,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,成风，雌性大熊猫，谱系号1172，2019年6月11日出生于成都大熊猫繁育研究基地，初生体重171.9克，母亲为大熊猫成大，父亲为美兰，家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,美兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,成风，雌性大熊猫，谱系号1172，2019年6月11日出生于成都大熊猫繁育研究基地，初生体重171.9克，母亲为大熊猫成大，父亲为美兰，家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,大美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,成兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,成浪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,家庭成员包括姐姐大美、哥哥成兰和双胞胎妹妹成浪。,熊猫资料
成风,都江堰熊猫谷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2022年4月21日，成风迁居都江堰熊猫谷，该基地以大熊猫“野生放归”为研究目的。,熊猫资料
成风,拥有盛世美颜，美貌出众,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,成风被描述为“拥有盛世美颜，美貌出众”，性格“乖巧可爱的暖心宝宝”。,熊猫资料
成风,乖巧可爱的暖心宝宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,成风被描述为“拥有盛世美颜，美貌出众”，性格“乖巧可爱的暖心宝宝”。,熊猫资料
毛笋,919,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫毛笋（谱系号919），雌性，2014年7月26日出生于成都大熊猫繁育研究基地，母亲为毛毛，父亲为海归大熊猫雄浜，与同胞哥哥毛竹为龙凤胎。,熊猫资料
毛笋,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫毛笋（谱系号919），雌性，2014年7月26日出生于成都大熊猫繁育研究基地，母亲为毛毛，父亲为海归大熊猫雄浜，与同胞哥哥毛竹为龙凤胎。,熊猫资料
毛笋,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫毛笋（谱系号919），雌性，2014年7月26日出生于成都大熊猫繁育研究基地，母亲为毛毛，父亲为海归大熊猫雄浜，与同胞哥哥毛竹为龙凤胎。,熊猫资料
毛笋,2014年7月26日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,大熊猫毛笋（谱系号919），雌性，2014年7月26日出生于成都大熊猫繁育研究基地，母亲为毛毛，父亲为海归大熊猫雄浜，与同胞哥哥毛竹为龙凤胎。,熊猫资料
毛笋,181.2克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,其初生体重181.2克，因性格急躁、食量较大被饲养员称为“女汉子”，兄妹俩通过全球征名活动获名“毛竹”“毛笋”，寓意“竹不愁、笋无忧”。,熊猫资料
毛笋,女汉子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,其初生体重181.2克，因性格急躁、食量较大被饲养员称为“女汉子”，兄妹俩通过全球征名活动获名“毛竹”“毛笋”，寓意“竹不愁、笋无忧”。,熊猫资料
毛笋,毛毛,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,其初生体重181.2克，因性格急躁、食量较大被饲养员称为“女汉子”，兄妹俩通过全球征名活动获名“毛竹”“毛笋”，寓意“竹不愁、笋无忧”。,熊猫资料
毛笋,雄浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,其初生体重181.2克，因性格急躁、食量较大被饲养员称为“女汉子”，兄妹俩通过全球征名活动获名“毛竹”“毛笋”，寓意“竹不愁、笋无忧”。,熊猫资料
毛笋,毛竹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,与同胞哥哥毛竹为龙凤胎。,熊猫资料
毛笋,收猫困难户,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,毛笋幼年参与野化培训时曾因拒绝回笼被戏称“收猫困难户”。,熊猫资料
毛笋,丹麦哥本哈根动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2019年4月与大熊猫星二赴丹麦哥本哈根动物园开展为期15年的科研合作，丹麦女王玛格丽特二世为其熊猫馆剪彩。,熊猫资料
科琳,678,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,科琳（2007年8月13日-2021年1月6日），雌性大熊猫，谱系号678，出生于成都大熊猫繁育研究基地，父母为大熊猫科比和娇子。,熊猫资料
科琳,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,科琳（2007年8月13日-2021年1月6日），雌性大熊猫，谱系号678，出生于成都大熊猫繁育研究基地，父母为大熊猫科比和娇子。,熊猫资料
科琳,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,科琳（2007年8月13日-2021年1月6日），雌性大熊猫，谱系号678，出生于成都大熊猫繁育研究基地，父母为大熊猫科比和娇子。,熊猫资料
科琳,2007年8月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,科琳（2007年8月13日-2021年1月6日），雌性大熊猫，谱系号678，出生于成都大熊猫繁育研究基地，父母为大熊猫科比和娇子。,熊猫资料
科琳,科比,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,科琳（2007年8月13日-2021年1月6日），雌性大熊猫，谱系号678，出生于成都大熊猫繁育研究基地，父母为大熊猫科比和娇子。,熊猫资料
科琳,娇子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,科琳（2007年8月13日-2021年1月6日），雌性大熊猫，谱系号678，出生于成都大熊猫繁育研究基地，父母为大熊猫科比和娇子。,熊猫资料
科琳,湖州安吉竹博园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2009年10月至2012年间赴湖州安吉竹博园展出。,熊猫资料
科琳,奥林匹亚,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2015年6月22日通过人工授精产下雌性双胞胎“奥林匹亚”和“福娃”，为2015年全球首对新生大熊猫双胞胎,熊猫资料
科琳,福娃,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2015年6月22日通过人工授精产下雌性双胞胎“奥林匹亚”和“福娃”，为2015年全球首对新生大熊猫双胞胎,熊猫资料
科琳,蓉耀,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2018年6月16日，科琳又产下雄性幼崽“蓉耀”。,熊猫资料
科琳,2021年1月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2021年1月3日，科琳在采食时突发抽搐，经成都大熊猫繁育研究基地联合三甲医院专家会诊判定为颅内病变。抢救期间曾发生呼吸骤停，2021年1月6日14时15分，科琳再次出现呼吸停止，经抢救无效死亡。,熊猫资料
科琳,2021年1月6日14时15分,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_02.md,2021年1月3日，科琳在采食时突发抽搐，经成都大熊猫繁育研究基地联合三甲医院专家会诊判定为颅内病变。抢救期间曾发生呼吸骤停，2021年1月6日14时15分，科琳再次出现呼吸停止，经抢救无效死亡。,熊猫资料
星晴,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,星晴（2019年8月9日-2019年12月），雌性大熊猫，2019年8月9日出生于成都大熊猫繁育研究基地太阳产房，母亲为大熊猫星雅。,熊猫资料
星晴,成都大熊猫繁育研究基地太阳产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,星晴（2019年8月9日-2019年12月），雌性大熊猫，2019年8月9日出生于成都大熊猫繁育研究基地太阳产房，母亲为大熊猫星雅。,熊猫资料
星晴,2019年8月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,星晴（2019年8月9日-2019年12月），雌性大熊猫，2019年8月9日出生于成都大熊猫繁育研究基地太阳产房，母亲为大熊猫星雅。,熊猫资料
星晴,星雅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,星晴（2019年8月9日-2019年12月），雌性大熊猫，2019年8月9日出生于成都大熊猫繁育研究基地太阳产房，母亲为大熊猫星雅。,熊猫资料
星晴,2019年12月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,2019年12月因心脏病抢救无效夭折，成都大熊猫繁育研究基地于2020年3月26日通过官方微信公众号发布讣告确认离世。,熊猫资料
星晴,雅一,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,星晴的同母兄弟姐妹包括2013年8月27日出生的雅一（雌性，2018年1月10日赴广州动物园）与雅二（雄性，2020年8月25日赴山东泉城欧乐堡动物王国），以及2016年6月23日出生的星光（雄性，2019年6月18日赴上海动物园）和星辰（雌性，2018年12月6日参与野放培训）。,熊猫资料
星晴,雅二,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,星晴的同母兄弟姐妹包括2013年8月27日出生的雅一（雌性，2018年1月10日赴广州动物园）与雅二（雄性，2020年8月25日赴山东泉城欧乐堡动物王国），以及2016年6月23日出生的星光（雄性，2019年6月18日赴上海动物园）和星辰（雌性，2018年12月6日参与野放培训）。,熊猫资料
星晴,星光,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,星晴的同母兄弟姐妹包括2013年8月27日出生的雅一（雌性，2018年1月10日赴广州动物园）与雅二（雄性，2020年8月25日赴山东泉城欧乐堡动物王国），以及2016年6月23日出生的星光（雄性，2019年6月18日赴上海动物园）和星辰（雌性，2018年12月6日参与野放培训）。,熊猫资料
星晴,星辰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,星晴的同母兄弟姐妹包括2013年8月27日出生的雅一（雌性，2018年1月10日赴广州动物园）与雅二（雄性，2020年8月25日赴山东泉城欧乐堡动物王国），以及2016年6月23日出生的星光（雄性，2019年6月18日赴上海动物园）和星辰（雌性，2018年12月6日参与野放培训）。,熊猫资料
囡囡,882,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,大熊猫囡囡（谱系号882），雌性，2013年8月6日出生于成都大熊猫繁育研究基地，母亲为大娇，父亲为勇勇，与双胞胎姐姐倩倩及弟弟娇奥、娇毅同窝。,熊猫资料
囡囡,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,大熊猫囡囡（谱系号882），雌性，2013年8月6日出生于成都大熊猫繁育研究基地，母亲为大娇，父亲为勇勇，与双胞胎姐姐倩倩及弟弟娇奥、娇毅同窝。,熊猫资料
囡囡,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,大熊猫囡囡（谱系号882），雌性，2013年8月6日出生于成都大熊猫繁育研究基地，母亲为大娇，父亲为勇勇，与双胞胎姐姐倩倩及弟弟娇奥、娇毅同窝。,熊猫资料
囡囡,2013年8月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,大熊猫囡囡（谱系号882），雌性，2013年8月6日出生于成都大熊猫繁育研究基地，母亲为大娇，父亲为勇勇，与双胞胎姐姐倩倩及弟弟娇奥、娇毅同窝。,熊猫资料
囡囡,大娇,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,大熊猫囡囡（谱系号882），雌性，2013年8月6日出生于成都大熊猫繁育研究基地，母亲为大娇，父亲为勇勇，与双胞胎姐姐倩倩及弟弟娇奥、娇毅同窝。,熊猫资料
囡囡,勇勇,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,大熊猫囡囡（谱系号882），雌性，2013年8月6日出生于成都大熊猫繁育研究基地，母亲为大娇，父亲为勇勇，与双胞胎姐姐倩倩及弟弟娇奥、娇毅同窝。,熊猫资料
囡囡,囡贵妃,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,因宽脸颊与温顺性格获昵称“囡贵妃”,熊猫资料
囡囡,云南野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,2016年4月至11月赴云南野生动物园展出,熊猫资料
囡囡,成都动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,2018年1月12日迁居成都动物园，成为该园展示个体。,熊猫资料
囡囡,倩倩,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,与双胞胎姐姐倩倩及弟弟娇奥、娇毅同窝。,熊猫资料
囡囡,娇奥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,与双胞胎姐姐倩倩及弟弟娇奥、娇毅同窝。,熊猫资料
囡囡,娇毅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,与双胞胎姐姐倩倩及弟弟娇奥、娇毅同窝。,熊猫资料
明明,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,明明（1977年－2011年5月7日），雌性大熊猫，1977年生于中国四川野外，1979年在平武县被救助。,熊猫资料
明明,中国四川野外,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,明明（1977年－2011年5月7日），雌性大熊猫，1977年生于中国四川野外，1979年在平武县被救助。,熊猫资料
明明,1977年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,明明（1977年－2011年5月7日），雌性大熊猫，1977年生于中国四川野外，1979年在平武县被救助。,熊猫资料
明明,平武县,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,1979年在平武县被救助。,熊猫资料
明明,爱尔兰都柏林,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,1985年与雄性大熊猫“平平”赴爱尔兰都柏林展出100天，1986年赴德国都柏林进行5个月交流，1991年至1994年出使英国伦敦。,熊猫资料
明明,德国都柏林,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,1985年与雄性大熊猫“平平”赴爱尔兰都柏林展出100天，1986年赴德国都柏林进行5个月交流，1991年至1994年出使英国伦敦。,熊猫资料
明明,英国伦敦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图8\part_03.md,1985年与雄性大熊猫“平平”赴爱尔兰都柏林展出100天，1986年赴德国都柏林进行5个月交流，1991年至1994年出使英国伦敦。,熊猫资料
