:START_ID,:END_ID,:TYPE,source_file,evidence,category
佳佳,迪迪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,因1980年箭竹开花灾害被救护，移居香港前已在四川繁育6只幼崽，包括佳林、迪迪、月月及帼帼等。,熊猫资料
佳佳,月月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,因1980年箭竹开花灾害被救护，移居香港前已在四川繁育6只幼崽，包括佳林、迪迪、月月及帼帼等。,熊猫资料
佳佳,帼帼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,因1980年箭竹开花灾害被救护，移居香港前已在四川繁育6只幼崽，包括佳林、迪迪、月月及帼帼等。,熊猫资料
佳佳,香港城市大学,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,其完整骸骨捐赠予香港城市大学用于动物医学研究，成为教学解剖重要标本。,熊猫资料
娅娅,362,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,娅娅（别名：亚运公主），雌性大熊猫，谱系号362，1990年8月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
娅娅,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,娅娅（别名：亚运公主），雌性大熊猫，谱系号362，1990年8月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
娅娅,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,娅娅（别名：亚运公主），雌性大熊猫，谱系号362，1990年8月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
娅娅,1990年8月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,娅娅（别名：亚运公主），雌性大熊猫，谱系号362，1990年8月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
娅娅,庆庆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,娅娅（别名：亚运公主），雌性大熊猫，谱系号362，1990年8月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
娅娅,亚运公主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,娅娅（别名：亚运公主），雌性大熊猫，谱系号362，1990年8月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
娅娅,洋洋,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,娅娅在1998-2013年间共繁育9胎13仔，成活12仔，包括旅居美国的洋洋、2008年北京奥运会吉祥物原型毛毛等。,熊猫资料
娅娅,毛毛,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,娅娅在1998-2013年间共繁育9胎13仔，成活12仔，包括旅居美国的洋洋、2008年北京奥运会吉祥物原型毛毛等。,熊猫资料
娅娅,娅琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,其子女中娅琳于2015年迁居澳门石排湾郊野公园。,熊猫资料
娅娅,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2013年结束繁育工作后，娅娅于2019年3月返回成都基地养老，停止对外展出。,熊猫资料
白云,371,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云（外文名：Bai Yun），雌性大熊猫，谱系号371，1991年9月7日与双胞胎妹妹绿地出生于中国大熊猫保护研究中心核桃坪野化培训基地，父亲为盼盼，母亲为冬冬，其成活改写了卧龙10年无大熊猫人工繁育成功的历史。,熊猫资料
白云,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云（外文名：Bai Yun），雌性大熊猫，谱系号371，1991年9月7日与双胞胎妹妹绿地出生于中国大熊猫保护研究中心核桃坪野化培训基地，父亲为盼盼，母亲为冬冬，其成活改写了卧龙10年无大熊猫人工繁育成功的历史。,熊猫资料
白云,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云（外文名：Bai Yun），雌性大熊猫，谱系号371，1991年9月7日与双胞胎妹妹绿地出生于中国大熊猫保护研究中心核桃坪野化培训基地，父亲为盼盼，母亲为冬冬，其成活改写了卧龙10年无大熊猫人工繁育成功的历史。,熊猫资料
白云,1991年9月7日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云（外文名：Bai Yun），雌性大熊猫，谱系号371，1991年9月7日与双胞胎妹妹绿地出生于中国大熊猫保护研究中心核桃坪野化培训基地，父亲为盼盼，母亲为冬冬，其成活改写了卧龙10年无大熊猫人工繁育成功的历史。,熊猫资料
白云,盼盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云（外文名：Bai Yun），雌性大熊猫，谱系号371，1991年9月7日与双胞胎妹妹绿地出生于中国大熊猫保护研究中心核桃坪野化培训基地，父亲为盼盼，母亲为冬冬，其成活改写了卧龙10年无大熊猫人工繁育成功的历史。,熊猫资料
白云,冬冬,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云（外文名：Bai Yun），雌性大熊猫，谱系号371，1991年9月7日与双胞胎妹妹绿地出生于中国大熊猫保护研究中心核桃坪野化培训基地，父亲为盼盼，母亲为冬冬，其成活改写了卧龙10年无大熊猫人工繁育成功的历史。,熊猫资料
白云,绿地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云（外文名：Bai Yun），雌性大熊猫，谱系号371，1991年9月7日与双胞胎妹妹绿地出生于中国大熊猫保护研究中心核桃坪野化培训基地，父亲为盼盼，母亲为冬冬，其成活改写了卧龙10年无大熊猫人工繁育成功的历史。,熊猫资料
白云,Bai Yun,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云（外文名：Bai Yun），雌性大熊猫，谱系号371，1991年9月7日与双胞胎妹妹绿地出生于中国大熊猫保护研究中心核桃坪野化培训基地，父亲为盼盼，母亲为冬冬，其成活改写了卧龙10年无大熊猫人工繁育成功的历史。,熊猫资料
白云,美国圣地亚哥动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云于1996年9月10日作为首对旅美大熊猫之一与石石前往美国圣地亚哥动物园，1999年8月21日生下首只在美国出生并存活的大熊猫华美。,熊猫资料
白云,华美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云于1996年9月10日作为首对旅美大熊猫之一与石石前往美国圣地亚哥动物园，1999年8月21日生下首只在美国出生并存活的大熊猫华美。,熊猫资料
白云,加州职业安全与健康管理局,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,旅美期间曾于2011年3月13日咬伤饲养员并引发加州职业安全与健康管理局调查，2004年出现在喜剧电影《王牌播音员》中。,熊猫资料
白云,都江堰青城山基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2019年4月27日停止会客并正式进入回国准备阶段，5月16日携带幼崽小礼物返回中国并落户都江堰青城山基地，经隔离检疫于6月27日确认健康状况良好。,熊猫资料
白云,中国大熊猫保护研究中心都江堰基地康养区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,截至2025年，34岁高龄的白云入住中国大熊猫保护研究中心都江堰基地康养区，成为长寿熊猫之一，出现白内障等衰老症状。,熊猫资料
白云,美生,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,其子女包括华美、美生、苏琳、云子等，外孙云川名字首字源自对其纪念。,熊猫资料
白云,苏琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,其子女包括华美、美生、苏琳、云子等，外孙云川名字首字源自对其纪念。,熊猫资料
白云,云子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,其子女包括华美、美生、苏琳、云子等，外孙云川名字首字源自对其纪念。,熊猫资料
成兰,1074,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,成兰，雄性大熊猫，谱系号1074，2017年6月27日出生于成都大熊猫繁育研究基地，母亲为成大，父亲为美兰，同胞姐姐为大美。,熊猫资料
成兰,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,成兰，雄性大熊猫，谱系号1074，2017年6月27日出生于成都大熊猫繁育研究基地，母亲为成大，父亲为美兰，同胞姐姐为大美。,熊猫资料
成兰,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,成兰，雄性大熊猫，谱系号1074，2017年6月27日出生于成都大熊猫繁育研究基地，母亲为成大，父亲为美兰，同胞姐姐为大美。,熊猫资料
成兰,2017年6月27日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,成兰，雄性大熊猫，谱系号1074，2017年6月27日出生于成都大熊猫繁育研究基地，母亲为成大，父亲为美兰，同胞姐姐为大美。,熊猫资料
成兰,成大,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,成兰，雄性大熊猫，谱系号1074，2017年6月27日出生于成都大熊猫繁育研究基地，母亲为成大，父亲为美兰，同胞姐姐为大美。,熊猫资料
成兰,美兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,成兰，雄性大熊猫，谱系号1074，2017年6月27日出生于成都大熊猫繁育研究基地，母亲为成大，父亲为美兰，同胞姐姐为大美。,熊猫资料
成兰,大美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,成兰，雄性大熊猫，谱系号1074，2017年6月27日出生于成都大熊猫繁育研究基地，母亲为成大，父亲为美兰，同胞姐姐为大美。,熊猫资料
成兰,大美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2017年6月27日深夜，成大产下成兰及其龙凤胎姐姐大美，系该基地当年诞生的首对双龙凤胎。,熊猫资料
成兰,160.2克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,成兰于当日23时35分出生，体重160.2克，出生后声音洪亮且健康状况良好，由母性良好的成大成功哺育。,熊猫资料
成兰,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2024年11月15日，成都大熊猫繁育研究基地发布视频展现了成兰进食时的状态。,熊猫资料
雷雷,2020年9月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2020年9月9日因癫痫持续发作引发呼吸循环衰竭，经中国大熊猫保护研究中心全力救治无效死亡。,熊猫资料
雷雷,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2020年9月9日因癫痫持续发作引发呼吸循环衰竭，经中国大熊猫保护研究中心全力救治无效死亡。,熊猫资料
佳佳,安安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,1999年作为香港回归二周年贺礼，与雄性大熊猫安安共同赠予香港海洋公园，入驻专为其建造的熊猫馆。,熊猫资料
佳佳,佳林,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,佳佳因1980年箭竹开花灾害被救护，移居香港前已在四川繁育6只幼崽，包括佳林、迪迪、月月及帼帼等。,熊猫资料
佳佳,迪迪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,佳佳因1980年箭竹开花灾害被救护，移居香港前已在四川繁育6只幼崽，包括佳林、迪迪、月月及帼帼等。,熊猫资料
佳佳,月月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,佳佳因1980年箭竹开花灾害被救护，移居香港前已在四川繁育6只幼崽，包括佳林、迪迪、月月及帼帼等。,熊猫资料
佳佳,帼帼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,佳佳因1980年箭竹开花灾害被救护，移居香港前已在四川繁育6只幼崽，包括佳林、迪迪、月月及帼帼等。,熊猫资料
佳佳,香港城市大学,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,其完整骸骨捐赠予香港城市大学用于动物医学研究，成为教学解剖重要标本。,熊猫资料
佳佳,冰冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,该熊猫家族延续至曾孙辈，包含2016年亮相的雌性幼崽冰冰。,熊猫资料
白云,Bai Yun,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云（外文名：Bai Yun），雌性大熊猫，谱系号371，1991年9月7日与双胞胎妹妹绿地出生于中国大熊猫保护研究中心核桃坪野化培训基地，父亲为盼盼，母亲为冬冬，其成活改写了卧龙10年无大熊猫人工繁育成功的历史。,熊猫资料
白云,石石,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,白云于1996年9月10日作为首对旅美大熊猫之一与石石前往美国圣地亚哥动物园，1999年8月21日生下首只在美国出生并存活的大熊猫华美。,熊猫资料
白云,《王牌播音员》,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,旅美期间曾于2011年3月13日咬伤饲养员并引发加州职业安全与健康管理局调查，2004年出现在喜剧电影《王牌播音员》中。,熊猫资料
白云,圣迭戈动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2014年9月因犬齿碎片接受牙科修复手术，2017年9月12日圣迭戈动物园为其举办26岁生日庆祝活动。,熊猫资料
白云,都江堰青城山基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2019年4月27日停止会客并正式进入回国准备阶段，5月16日携带幼崽小礼物返回中国并落户都江堰青城山基地，经隔离检疫于6月27日确认健康状况良好。,熊猫资料
白云,小礼物,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2019年4月27日停止会客并正式进入回国准备阶段，5月16日携带幼崽小礼物返回中国并落户都江堰青城山基地，经隔离检疫于6月27日确认健康状况良好。,熊猫资料
成兰,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_02.md,2017年6月27日深夜，成大产下成兰及其龙凤胎姐姐大美，系该基地当年诞生的首对双龙凤胎。,熊猫资料
华美,487,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,华美（Hua Mei），雌性大熊猫，谱系号487，1999年8月21日出生于美国圣地亚哥动物园。,熊猫资料
华美,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,华美（Hua Mei），雌性大熊猫，谱系号487，1999年8月21日出生于美国圣地亚哥动物园。,熊猫资料
华美,美国圣地亚哥动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,华美（Hua Mei），雌性大熊猫，谱系号487，1999年8月21日出生于美国圣地亚哥动物园。,熊猫资料
华美,1999年8月21日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,华美（Hua Mei），雌性大熊猫，谱系号487，1999年8月21日出生于美国圣地亚哥动物园。,熊猫资料
华美,中国大熊猫保护研究中心卧龙基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2004年3月13日回到中国大熊猫保护研究中心卧龙基地，成为中国第一只在海外出生并返回故乡的大熊猫。,熊猫资料
华美,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2008年因汶川大地震影响转移至雅安碧峰峡基地,熊猫资料
华美,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2023年11月搬迁至中国大熊猫保护研究中心都江堰基地。,熊猫资料
华美,石石,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,父母是1996年赴美参加中美大熊猫合作研究项目的大熊猫石石和白云,熊猫资料
华美,白云,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,父母是1996年赴美参加中美大熊猫合作研究项目的大熊猫石石和白云,熊猫资料
华美,美生,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,其弟妹包括美生、苏琳、珍珍、云子和小礼物。,熊猫资料
华美,苏琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,其弟妹包括美生、苏琳、珍珍、云子和小礼物。,熊猫资料
华美,珍珍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,其弟妹包括美生、苏琳、珍珍、云子和小礼物。,熊猫资料
华美,云子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,其弟妹包括美生、苏琳、珍珍、云子和小礼物。,熊猫资料
华美,小礼物,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,其弟妹包括美生、苏琳、珍珍、云子和小礼物。,熊猫资料
华美,团团,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,华美2004年与雄性大熊猫灵灵自然交配后，于同年9月1日产下双胞胎儿子团团和美灵。,熊猫资料
华美,美灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,华美2004年与雄性大熊猫灵灵自然交配后，于同年9月1日产下双胞胎儿子团团和美灵。,熊猫资料
华美,婷婷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2005年诞下双胞胎婷婷和伟伟,熊猫资料
华美,伟伟,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2005年诞下双胞胎婷婷和伟伟,熊猫资料
华美,华龙,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2007年生育双胞胎华龙和华奥,熊猫资料
华美,华奥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2007年生育双胞胎华龙和华奥,熊猫资料
华美,阳虎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2010年生育儿子阳虎（2012年去世）,熊猫资料
华美,嘉嘉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2012年诞下女儿嘉嘉,熊猫资料
华美,华荣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2013年生育儿子华荣,熊猫资料
华美,壹壹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2018年产下龙凤胎壹壹和玖玖,熊猫资料
华美,玖玖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2018年产下龙凤胎壹壹和玖玖,熊猫资料
华美,盟盟,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2019年诞下双胞胎女儿盟盟和金嘟嘟。,熊猫资料
华美,金嘟嘟,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2019年诞下双胞胎女儿盟盟和金嘟嘟。,熊猫资料
团团,台北动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2022年11月19日，长子团团在台北动物园去世。,熊猫资料
团团,2022年11月19日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2022年11月19日，长子团团在台北动物园去世。,熊猫资料
浦浦,932,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,大熊猫浦浦，雄性，谱系号932，2014年8月10日出生于中国保护大熊猫研究中心核桃坪野化培训基地，母亲为娜娜，父亲为园园，现居辽宁省沈阳森林动物园。,熊猫资料
浦浦,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,大熊猫浦浦，雄性，谱系号932，2014年8月10日出生于中国保护大熊猫研究中心核桃坪野化培训基地，母亲为娜娜，父亲为园园，现居辽宁省沈阳森林动物园。,熊猫资料
浦浦,中国保护大熊猫研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,大熊猫浦浦，雄性，谱系号932，2014年8月10日出生于中国保护大熊猫研究中心核桃坪野化培训基地，母亲为娜娜，父亲为园园，现居辽宁省沈阳森林动物园。,熊猫资料
浦浦,2014年8月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,大熊猫浦浦，雄性，谱系号932，2014年8月10日出生于中国保护大熊猫研究中心核桃坪野化培训基地，母亲为娜娜，父亲为园园，现居辽宁省沈阳森林动物园。,熊猫资料
浦浦,辽宁省沈阳森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,大熊猫浦浦，雄性，谱系号932，2014年8月10日出生于中国保护大熊猫研究中心核桃坪野化培训基地，母亲为娜娜，父亲为园园，现居辽宁省沈阳森林动物园。,熊猫资料
浦浦,娜娜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,母亲为娜娜，父亲为园园,熊猫资料
浦浦,园园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,母亲为娜娜，父亲为园园,熊猫资料
浦浦,浦发银行,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2015年5月与双胞胎发发一同被浦发银行终生认养。,熊猫资料
浦浦,都江堰基地双楠园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2016年12月至2017年9月，在都江堰基地双楠园生活，同年9月迁至沈阳森林动物园并于27日正式展出。,熊猫资料
浦浦,沈阳森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2016年12月至2017年9月，在都江堰基地双楠园生活，同年9月迁至沈阳森林动物园并于27日正式展出。,熊猫资料
浦浦,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2018年4月，因性成熟期行为特征及生殖器官检查，原被误判为雌性的浦浦确认为雄性，性别信息获官方更正。,熊猫资料
浦浦,发发,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2015年5月与双胞胎发发一同被浦发银行终生认养。,熊猫资料
暖暖,977,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,暖暖，雌性大熊猫，谱系号977，2015年8月18日出生于马来西亚国家动物园，父母为大熊猫兴兴（福娃）和靓靓（凤仪）。,熊猫资料
暖暖,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,暖暖，雌性大熊猫，谱系号977，2015年8月18日出生于马来西亚国家动物园，父母为大熊猫兴兴（福娃）和靓靓（凤仪）。,熊猫资料
暖暖,马来西亚国家动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,暖暖，雌性大熊猫，谱系号977，2015年8月18日出生于马来西亚国家动物园，父母为大熊猫兴兴（福娃）和靓靓（凤仪）。,熊猫资料
暖暖,2015年8月18日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,暖暖，雌性大熊猫，谱系号977，2015年8月18日出生于马来西亚国家动物园，父母为大熊猫兴兴（福娃）和靓靓（凤仪）。,熊猫资料
暖暖,兴兴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,父母为大熊猫兴兴（福娃）和靓靓（凤仪）。,熊猫资料
暖暖,靓靓,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,父母为大熊猫兴兴（福娃）和靓靓（凤仪）。,熊猫资料
暖暖,暖暖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2016年4月7日被命名为“暖暖”,熊猫资料
暖暖,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2017年11月5日返回中国大熊猫保护研究中心都江堰基地，系第12只归国的海外出生大熊猫。,熊猫资料
暖暖,南京紫清湖野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,2019年8月28日迁至南京紫清湖野生动物世界生活。,熊猫资料
兴兴,福娃,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,兴兴（福娃）,熊猫资料
靓靓,凤仪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,靓靓（凤仪）,熊猫资料
良浜,521,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,大熊猫良浜（谱系号521），雌性，2000年9月6日出生于日本和歌山白浜野生动物园，母亲为大熊猫梅梅，父亲为大熊猫哈兰，是中国旅日大熊猫个体。,熊猫资料
良浜,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,大熊猫良浜（谱系号521），雌性，2000年9月6日出生于日本和歌山白浜野生动物园，母亲为大熊猫梅梅，父亲为大熊猫哈兰，是中国旅日大熊猫个体。,熊猫资料
良浜,日本和歌山白浜野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,大熊猫良浜（谱系号521），雌性，2000年9月6日出生于日本和歌山白浜野生动物园，母亲为大熊猫梅梅，父亲为大熊猫哈兰，是中国旅日大熊猫个体。,熊猫资料
良浜,2000年9月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,大熊猫良浜（谱系号521），雌性，2000年9月6日出生于日本和歌山白浜野生动物园，母亲为大熊猫梅梅，父亲为大熊猫哈兰，是中国旅日大熊猫个体。,熊猫资料
良浜,梅梅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图5\part_03.md,母亲为大熊猫梅梅，父亲为大熊猫哈兰,熊猫资料
