:START_ID,:END_ID,:TYPE,source_file,evidence,category
泉泉,2010年7月22日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,2010年7月22日，济南动物园熊猫馆因相连防空洞内燃烧优氯净产生毒气……泉泉吸入过量氯气等刺激性气体引发肺水肿及呼吸衰竭死亡,熊猫资料
绩兰,1004,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,大熊猫绩兰，雌性，谱系号1004，2016年6月27日出生于成都大熊猫繁育研究基地,熊猫资料
绩兰,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,雌性,熊猫资料
绩兰,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,2016年6月27日出生于成都大熊猫繁育研究基地,熊猫资料
绩兰,2016年6月27日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,2016年6月27日出生于成都大熊猫繁育研究基地,熊猫资料
绩兰,绩丽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,母亲为大熊猫绩丽，父亲为海归大熊猫美兰,熊猫资料
绩兰,美兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,母亲为大熊猫绩丽，父亲为海归大熊猫美兰,熊猫资料
绩兰,绩笑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,与绩笑、绩然为同母兄弟姐妹,熊猫资料
绩兰,绩然,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,与绩笑、绩然为同母兄弟姐妹,熊猫资料
绩兰,南宁动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,2019年12月13日，绩兰赴南宁动物园开展科普展示活动,熊猫资料
绩兰,南宁市动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,2020年1月15日，其与双胞胎哥哥绩美在南宁市动物园大熊猫苑正式向游客亮相,熊猫资料
绩兰,南宁市动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,2020年6月27日，绩兰与绩美在南宁市动物园度过了4周岁生日,熊猫资料
绩兰,南宁市动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,2022年6月27日和2023年6月23日，绩兰与绩美分别在该园度过六周岁及七周岁生日庆祝活动,熊猫资料
绩兰,南宁市动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_01.md,2024年6月29日，南宁市动物园为绩兰与绩美举办了8周岁生日会,熊猫资料
林冰,740,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,大熊猫林冰（谱系号740）,熊猫资料
林冰,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,雌性大熊猫,熊猫资料
林冰,泰国清迈动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2009年5月27日生于泰国清迈动物园,熊猫资料
林冰,2009年5月27日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2009年5月27日生于泰国清迈动物园,熊猫资料
林冰,林惠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,系旅泰大熊猫林惠与创创通过人工授精繁育的后代,熊猫资料
林冰,创创,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,系旅泰大熊猫林惠与创创通过人工授精繁育的后代,熊猫资料
林冰,2013年9月28日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,本应于2011年回国……延期至2013年9月28日返川,熊猫资料
林冰,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,回国后先后定居雅安碧峰峡基地,熊猫资料
林冰,中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,并于2017年3月7日搬家至中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）,熊猫资料
林冰,文惠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2015年首产即诞双胞胎雌崽文惠（谱系号960）,熊猫资料
林冰,海海,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2017年产龙凤胎海海（谱系号1075）、捞捞（谱系号1076）,熊猫资料
林冰,捞捞,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2017年产龙凤胎海海（谱系号1075）、捞捞（谱系号1076）,熊猫资料
林冰,安安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2019年与2020年分别诞下安安、武林双胞胎及嘟嘟,熊猫资料
林冰,武林,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2019年与2020年分别诞下安安、武林双胞胎及嘟嘟,熊猫资料
林冰,嘟嘟,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2019年与2020年分别诞下安安、武林双胞胎及嘟嘟,熊猫资料
武林,武汉动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,其子武林于2023年9月9日出差至武汉动物园,熊猫资料
安安,909,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,大熊猫“安安”是2013年9月27日出生于陕西省珍稀野生动物抢救饲养研究中心（现秦岭大熊猫研究中心）的雌性大熊猫，谱系号909,熊猫资料
安安,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,雌性大熊猫,熊猫资料
安安,陕西省珍稀野生动物抢救饲养研究中心（现秦岭大熊猫研究中心）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2013年9月27日出生于陕西省珍稀野生动物抢救饲养研究中心（现秦岭大熊猫研究中心）,熊猫资料
安安,2013年9月27日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2013年9月27日出生于陕西省珍稀野生动物抢救饲养研究中心（现秦岭大熊猫研究中心）,熊猫资料
安安,珠珠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,母亲为大熊猫“珠珠”,熊猫资料
安安,秦川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,同胞包括秦川、丫丫、梦梦、佳佳、园园、秦华等多只大熊猫,熊猫资料
安安,丫丫,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,同胞包括秦川、丫丫、梦梦、佳佳、园园、秦华等多只大熊猫,熊猫资料
安安,梦梦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,同胞包括秦川、丫丫、梦梦、佳佳、园园、秦华等多只大熊猫,熊猫资料
安安,佳佳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,同胞包括秦川、丫丫、梦梦、佳佳、园园、秦华等多只大熊猫,熊猫资料
安安,园园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,同胞包括秦川、丫丫、梦梦、佳佳、园园、秦华等多只大熊猫,熊猫资料
安安,秦华,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,同胞包括秦川、丫丫、梦梦、佳佳、园园、秦华等多只大熊猫,熊猫资料
安安,秦岭大熊猫野化培训佛坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2021年，安安与雄性大熊猫“恒恒”一同进入秦岭大熊猫野化培训佛坪基地,熊猫资料
安安,自然交配,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2022年5月，安安出现发情迹象并于月底完成自然交配,熊猫资料
安安,132.8克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2022年9月19日凌晨首次产下一只体重132.8克的雌性幼崽,熊猫资料
安安,2022年9月19日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2022年9月19日凌晨首次产下一只体重132.8克的雌性幼崽,熊猫资料
安安,2023年8月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2023年8月9日，安安产下一对龙凤胎,熊猫资料
安安,秦岭大熊猫研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,截至2024年4月，安安仍作为秦岭大熊猫研究中心的重要成员参与繁殖保护工作,熊猫资料
绩美,1003,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,绩美，雄性大熊猫，谱系号1003,熊猫资料
绩美,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,雄性大熊猫,熊猫资料
绩美,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2016年6月27日出生在成都大熊猫繁育研究基地,熊猫资料
绩美,2016年6月27日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2016年6月27日出生在成都大熊猫繁育研究基地,熊猫资料
绩美,绩丽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,母亲是大熊猫绩丽,熊猫资料
绩美,美兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,父亲是海归大熊猫美兰,熊猫资料
绩美,南宁市动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,绩美于2019年12月13日抵达南宁市动物园,熊猫资料
绩美,大熊猫苑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2020年1月15日正式入驻大熊猫苑,熊猫资料
绩美,南宁市动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2024年6月29日，南宁市动物园为绩美举办了8周岁生日会,熊猫资料
华妍,888,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,大熊猫华妍，谱系号888，雌性,熊猫资料
华妍,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,雌性,熊猫资料
华妍,中国大熊猫保护研究中心卧龙核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2013年8月14日出生于中国大熊猫保护研究中心卧龙核桃坪野化培训基地,熊猫资料
华妍,2013年8月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2013年8月14日出生于中国大熊猫保护研究中心卧龙核桃坪野化培训基地,熊猫资料
华妍,晔晔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,母亲是圈养大熊猫晔晔,熊猫资料
华妍,武岗,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,父亲是来自邛崃山系的野生大熊猫“武岗”,熊猫资料
华妍,四川栗子坪自然保护区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2016年10月20日，华妍和“张梦”一起在四川栗子坪自然保护区正式放归自然,熊猫资料
华妍,张梦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2016年10月20日，华妍和“张梦”一起在四川栗子坪自然保护区正式放归自然,熊猫资料
华妍,淘淘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2024年3月至7月，大熊猫国家公园石棉县管护总站工作人员在巡护过程中拍摄到两只大熊猫的求偶画面，经DNA检测确认，雌性大熊猫为放归大熊猫“华妍”，雄性为放归大熊猫“淘淘”,熊猫资料
隆隆,878,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,大熊猫隆隆（谱系号878），雌性,熊猫资料
隆隆,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,雌性,熊猫资料
隆隆,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2013年7月31日出生于广州长隆野生动物世界,熊猫资料
隆隆,2013年7月31日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2013年7月31日出生于广州长隆野生动物世界,熊猫资料
隆隆,梅清,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,母亲为大熊猫梅清,熊猫资料
隆隆,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,父亲为琳琳,熊猫资料
隆隆,卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2018年2月，饲养员发现隆隆发情后将其转移至卧龙神树坪基地,熊猫资料
隆隆,隆仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,同年7月12日，隆隆经过132天孕期产下雄性幼崽“隆仔”,熊猫资料
林冰,2013年9月28日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,本应于2011年回国，因泰方饲养条件达标，经特批延期至2013年9月28日返川,熊猫资料
林冰,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,回国后先后定居雅安碧峰峡基地,熊猫资料
林冰,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,并于2017年3月7日搬家至中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）,熊猫资料
林冰,中华大熊猫苑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,并于2017年3月7日搬家至中国大熊猫保护研究中心卧龙神树坪基地（中华大熊猫苑）,熊猫资料
林冰,林冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,在泰生活期间，其命名活动吸引2200万泰国人参与,熊猫资料
安安,陕西省珍稀野生动物抢救饲养研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2013年9月27日出生于陕西省珍稀野生动物抢救饲养研究中心（现秦岭大熊猫研究中心）,熊猫资料
安安,恒恒,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2021年，安安与雄性大熊猫“恒恒”一同进入秦岭大熊猫野化培训佛坪基地,熊猫资料
安安,自然交配,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2022年5月，安安出现发情迹象并于月底完成自然交配,熊猫资料
安安,132.8克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,经过111天妊娠期，于同年9月19日凌晨首次产下一只体重132.8克的雌性幼崽,熊猫资料
安安,龙凤胎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2023年8月9日，安安产下一对龙凤胎,熊猫资料
绩美,南宁市动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,截至2024年，绩美已在南宁度过4个完整年度,熊猫资料
华妍,淘淘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,2024年3月至7月，大熊猫国家公园石棉县管护总站工作人员在巡护过程中拍摄到两只大熊猫的求偶画面，经DNA检测确认，雌性大熊猫为放归大熊猫“华妍”，雄性为放归大熊猫“淘淘”,熊猫资料
隆隆,兰仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_02.md,3月与大熊猫兰仔完成三次交配,熊猫资料
琴心,中国大熊猫保护研究中心碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫琴心，雌性，谱系号995，2016年7月16日出生于中国大熊猫保护研究中心碧峰峡基地,熊猫资料
琴心,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫琴心，雌性，谱系号995,熊猫资料
琴心,995,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫琴心，雌性，谱系号995,熊猫资料
琴心,2016年7月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2016年7月16日出生于中国大熊猫保护研究中心碧峰峡基地,熊猫资料
琴心,淑琴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,母亲为大熊猫淑琴,熊猫资料
琴心,津柯或香格,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,父亲为津柯或香格,熊猫资料
琴心,卧龙天台山第二阶段野化培训场,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,琴心随母亲转入卧龙天台山第二阶段野化培训场,熊猫资料
琴心,都江堰市龙溪-虹口国家级自然保护区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,琴心于同年12月17日与小核桃在都江堰市龙溪-虹口国家级自然保护区放归,熊猫资料
琴心,小核桃,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,琴心于同年12月17日与小核桃……放归,熊猫资料
月月,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,月月（谱系号1052），雄性大熊猫，2016年10月4日出生于上海野生动物园,熊猫资料
月月,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,月月（谱系号1052），雄性大熊猫,熊猫资料
月月,1052,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,月月（谱系号1052）,熊猫资料
月月,2016年10月4日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2016年10月4日出生于上海野生动物园,熊猫资料
月月,优优,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,母亲为大熊猫优优,熊猫资料
月月,半半,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,与双胞胎妹妹半半为华东地区首对成功存活的大熊猫龙凤胎,熊猫资料
月月,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,上海野生动物园为月月举办包含抓周仪式、熊猫舞表演及特制蛋糕的周岁庆生活动,熊猫资料
月月,2017年10月4日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2017年10月4日，上海野生动物园为月月举办……周岁庆生活动,熊猫资料
月月,集体生日会,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,月月与半半、雪宝共同参与集体生日会,熊猫资料
月月,2019年10月4日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2019年10月4日，月月与半半、雪宝共同参与集体生日会,熊猫资料
半半,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫半半（2016年10月4日－2026年2月9日），雌性大熊猫，2016年10月4日出生于上海野生动物园,熊猫资料
半半,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫半半（2016年10月4日－2026年2月9日），雌性大熊猫,熊猫资料
半半,2016年10月4日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2016年10月4日出生于上海野生动物园,熊猫资料
半半,优优,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,母亲为优优,熊猫资料
半半,月月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,双胞胎哥哥为月月,熊猫资料
半半,杭州野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2021年3月迁居杭州野生动物世界,熊猫资料
半半,2021年3月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2021年3月迁居杭州野生动物世界,熊猫资料
半半,2026年2月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2026年2月9日因病救治无效死亡,熊猫资料
绣球,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫绣球（谱系号1045），雌性大熊猫，2016年9月5日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
绣球,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫绣球（谱系号1045），雌性大熊猫,熊猫资料
绣球,1045,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫绣球（谱系号1045）,熊猫资料
绣球,2016年9月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2016年9月5日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
绣球,水秀,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,母亲为水秀,熊猫资料
绣球,香格,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,父亲为香格,熊猫资料
绣球,傲傲,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,峰峰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,怡然,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,怡畅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,华阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,禄禄,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,禧禧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,宝来,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,璨璨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,秀阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,茅茅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,秀辰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,同胞包括傲傲、峰峰、怡然、怡畅、华阳、禄禄、禧禧、宝来、璨璨、秀阳、茅茅和秀辰,熊猫资料
绣球,优悠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2021年9月21日，绣球在卧龙神树坪基地产下雌性幼崽优悠,熊猫资料
绣球,2021年9月21日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2021年9月21日，绣球在卧龙神树坪基地产下雌性幼崽优悠,熊猫资料
绣球,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2023年该个体迁至成都大熊猫繁育研究基地生活,熊猫资料
绣球,2023年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2023年该个体迁至成都大熊猫繁育研究基地生活,熊猫资料
靓靓,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫靓靓（别名凤仪），雌性，谱系号641，2006年8月23日出生于中国大熊猫保护研究中心,熊猫资料
靓靓,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫靓靓（别名凤仪），雌性，谱系号641,熊猫资料
靓靓,641,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,大熊猫靓靓（别名凤仪），雌性，谱系号641,熊猫资料
靓靓,2006年8月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,2006年8月23日出生于中国大熊猫保护研究中心,熊猫资料
靓靓,凤仪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图12\part_03.md,靓靓（别名凤仪）,熊猫资料
