:START_ID,:END_ID,:TYPE,source_file,evidence,category
真真,仙女,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,大熊猫真真，中国名为仙女，雌性，2005年7月3日出生于四川省汶川卧龙特别行政区中国大熊猫保护研究中心核桃坪野化培训基地，日本名“真真”。,熊猫资料
真真,真真,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,大熊猫真真，中国名为仙女，雌性，2005年7月3日出生于四川省汶川卧龙特别行政区中国大熊猫保护研究中心核桃坪野化培训基地，日本名“真真”。,熊猫资料
真真,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,父亲为琳琳，母亲为英英，双胞胎哥哥为仙子。,熊猫资料
真真,英英,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,父亲为琳琳，母亲为英英，双胞胎哥哥为仙子。,熊猫资料
真真,仙子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,父亲为琳琳，母亲为英英，双胞胎哥哥为仙子。,熊猫资料
真真,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2008年3月26日出差至广州长隆野生动物世界,熊猫资料
真真,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2010年7月20日返回中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
真真,日本东京上野动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2011年2月21日旅居日本东京上野动物园。,熊猫资料
真真,幼仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2012年7月5日，真真产下一只雄性幼仔，但幼仔于7月11日因肺炎夭折。,熊猫资料
真真,香香,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2017年6月12日，真真产下雌性熊猫宝宝香香。,熊猫资料
真真,晓晓,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2021年6月23日，经公开征名后产下龙凤胎熊猫宝宝晓晓（雄性）和蕾蕾（雌性）。,熊猫资料
真真,蕾蕾,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2021年6月23日，经公开征名后产下龙凤胎熊猫宝宝晓晓（雄性）和蕾蕾（雌性）。,熊猫资料
香香,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2023年2月21日，香香乘包机抵达成都双流国际机场返回中国大熊猫保护研究中心雅安碧峰峡基地。,熊猫资料
真真,晓晓,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2023年3月20日，晓晓和蕾蕾开始全天离开母亲生活。,熊猫资料
真真,蕾蕾,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2023年3月20日，晓晓和蕾蕾开始全天离开母亲生活。,熊猫资料
真真,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2024年9月29日，真真因高血压等健康原因平安返回中国。,熊猫资料
欢黎黎,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,大熊猫欢黎黎，雌性，2021年8月2日与双胞胎妹妹圆嘟嘟出生于法国博瓦勒动物园，父母为旅法大熊猫园子和欢欢。,熊猫资料
欢黎黎,法国博瓦勒动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,大熊猫欢黎黎，雌性，2021年8月2日与双胞胎妹妹圆嘟嘟出生于法国博瓦勒动物园，父母为旅法大熊猫园子和欢欢。,熊猫资料
欢黎黎,2021年8月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,大熊猫欢黎黎，雌性，2021年8月2日与双胞胎妹妹圆嘟嘟出生于法国博瓦勒动物园，父母为旅法大熊猫园子和欢欢。,熊猫资料
欢黎黎,园子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,父母为旅法大熊猫园子和欢欢。,熊猫资料
欢黎黎,欢欢,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,父母为旅法大熊猫园子和欢欢。,熊猫资料
欢黎黎,2021年12月11日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2021年12月11日首次公开亮相,熊猫资料
欢黎黎,2022年8月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2022年8月5日动物园举办周岁庆生活动。,熊猫资料
欢黎黎,嘴巴较长,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,姐姐欢黎黎嘴巴较长，毛发蓬松，长相更接近爸爸圆仔。,熊猫资料
欢黎黎,毛发蓬松,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,姐姐欢黎黎嘴巴较长，毛发蓬松，长相更接近爸爸圆仔。,熊猫资料
欢黎黎,圆仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,姐姐欢黎黎嘴巴较长，毛发蓬松，长相更接近爸爸圆仔。,熊猫资料
欢黎黎,欢欢,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,"2021年11月18日，经网友投票选定名字，""欢黎黎""源自母亲""欢欢""和巴黎别称""黎黎""，其教父为法国足球运动员姆巴佩，教母为中国奥运跳水冠军张家齐。",熊猫资料
欢黎黎,姆巴佩,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,"2021年11月18日，经网友投票选定名字，""欢黎黎""源自母亲""欢欢""和巴黎别称""黎黎""，其教父为法国足球运动员姆巴佩，教母为中国奥运跳水冠军张家齐。",熊猫资料
欢黎黎,张家齐,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,"2021年11月18日，经网友投票选定名字，""欢黎黎""源自母亲""欢欢""和巴黎别称""黎黎""，其教父为法国足球运动员姆巴佩，教母为中国奥运跳水冠军张家齐。",熊猫资料
欢黎黎,60公斤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2023年5月体重已达60公斤。,熊猫资料
欢欢,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2025年11月，欢黎黎的父母“欢欢”和“圆仔”已返回中国。,熊猫资料
圆仔,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2025年11月，欢黎黎的父母“欢欢”和“圆仔”已返回中国。,熊猫资料
欢黎黎,法国博瓦勒动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2025年12月4日，在法国总统马克龙访华期间，中国野生动物保护协会与法国博瓦勒动物园正式签署了延续大熊猫保护国际合作意向书，根据协议，欢黎黎与圆嘟嘟将继续留法至2027年1月项目结束。,熊猫资料
贝贝,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2019年11月按中美协议返回中国定居。归国前，动物园为其举办四岁生日庆典及系列欢送活动，后入驻雅安碧峰峡基地隔离检疫，12月末迁入海归园公开亮相。,熊猫资料
贝贝,海归园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2019年11月按中美协议返回中国定居。归国前，动物园为其举办四岁生日庆典及系列欢送活动，后入驻雅安碧峰峡基地隔离检疫，12月末迁入海归园公开亮相。,熊猫资料
和美,He Mei,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,和美（外文名：He Mei）,熊猫资料
和美,和美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,和美（外文名：He Mei）,熊猫资料
和美,822,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,谱系号822,熊猫资料
和美,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,雌性大熊猫,熊猫资料
和美,170.3g,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,初生体重170.3g,熊猫资料
和美,功仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,其兄弟包括《功夫熊猫》原型功仔、和兴、和盛等，姐妹包括和琪、和雨、和花等。,熊猫资料
和美,和兴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,其兄弟包括《功夫熊猫》原型功仔、和兴、和盛等，姐妹包括和琪、和雨、和花等。,熊猫资料
和美,和盛,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,其兄弟包括《功夫熊猫》原型功仔、和兴、和盛等，姐妹包括和琪、和雨、和花等。,熊猫资料
和美,和琪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,其兄弟包括《功夫熊猫》原型功仔、和兴、和盛等，姐妹包括和琪、和雨、和花等。,熊猫资料
和美,和雨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,其兄弟包括《功夫熊猫》原型功仔、和兴、和盛等，姐妹包括和琪、和雨、和花等。,熊猫资料
和美,和花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,其兄弟包括《功夫熊猫》原型功仔、和兴、和盛等，姐妹包括和琪、和雨、和花等。,熊猫资料
和美,贵州森林野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,与双胞胎姐姐和琪于2015年9月18日出差至贵州森林野生动物园，2022年3月返回成都基地。,熊猫资料
和美,成都基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,与双胞胎姐姐和琪于2015年9月18日出差至贵州森林野生动物园，2022年3月返回成都基地。,熊猫资料
和美,爱疯六,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2013—2014年，与和琪等组成“爱疯六”组合，后因成员变动转为“疯四”组合。,熊猫资料
和美,疯四,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2013—2014年，与和琪等组成“爱疯六”组合，后因成员变动转为“疯四”组合。,熊猫资料
爱疯六,和琪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2013—2014年，与和琪等组成“爱疯六”组合，后因成员变动转为“疯四”组合。,熊猫资料
疯四,和琪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2013—2014年，与和琪等组成“爱疯六”组合，后因成员变动转为“疯四”组合。,熊猫资料
芊真,2020年7月26日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,芊真，雌性，2020年7月26日出生于中国大熊猫保护研究中心神树坪基地（四川）,熊猫资料
芊真,中国大熊猫保护研究中心神树坪基地（四川）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,芊真，雌性，2020年7月26日出生于中国大熊猫保护研究中心神树坪基地（四川）,熊猫资料
芊真,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,芊真，雌性,熊猫资料
芊真,芊然,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,也是龙凤胎“芊然”与“芊逸”的“小姨”,熊猫资料
芊真,芊逸,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,也是龙凤胎“芊然”与“芊逸”的“小姨”,熊猫资料
芊真,性格文静,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,其嘴筒较短，性格文静。,熊猫资料
芊真,上海野生动物园熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2026年4月，经过循序渐进的脱敏训练后，芊真在上海野生动物园熊猫馆首次前场展出。,熊猫资料
真真,仙女,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,真真，中国名为仙女，雌性,熊猫资料
真真,真真,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,真真，中国名为仙女，雌性,熊猫资料
真真,真真,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,谱系号未提供，但明确为中国名“仙女”，日本名“真真”,熊猫资料
真真,2005年7月3日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2005年7月3日出生于四川省汶川卧龙特别行政区中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
真真,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2005年7月3日出生于四川省汶川卧龙特别行政区中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
真真,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2008年3月26日出差至广州长隆野生动物世界,熊猫资料
真真,蕾蕾,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2021年6月23日，经公开征名后产下龙凤胎熊猫宝宝晓晓（雄性） and 蕾蕾（雌性）。,熊猫资料
晓晓,真真,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2023年3月20日，晓晓和蕾蕾开始全天离开母亲生活。,熊猫资料
蕾蕾,真真,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2023年3月20日，晓晓和蕾蕾开始全天离开母亲生活。,熊猫资料
欢黎黎,2021年8月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,欢黎黎，雌性，2021年8月2日与双胞胎妹妹圆嘟嘟出生于法国博瓦勒动物园,熊猫资料
欢黎黎,法国博瓦勒动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,欢黎黎，雌性，2021年8月2日与双胞胎妹妹圆嘟嘟出生于法国博瓦勒动物园,熊猫资料
欢黎黎,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,欢黎黎，雌性,熊猫资料
欢黎黎,园子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,父母为旅法大熊猫园子和欢欢,熊猫资料
欢黎黎,欢欢,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,父母为旅法大熊猫园子和欢欢,熊猫资料
欢黎黎,法国博瓦勒动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2021年12月11日首次公开亮相,熊猫资料
欢黎黎,法国博瓦勒动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2022年8月5日动物园举办周岁庆生活动。,熊猫资料
欢黎黎,欢黎黎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,"2021年11月18日，经网友投票选定名字，""欢黎黎""源自母亲""欢欢""和巴黎别称""黎黎""，其教父为法国足球运动员姆巴佩，教母为中国奥运跳水冠军张家齐。",熊猫资料
欢黎黎,欢欢,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,"2021年11月18日，经网友投票选定名字，""欢黎黎""源自母亲""欢欢""和巴黎别称""黎黎""",熊猫资料
欢黎黎,巴黎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,"2021年11月18日，经网友投票选定名字，""欢黎黎""源自母亲""欢欢""和巴黎别称""黎黎""",熊猫资料
欢黎黎,姆巴佩,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,其教父为法国足球运动员姆巴佩，教母为中国奥运跳水冠军张家齐。,熊猫资料
欢黎黎,张家齐,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,其教父为法国足球运动员姆巴佩，教母为中国奥运跳水冠军张家齐。,熊猫资料
欢黎黎,法国博瓦勒动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_02.md,2025年12月4日，在法国总统马克龙访华期间，中国野生动物保护协会与法国博瓦勒动物园正式签署了延续大熊猫保护国际合作意向书，根据协议，欢黎黎与圆嘟嘟将继续留法至2027年1月项目结束。,熊猫资料
昭美,990,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,昭美（谱系号990）,熊猫资料
昭美,昭小美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,别名昭小美,熊猫资料
昭美,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,是一只于2014年5月在四川昭觉县被发现的野生雌性大熊猫,熊猫资料
昭美,2014年5月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,于2014年5月在四川昭觉县被发现,熊猫资料
昭美,40公斤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,发现时其健康状况较差，体重仅40公斤,熊猫资料
昭美,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,经紧急治疗后转移至成都大熊猫繁育研究基地康复,熊猫资料
昭美,楼阿宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2019年与野生救助大熊猫楼阿宝交配后产下雄性幼崽金宝（谱系号1202）,熊猫资料
昭美,金宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2019年与野生救助大熊猫楼阿宝交配后产下雄性幼崽金宝（谱系号1202）,熊猫资料
昭美,金宵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2021年7月23日再产雌性幼崽金宵，后者因诞生于东京奥运会开幕期间被称为“奥运宝宝”,熊猫资料
昭美,金豆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,此后还孕育了幼崽金豆。,熊猫资料
华姣,866,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,华姣，雌性大熊猫，谱系号866,熊猫资料
华姣,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,雌性大熊猫,熊猫资料
华姣,2013年7月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2013年7月6日出生于中国保护大熊猫研究中心核桃坪野化培训基地。,熊猫资料
华姣,草草,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,母亲是大熊猫草草，父亲是大熊猫白杨,熊猫资料
华姣,白杨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,母亲是大熊猫草草，父亲是大熊猫白杨,熊猫资料
华姣,四川栗子坪国家级自然保护区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2015年11月19日下午，在四川栗子坪国家级自然保护区被放归野外。,熊猫资料
和琪,821,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,和琪（外文名：He Qi），雌性大熊猫，谱系号821,熊猫资料
和琪,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,雌性大熊猫,熊猫资料
和琪,2011年8月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2011年8月12日出生于成都大熊猫繁育研究基地月亮产房,熊猫资料
和琪,149.6克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,初生体重149.6克,熊猫资料
和琪,成功,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,母亲为大熊猫成功,熊猫资料
和琪,火气,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,昵称“火气”“何弃疗”,熊猫资料
和琪,何弃疗,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,昵称“火气”“何弃疗”,熊猫资料
和琪,和美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,和琪与双胞胎妹妹和美共同生活,熊猫资料
和琪,爱疯六,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2013至2014年间与和美等组成“爱疯六”组合,熊猫资料
和琪,疯四,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,后调整为“疯四”组合。,熊猫资料
和琪,贵州森林野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2015年9月18日赴贵州森林野生动物园借展,熊猫资料
和琪,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2022年3月返回成都大熊猫繁育研究基地后,熊猫资料
妙音,781,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,妙音，原名彩珍，雌性大熊猫，谱系号781,熊猫资料
妙音,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,雌性大熊猫,熊猫资料
妙音,2010年8月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2010年8月9日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
妙音,159克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,出生体重159克,熊猫资料
妙音,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,父亲为芦芦，母亲为格格,熊猫资料
妙音,格格,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,父亲为芦芦，母亲为格格,熊猫资料
妙音,华丽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,妹妹弟弟包括华丽、和和、九九、离堆、京宝,熊猫资料
妙音,和和,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,妹妹弟弟包括华丽、和和、九九、离堆、京宝,熊猫资料
妙音,九九,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,妹妹弟弟包括华丽、和和、九九、离堆、京宝,熊猫资料
妙音,离堆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,妹妹弟弟包括华丽、和和、九九、离堆、京宝,熊猫资料
妙音,京宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,妹妹弟弟包括华丽、和和、九九、离堆、京宝,熊猫资料
妙音,彩珍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,原名彩珍,熊猫资料
妙音,大连森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2012年9月21日与金虎、飞云共同迁居大连森林动物园开启旅居生活。,熊猫资料
大连森林动物园,金虎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2012年9月21日与金虎、飞云共同迁居大连森林动物园开启旅居生活。,熊猫资料
大连森林动物园,飞云,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2012年9月21日与金虎、飞云共同迁居大连森林动物园开启旅居生活。,熊猫资料
妙音,大连森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,大连森林动物园曾于2013年8月9日为其举办3周岁生日派对,熊猫资料
妙音,大连森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,"2025年8月9日15岁生日会以""精致girl""为主题",熊猫资料
妙音,大连森林动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2026年8月9日，大连森林动物园为人气大熊猫妙音举办16周岁专属生日会。,熊猫资料
张想,826,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,张想（谱系号826），雌性大熊猫,熊猫资料
张想,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,雌性大熊猫,熊猫资料
张想,2011年8月20日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2011年8月20日出生于中国大熊猫保护研究中心卧龙自然保护区,熊猫资料
张想,张卡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,母亲为野生大熊猫张卡，父亲为白杨,熊猫资料
张想,白杨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,母亲为野生大熊猫张卡，父亲为白杨,熊猫资料
张想,四川石棉县栗子坪自然保护区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,于2013年11月6日被放归至四川石棉县栗子坪自然保护区,熊猫资料
昭美,昭小美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,昭美（谱系号990），别名昭小美,熊猫资料
昭美,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,转移至成都大熊猫繁育研究基地康复,熊猫资料
昭美,金豆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,此后还孕育了幼崽金豆,熊猫资料
华姣,2013年7月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2013年7月6日出生于中国保护大熊猫研究中心核桃坪野化培训基地,熊猫资料
华姣,四川栗子坪国家级自然保护区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图6\part_03.md,2015年11月19日下午，在四川栗子坪国家级自然保护区被放归野外,熊猫资料
